time	rpm
1685021989191972	0
1685021989193937	0
1685021989195882	0
1685021989197882	0
1685021989198922	0
1685021989200932	0
1685021989202959	0
1685021989205881	0
1685021989206917	0
1685021989208884	0
1685021989209966	0
1685021989212971	0
1685021989214895	0
1685021989216930	0
1685021989217877	0
1685021989219977	0
1685021989221976	0
1685021989223966	0
1685021989225880	0
1685021989226882	0
1685021989228956	0
1685021989230923	0
1685021989233977	0
1685021989235898	0
1685021989236882	0
1685021989238881	0
1685021989240884	0
1685021989242887	0
1685021989245884	0
1685021989246883	0
1685021989247885	0
1685021989248892	0
1685021989250882	0
1685021989252884	0
1685021989255883	0
1685021989256879	0
1685021989258892	0
1685021989259892	0
1685021989261894	0
1685021989263895	0
1685021989265900	0
1685021989266893	0
1685021989268891	0
1685021989269892	0
1685021989272420	0
1685021989275440	0
1685021989277438	0
1685021989279437	0
1685021989282440	0
1685021989284441	0
1685021989286439	0
1685021989288438	0
1685021989291440	0
1685021989294440	0
1685021989298438	0
1685021989301441	0
1685021989303441	0
1685021989305438	0
1685021989308438	0
1685021989310438	0
1685021989313438	0
1685021989315437	0
1685021989317438	0
1685021989320440	0
1685021989323441	0
1685021989325441	0
1685021989327435	0
1685021989328438	0
1685021989331435	0
1685021989332465	0
1685021989335486	0
1685021989336487	0
1685021989338486	0
1685021989339495	0
1685021989342489	0
1685021989344488	0
1685021989346483	0
1685021989347484	0
1685021989349484	0
1685021989352487	0
1685021989354491	0
1685021989356485	0
1685021989357498	0
1685021989360503	0
1685021989362506	0
1685021989364500	0
1685021989366500	0
1685021989368503	0
1685021989370514	0
1685021989374050	7957
1685021989391054	8737
1685021989393107	8934
1685021989395054	8942
1685021989396105	8952
1685021989397065	8964
1685021989398060	8994
1685021989400134	9026
1685021989402136	9055
1685021989404047	9079
1685021989407051	9088
1685021989408050	9100
1685021989410049	9107
1685021989413052	9120
1685021989415052	9131
1685021989417048	9149
1685021989418048	9161
1685021989420052	9171
1685021989423054	9193
1685021989425066	9201
1685021989427049	9212
1685021989428048	9223
1685021989432050	9234
1685021989434051	9245
1685021989436046	9263
1685021989436046	9274
1685021989437144	9286
1685021989439162	9297
1685021989442160	9316
1685021989444160	9327
1685021989445160	9357
1685021989446167	9361
1685021989448162	9364
1685021989449168	9367
1685021989451158	9370
1685021989453159	9376
1685021989455176	9379
1685021989457171	9382
1685021989459204	9385
1685021989462204	9387
1685021989463199	9391
1685021989465206	9397
1685021989468205	9399
1685021989470202	9402
1685021989472716	9405
1685021989474743	9409
1685021989476726	9414
1685021989479746	9417
1685021989481742	9420
1685021989483742	9424
1685021989485747	9427
1685021989488735	9432
1685021989489743	9435
1685021989490732	9439
1685021989491731	9441
1685021989492732	9447
1685021989494742	9450
1685021989497730	9453
1685021989499730	9456
1685021989500730	9459
1685021989502730	9464
1685021989504733	9468
1685021989507734	9475
1685021989508730	9480
1685021989510730	9486
1685021989512745	9487
1685021989515730	9494
1685021989517734	9496
1685021989519730	9500
1685021989520729	9502
1685021989522730	9506
1685021989524734	9510
1685021989529838	9514
1685021989530816	9519
1685021989533825	9521
1685021989536819	9522
1685021989538735	9524
1685021989543734	9529
1685021989547732	9531
1685021989549732	9533
1685021989551730	9535
1685021989554730	9537
1685021989555730	9539
1685021989559746	9543
1685021989561754	9545
1685021989564744	9547
1685021989568749	9549
1685021989572281	9553
1685021989574305	9555
1685021989577314	9557
1685021989579300	9559
1685021989585304	9563
1685021989587299	9565
1685021989596298	9571
1685021989600304	9566
1685021989602296	9566
1685021989606302	9561
1685021989610298	9557
1685021989613299	9553
1685021989615298	9551
1685021989618296	9548
1685021989620298	9546
1685021989625298	9540
1685021989630303	9535
1685021989632300	9532
1685021989636302	9530
1685021989637299	9527
1685021989641300	9524
1685021989646300	9520
1685021989648298	9517
1685021989651300	9514
1685021989654300	9511
1685021989659320	9504
1685021989666308	9501
1685021989669326	9498
1685021989670319	9493
1685021989672842	9491
1685021989676861	9488
1685021989680856	9483
1685021989683856	9480
1685021989684857	9477
1685021989695414	9467
1685021989699417	9464
1685021989701412	9462
1685021989703410	9458
1685021989708410	9457
1685021989710409	9457
1685021989713410	9457
1685021989715416	9457
1685021989721396	9457
1685021989724408	9457
1685021989727393	9457
1685021989729394	9457
1685021989732408	9457
1685021989735397	9457
1685021989737396	9457
1685021989741397	9457
1685021989744398	9457
1685021989746396	9457
1685021989752396	9457
1685021989754399	9457
1685021989755396	9457
1685021989759408	9457
1685021989764420	9457
1685021989766423	9457
1685021989768422	9457
1685021989795978	9457
1685021989799965	9457
1685021989802971	9457
1685021989804965	9457
1685021989806964	9457
1685021989812968	9457
1685021989815966	9457
1685021989818964	9457
1685021989823984	9457
1685021989825972	9457
1685021989828966	9457
1685021989835968	9457
1685021989836967	9457
1685021989840965	9457
1685021989844967	9457
1685021989848964	9457
1685021989851966	9457
1685021989853964	9457
1685021989856966	9457
1685021989861979	9457
1685021989864974	9457
1685021989866986	9457
1685021989869987	9457
1685021989872506	9457
1685021989876524	9457
1685021989880529	9457
1685021989885528	9457
1685021989886527	9457
1685021989893536	9457
1685021989898539	9457
1685021989899539	9457
1685021989903538	9457
1685021989906541	9457
1685021989910539	9457
1685021989913539	9458
1685021989916542	9460
1685021989918541	9462
1685021989922542	9466
1685021989925542	9468
1685021989927541	9470
1685021989930621	9472
1685021989934631	9476
1685021989938604	9478
1685021989941608	9480
1685021989943628	9482
1685021989945604	9484
1685021989948610	9486
1685021989950612	9488
1685021989954612	9492
1685021989958726	9494
1685021989960717	9496
1685021989962725	9498
1685021989964710	9500
1685021989971634	9504
1685021989973320	9506
1685021989976422	9508
1685021989977353	9510
1685021989980336	9512
1685021989988424	9518
1685021989990418	9520
1685021989993334	9522
1685021989998340	9526
1685021990000334	9529
1685021990006340	9533
1685021990011337	9537
1685021990013335	9539
1685021990016335	9541
1685021990019346	9539
1685021990024334	9536
1685021990027334	9535
1685021990030336	9534
1685021990031336	9532
1685021990034334	9531
1685021990036338	9530
1685021990042332	9526
1685021990046333	9524
1685021990049345	9523
1685021990054334	9520
1685021990056352	9519
1685021990059376	9517
1685021990060375	9516
1685021990067386	9513
1685021990070375	9510
1685021990075907	9508
1685021990079938	9506
1685021990081908	9505
1685021990086912	9502
1685021990090019	9501
1685021990092009	9499
1685021990094028	9498
1685021990096997	9497
1685021990099989	9495
1685021990101904	9494
1685021990107911	9491
1685021990109910	9490
1685021990111909	9488
1685021990113906	9487
1685021990116913	9485
1685021990118910	9485
1685021990124921	9485
1685021990126910	9485
1685021990130909	9485
1685021990133912	9485
1685021990136916	9485
1685021990138908	9485
1685021990142915	9485
1685021990146910	9485
1685021990152909	9485
1685021990155910	9485
1685021990156909	9485
1685021990158943	9485
1685021990163946	9485
1685021990168937	9485
1685021990170939	9485
1685021990173458	9485
1685021990174480	9485
1685021990177481	9485
1685021990182550	9485
1685021990185555	9485
1685021990186544	9485
1685021990188538	9485
1685021990193548	9485
1685021990199554	9485
1685021990202552	9485
1685021990205536	9485
1685021990210556	9485
1685021990213553	9485
1685021990214554	9485
1685021990217538	9485
1685021990222554	9485
1685021990224554	9485
1685021990226552	9485
1685021990232556	9484
1685021990233544	9483
1685021990236548	9481
1685021990238550	9479
1685021990242544	9478
1685021990244546	9477
1685021990247546	9476
1685021990252544	9474
1685021990254542	9472
1685021990257541	9471
1685021990259558	9470
1685021990262557	9469
1685021990267563	9466
1685021990297089	9452
1685021990300108	9451
1685021990305108	9448
1685021990307089	9447
1685021990310108	9446
1685021990313107	9445
1685021990316105	9444
1685021990320179	9442
1685021990324095	9440
1685021990326093	9439
1685021990327092	9438
1685021990333098	9436
1685021990335092	9385
1685021990337091	9386
1685021990340112	9386
1685021990341097	9387
1685021990345108	9388
1685021990349094	9388
1685021990355191	9390
1685021990360116	9392
1685021990362114	9392
1685021990365116	9393
1685021990367112	9394
1685021990370115	9394
1685021990373637	9395
1685021990376653	9397
1685021990380658	9397
1685021990382655	9398
1685021990388656	9399
1685021990390667	9400
1685021990399656	9403
1685021990406660	9405
1685021990409661	9406
1685021990415670	9407
1685021990417672	9408
1685021990420655	9408
1685021990425668	9410
1685021990428670	9410
1685021990431669	9411
1685021990433670	9412
1685021990435671	9412
1685021990438673	9413
1685021990440668	9413
1685021990445671	9412
1685021990448669	9411
1685021990450655	9410
1685021990452654	9410
1685021990455655	9409
1685021990460670	9408
1685021990461669	9407
1685021990465666	9406
1685021990468673	9406
1685021990470666	9405
1685021990475205	9404
1685021990479197	9402
1685021990487202	9400
1685021990492198	9399
1685021990497195	9397
1685021990502200	9396
1685021990505197	9395
1685021990507199	9395
1685021990510200	9394
1685021990515192	9392
1685021990518203	9392
1685021990521211	9391
1685021990525211	9390
1685021990528308	9389
1685021990530311	9388
1685021990532307	9388
1685021990535306	9387
1685021990537308	9386
1685021990540311	9386
1685021990544308	9385
1685021990549321	9386
1685021990551307	9388
1685021990555322	9389
1685021990557332	9390
1685021990561328	9391
1685021990562323	9392
1685021990564330	9393
1685021990568326	9394
1685021990571326	9395
1685021990574852	9397
1685021990577855	9398
1685021990582855	9400
1685021990588855	9403
1685021990590855	9404
1685021990595858	9406
1685021990598864	9407
1685021990600857	9408
1685021990602852	9409
1685021990607858	9411
1685021990610853	9412
1685021990613854	9413
1685021990616856	9414
1685021990619853	9416
1685021990622855	9417
1685021990625854	9418
1685021990627852	9419
1685021990631857	9420
1685021990634855	9421
1685021990637853	9423
1685021990641855	9424
1685021990643859	9425
1685021990645851	9427
1685021990647853	9427
1685021990653856	9425
1685021990655855	9424
1685021990657854	9423
1685021990661868	9422
1685021990662871	9420
1685021990665866	9419
1685021990671871	9416
1685021990673411	9415
1685021990676443	9413
1685021990679443	9412
1685021990683439	9409
1685021990688429	9407
1685021990694420	9404
1685021990698430	9401
1685021990704421	9398
1685021990705429	9397
1685021990708424	9396
1685021990713578	9393
1685021990716591	9391
1685021990717584	9390
1685021990721606	9389
1685021990725584	9386
1685021990726900	9385
1685021990731907	9383
1685021990733370	9382
1685021990738002	9381
1685021990740032	9379
1685021990742021	9378
1685021990746002	9375
1685021990749021	9374
1685021990753020	9372
1685021990755021	9370
1685021990758022	9368
1685021990761053	9367
1685021990765053	9365
1685021990796294	9353
1685021990797572	9352
1685021990799906	9351
1685021990804970	9349
1685021990809799	9347
1685021990816099	9345
1685021990817392	9343
1685021990818518	9343
1685021990823619	9341
1685021990828558	9339
1685021990829535	9338
1685021990832532	9337
1685021990835535	9336
1685021990838535	9335
1685021990839534	9334
1685021990844543	9332
1685021990847546	9331
1685021990849536	9330
1685021990852533	9329
1685021990857538	9328
1685021990860555	9328
1685021990862552	9326
1685021990864550	9323
1685021990867552	9321
1685021990872552	9315
1685021990874087	9313
1685021990877108	9310
1685021990880106	9308
1685021990882104	9305
1685021990888107	9300
1685021990895212	9292
1685021990897101	9289
1685021990902202	9284
1685021990905185	9281
1685021990907126	9279
1685021990909125	9276
1685021990911150	9274
1685021990915116	9271
1685021990919192	9266
1685021990923364	9263
1685021990925055	9260
1685021990929062	9257
1685021990933056	9253
1685021990936057	9250
1685021990938056	9247
1685021990940090	9245
1685021990943055	9242
1685021990949064	9236
1685021990950972	9234
1685021990953996	9231
1685021990957050	9229
1685021990959156	9226
1685021990961152	9224
1685021990965117	9216
1685021990967158	9219
1685021990970156	9222
1685021990975802	9229
1685021990977796	9233
1685021990979806	9236
1685021990982784	9239
1685021990987798	9247
1685021990994715	9258
1685021990998712	9262
1685021991003712	9268
1685021991005813	9271
1685021991007770	9276
1685021991009719	9278
1685021991016815	9289
1685021991019732	9293
1685021991027708	9304
1685021991033723	9310
1685021991035804	9313
1685021991037806	9317
1685021991040792	9321
1685021991047722	9331
1685021991053714	9338
1685021991056714	9341
1685021991057712	9345
1685021991059724	9348
1685021991064733	9355
1685021991067789	9357
1685021991070852	9357
1685021991072785	9357
1685021991075526	9357
1685021991080520	9357
1685021991082487	9357
1685021991085530	9357
1685021991087523	9357
1685021991090440	9357
1685021991097440	9357
1685021991102450	9357
1685021991105452	9357
1685021991107455	9357
1685021991109460	9357
1685021991112529	9357
1685021991115534	9357
1685021991120526	9357
1685021991127524	9357
1685021991133522	9357
1685021991137444	9357
1685021991139442	9357
1685021991140442	9357
1685021991143441	9357
1685021991147452	9357
1685021991152537	9357
1685021991160617	9357
1685021991162540	9357
1685021991168538	9357
1685021991171546	9357
1685021991175067	9358
1685021991178068	9362
1685021991181069	9365
1685021991183071	9368
1685021991185068	9372
1685021991191070	9380
1685021991197108	9389
1685021991202082	9397
1685021991204082	9400
1685021991209072	9404
1685021991212160	9407
1685021991214155	9411
1685021991219155	9421
1685021991223155	9424
1685021991226071	9429
1685021991230082	9434
1685021991234086	9439
1685021991236069	9441
1685021991238068	9445
1685021991241068	9449
1685021991245073	9455
1685021991248068	9459
1685021991254078	9467
1685021991256068	9467
1685021991258079	9473
1685021991260083	9476
1685021991264084	9480
1685021991266082	9484
1685021991295624	9469
1685021991299630	9463
1685021991304543	9452
1685021991305562	9447
1685021991309546	9443
1685021991314541	9432
1685021991317554	9425
1685021991319544	9421
1685021991321555	9416
1685021991324544	9410
1685021991326542	9405
1685021991328543	9400
1685021991334542	9389
1685021991336540	9383
1685021991338574	9378
1685021991342544	9373
1685021991345544	9368
1685021991348540	9357
1685021991351624	9352
1685021991354628	9346
1685021991356598	9341
1685021991363586	9330
1685021991366582	9326
1685021991367582	9319
1685021991369582	9315
1685021991375121	9299
1685021991379116	9293
1685021991385119	9283
1685021991392118	9271
1685021991394116	9271
1685021991397118	9271
1685021991402213	9271
1685021991406200	9271
1685021991409219	9271
1685021991413215	9271
1685021991415126	9271
1685021991417204	9271
1685021991420204	9271
1685021991423213	9271
1685021991425202	9271
1685021991427202	9271
1685021991432209	9271
1685021991435214	9271
1685021991437198	9271
1685021991439156	9271
1685021991442200	9271
1685021991448122	9271
1685021991451117	9271
1685021991453127	9271
1685021991456119	9271
1685021991457116	9271
1685021991462149	9271
1685021991467131	9271
1685021991472132	9271
1685021991475668	9271
1685021991476667	9271
1685021991478668	9271
1685021991486668	9271
1685021991494750	9271
1685021991499669	9274
1685021991502668	9277
1685021991505756	9279
1685021991508670	9282
1685021991509666	9284
1685021991513676	9287
1685021991517666	9292
1685021991519665	9294
1685021991528674	9300
1685021991530668	9301
1685021991531668	9304
1685021991534673	9307
1685021991537670	9309
1685021991539660	9312
1685021991541678	9314
1685021991544680	9319
1685021991548678	9322
1685021991552679	9327
1685021991558670	9332
1685021991559682	9334
1685021991561702	9336
1685021991564681	9339
1685021991570694	9344
1685021991572698	9347
1685021991575265	9349
1685021991578265	9352
1685021991580264	9354
1685021991584325	9359
1685021991587350	9361
1685021991592842	9367
1685021991601652	9481
1685021991605274	9477
1685021991608894	9475
1685021991611257	9473
1685021991614715	9469
1685021991617926	9467
1685021991620578	9465
1685021991625239	9460
1685021991631500	9456
1685021991633499	9454
1685021991637497	9450
1685021991640497	9447
1685021991643501	9445
1685021991645496	9443
1685021991648497	9441
1685021991651508	9439
1685021991653499	9437
1685021991655496	9434
1685021991661522	9431
1685021991663532	9429
1685021991665521	9426
1685021991667521	9424
1685021991671316	9422
1685021991675847	9418
1685021991677847	9416
1685021991680852	9413
1685021991683854	9411
1685021991685849	9409
1685021991697861	9400
1685021991702855	9400
1685021991705846	9400
1685021991710850	9401
1685021991715851	9402
1685021991718937	9403
1685021991719856	9404
1685021991722900	9404
1685021991727865	9406
1685021991730862	9406
1685021991733138	9407
1685021991737840	9408
1685021991740844	9409
1685021991743763	9410
1685021991745762	9410
1685021991749770	9411
1685021991751768	9411
1685021991752761	9412
1685021991756762	9413
1685021991761770	9414
1685021991762764	9415
1685021991765774	9415
1685021991789397	9421
1685021991794301	9423
1685021991799384	9424
1685021991805303	9425
1685021991808304	9427
1685021991814302	9425
1685021991817304	9423
1685021991819298	9422
1685021991822301	9420
1685021991825301	9418
1685021991829299	9415
1685021991832300	9413
1685021991835300	9411
1685021991838298	9408
1685021991840300	9407
1685021991845306	9405
1685021991846298	9403
1685021991848297	9402
1685021991851316	9400
1685021991854392	9398
1685021991858295	9394
1685021991861303	9393
1685021991864407	9391
1685021991866305	9389
1685021991868308	9388
1685021991874994	9385
1685021991877088	9383
1685021991879024	9381
1685021991882089	9379
1685021991884088	9377
1685021991889006	9374
1685021991892010	9373
1685021991895010	9371
1685021991901006	9366
1685021991908015	9362
1685021991909030	9361
1685021991912012	9359
1685021991915112	9357
1685021991918104	9358
1685021991925266	9363
1685021991930264	9366
1685021991932182	9367
1685021991935178	9369
1685021991939270	9370
1685021991942261	9373
1685021991945220	9374
1685021991948258	9376
1685021991951260	9377
1685021991952235	9378
1685021991955199	9379
1685021991960360	9382
1685021991963388	9384
1685021991966271	9385
1685021991967310	9386
1685021991970368	9388
1685021991974934	9391
1685021991978032	9392
1685021991979947	9393
1685021991988967	9399
1685021991991972	9400
1685021991994952	9402
1685021991997963	9403
1685021992001948	9406
1685021992004948	9407
1685021992007034	9408
1685021992011059	9410
1685021992012956	9412
1685021992018048	9414
1685021992024072	9409
1685021992031074	9403
1685021992033070	9400
1685021992035173	9397
1685021992038070	9394
1685021992040067	9391
1685021992045072	9385
1685021992048066	9382
1685021992051072	9379
1685021992055071	9373
1685021992058065	9370
1685021992060101	9367
1685021992063096	9364
1685021992066094	9361
1685021992068091	9358
1685021992070098	9356
1685021992073099	9352
1685021992077636	9346
1685021992080632	9343
1685021992082630	9341
1685021992085640	9337
1685021992090628	9332
1685021992093630	9328
1685021992094631	9326
1685021992100131	9319
1685021992103124	9316
1685021992106136	9313
1685021992108131	9310
1685021992112126	9307
1685021992117121	9301
1685021992119119	9298
1685021992121132	9295
1685021992124125	9292
1685021992126122	9288
1685021992128119	9290
1685021992130260	9299
1685021992133257	9308
1685021992139255	9327
1685021992141338	9337
1685021992143290	9345
1685021992146258	9356
1685021992148264	9364
1685021992151262	9375
1685021992156250	9395
1685021992158252	9402
1685021992161278	9411
1685021992164266	9423
1685021992167268	9431
1685021992171268	9450
1685021992173275	9459
1685021992175906	9470
1685021992177922	9478
1685021992180938	9489
1685021992185930	9508
1685021992188912	9518
1685021992192934	9525
1685021992195930	9535
1685021992197912	9545
1685021992203931	9572
1685021992207919	9591
1685021992213920	9613
1685021992219912	9630
1685021992220915	9640
1685021992223934	9649
1685021992227930	9661
1685021992228918	9668
1685021992233914	9684
1685021992236934	9684
1685021992239914	9684
1685021992241914	9683
1685021992247999	9683
1685021992250920	9682
1685021992253961	9682
1685021992259012	9681
1685021992262097	9681
1685021992264012	9680
1685021992266020	9680
1685021992288587	9677
1685021992292626	9677
1685021992294631	9676
1685021992296589	9676
1685021992298543	9676
1685021992301586	9675
1685021992303558	9675
1685021992306588	9675
1685021992312630	9674
1685021992314648	9674
1685021992316540	9673
1685021992322626	9673
1685021992324645	9672
1685021992326570	9672
1685021992328585	9672
1685021992331588	9671
1685021992334630	9671
1685021992340550	9665
1685021992343549	9656
1685021992345549	9645
1685021992347544	9636
1685021992349548	9625
1685021992352549	9614
1685021992357544	9594
1685021992359547	9586
1685021992362574	9575
1685021992366562	9562
1685021992369573	9546
1685021992373575	9525
1685021992377106	9513
1685021992382111	9494
1685021992384109	9483
1685021992387108	9472
1685021992395114	9441
1685021992397106	9431
1685021992402111	9411
1685021992404111	9401
1685021992407106	9390
1685021992410108	9379
1685021992413122	9367
1685021992416110	9348
1685021992418116	9340
1685021992421116	9329
1685021992425111	9318
1685021992428218	9309
1685021992430178	9297
1685021992434200	9279
1685021992437225	9267
1685021992440224	9257
1685021992442133	9244
1685021992447155	9252
1685021992450223	9257
1685021992452134	9261
1685021992454133	9264
1685021992457224	9269
1685021992466318	9282
1685021992468233	9290
1685021992472319	9294
1685021992475331	9299
1685021992477438	9302
1685021992479437	9307
1685021992484530	9315
1685021992487539	9319
1685021992491438	9328
1685021992495445	9332
1685021992498439	9336
1685021992499436	9339
1685021992507441	9353
1685021992512438	9361
1685021992515436	9366
1685021992516435	9369
1685021992520439	9374
1685021992526435	9386
1685021992530441	9391
1685021992534442	9398
1685021992536434	9403
1685021992538448	9407
1685021992542442	9412
1685021992545438	9414
1685021992551440	9414
1685021992553434	9414
1685021992555436	9414
1685021992556437	9414
1685021992560498	9414
1685021992564513	9414
1685021992568516	9414
1685021992570512	9414
1685021992573515	9414
1685021992574627	9414
1685021992579756	9414
1685021992581710	9414
1685021992584804	9414
1685021992587833	9414
1685021992594812	9414
1685021992597807	9414
1685021992601716	9414
1685021992606731	9414
1685021992611714	9414
1685021992613725	9414
1685021992616710	9414
1685021992619712	9414
1685021992621712	9414
1685021992627834	9414
1685021992629712	9414
1685021992631711	9414
1685021992635804	9414
1685021992638012	9414
1685021992641914	9414
1685021992644932	9414
1685021992646935	9414
1685021992649931	9414
1685021992650912	9414
1685021992656924	9414
1685021992657936	9415
1685021992660940	9415
1685021992665024	9415
1685021992667943	9416
1685021992669953	9416
1685021992675942	9417
1685021992678211	9417
1685021992680206	9417
1685021992684386	9418
1685021992687495	9418
1685021992689371	9419
1685021992692372	9419
1685021992701388	9420
1685021992707471	9421
1685021992710380	9421
1685021992712379	9422
1685021992714399	9422
1685021992717382	9422
1685021992722378	9423
1685021992725381	9423
1685021992729388	9424
1685021992730380	9424
1685021992732375	9424
1685021992737464	9425
1685021992740470	9425
1685021992742375	9426
1685021992744376	9426
1685021992747484	9426
1685021992750470	9427
1685021992755462	9427
1685021992757482	9428
1685021992760380	9441
1685021992761394	9439
1685021992765479	9438
1685021992788724	9426
1685021992789608	9425
1685021992795621	9422
1685021992798606	9421
1685021992800616	9419
1685021992802609	9418
1685021992807606	9415
1685021992809616	9414
1685021992813692	9413
1685021992816686	9410
1685021992822659	9409
1685021992824665	9406
1685021992829608	9404
1685021992832664	9402
1685021992835666	9401
1685021992837608	9399
1685021992840690	9398
1685021992844634	9395
1685021992847607	9394
1685021992850687	9393
1685021992853603	9392
1685021992855607	9390
1685021992860686	9388
1685021992864697	9382
1685021992870798	9374
1685021992872717	9369
1685021992874720	9365
1685021992878354	9360
1685021992882327	9351
1685021992885340	9347
1685021992888334	9343
1685021992892331	9334
1685021992894343	9330
1685021992898332	9325
1685021992900330	9321
1685021992903390	9317
1685021992905336	9312
1685021992907340	9308
1685021992909330	9303
1685021992913341	9298
1685021992923331	9281
1685021992927334	9272
1685021992931331	9267
1685021992934348	9259
1685021992938334	9255
1685021992942330	9246
1685021992948432	9237
1685021992950982	9232
1685021992951998	9228
1685021992954120	9224
1685021992959036	9219
1685021992963536	9210
1685021992965775	9206
1685021992967981	9201
1685021992971234	9202
1685021992975580	9211
1685021992978424	9214
1685021992980720	9219
1685021992982875	9223
1685021992986215	9228
1685021992988505	9233
1685021992993529	9241
1685021992996522	9245
1685021992999523	9249
1685021993002526	9255
1685021993005528	9259
1685021993007532	9267
1685021993017520	9285
1685021993023534	9295
1685021993026542	9300
1685021993028516	9304
1685021993031538	9308
1685021993033535	9312
1685021993037519	9321
1685021993041538	9325
1685021993043537	9329
1685021993045520	9334
1685021993049540	9339
1685021993052539	9344
1685021993055519	9352
1685021993059520	9359
1685021993062560	9364
1685021993064640	9365
1685021993066549	9370
1685021993071628	9378
1685021993073630	9382
1685021993075544	9385
1685021993077638	9386
1685021993081690	9386
1685021993085608	9388
1685021993087605	9388
1685021993091690	9389
1685021993094394	9390
1685021993097410	9391
1685021993101524	9392
1685021993104506	9392
1685021993111502	9395
1685021993116503	9396
1685021993118412	9397
