time	volts
1685023028600079	15.861
1685023028602494	15.857
1685023028605491	15.857
1685023028606484	15.857
1685023028608488	15.857
1685023028610495	15.857
1685023028613566	15.857
1685023028614484	15.857
1685023028615494	15.857
1685023028618490	15.857
1685023028619490	15.857
1685023028621490	15.857
1685023028622484	15.857
1685023028625489	15.857
1685023028626510	15.857
1685023028629493	15.857
1685023028631485	15.857
1685023028632488	15.857
1685023028635483	15.857
1685023028637488	15.857
1685023028638506	15.857
1685023028639518	15.857
1685023028641525	15.857
1685023028643518	15.857
1685023028648521	15.857
1685023028650521	15.857
1685023028651518	15.857
1685023028653526	15.857
1685023028656518	15.861
1685023028658530	15.861
1685023028659562	15.861
1685023028661554	15.861
1685023028663562	15.861
1685023028665553	15.861
1685023028667560	15.861
1685023028669555	15.861
1685023028672552	15.861
1685023028674538	15.861
1685023028676570	15.861
1685023028680552	15.861
1685023028681551	15.861
1685023028683550	15.861
1685023028684549	15.861
1685023028687734	15.861
1685023028689756	15.861
1685023028691140	15.861
1685023028692139	15.861
1685023028694147	15.861
1685023028696163	15.861
1685023028699160	15.861
1685023028701146	15.861
1685023028702146	15.861
1685023028703146	15.861
1685023028706160	15.861
1685023028707586	15.861
1685023028709596	15.861
1685023028710600	15.861
1685023028712598	15.861
1685023028714616	15.861
1685023028717626	15.861
1685023028718610	15.861
1685023028720606	15.861
1685023028721607	15.861
1685023028724601	15.861
1685023028726604	15.861
1685023028728606	15.861
1685023028730603	15.861
1685023028732605	15.861
1685023028736605	15.861
1685023028740613	15.861
1685023028742032	15.861
1685023028744120	15.861
1685023028746155	15.861
1685023028747064	15.861
1685023028748049	15.861
1685023028749041	15.861
1685023028752132	15.861
1685023028754132	15.861
1685023028756050	15.861
1685023028758056	15.861
1685023028761104	15.861
1685023028764133	15.861
1685023028765049	15.861
1685023028767050	15.861
1685023028769129	15.861
1685023028771138	15.861
1685023028773150	15.861
1685023028775988	15.861
1685023028778006	15.858
1685023028778006	15.858
1685023028780002	14.466
1685023028791171	14.466
1685023028794269	14.466
1685023028797180	14.466
1685023028799189	14.466
1685023028801234	14.466
1685023028803180	14.466
1685023028805269	14.466
1685023028807176	14.466
1685023028808172	14.466
1685023028810192	14.466
1685023028811189	14.466
1685023028813196	14.466
1685023028816181	14.466
1685023028818180	14.466
1685023028820177	14.466
1685023028822185	14.466
1685023028824177	14.466
1685023028825170	14.712
1685023028828183	14.712
1685023028830175	14.712
1685023028832175	14.712
1685023028834268	14.712
1685023028836287	14.712
1685023028839196	14.712
1685023028840170	14.712
1685023028841173	14.712
1685023028843233	14.712
1685023028846266	14.712
1685023028849279	14.712
1685023028850174	14.712
1685023028852179	14.712
1685023028853224	14.712
1685023028856264	14.712
1685023028858178	14.712
1685023028859178	14.712
1685023028861173	14.712
1685023028862173	14.712
1685023028863170	14.712
1685023028864171	14.712
1685023028865278	14.712
1685023028866285	14.712
1685023028867489	14.712
1685023028867489	14.712
1685023028868696	14.712
1685023028869702	14.712
1685023028871911	14.712
1685023028872962	14.712
1685023028872962	14.731
1685023028874070	14.731
1685023028875078	14.731
1685023028875078	14.731
1685023028876540	14.731
1685023028877923	14.731
1685023028879931	14.731
1685023028880931	14.731
1685023028881931	14.731
1685023028882933	14.731
1685023028884197	14.731
1685023028886240	14.731
1685023028886240	14.731
1685023028887247	14.731
1685023028888248	14.731
1685023028890754	14.731
1685023028890754	14.731
1685023028891762	14.731
1685023028893159	14.731
1685023028894167	14.731
1685023028898477	14.731
1685023028899484	14.731
1685023028905472	14.731
1685023028907471	14.731
1685023028909883	14.731
1685023028914883	14.731
1685023028917910	14.731
1685023028924881	14.731
1685023028931192	14.731
1685023028934528	14.735
1685023028936744	14.735
1685023028940016	14.735
1685023028941102	14.735
1685023028945247	14.735
1685023028949665	14.735
1685023028952940	14.735
1685023028955076	14.735
1685023028957364	14.735
1685023028962810	14.735
1685023028964964	14.735
1685023028967254	14.735
1685023028969279	14.735
1685023028973279	14.735
1685023028978295	14.735
1685023028980292	14.735
1685023028983302	14.735
1685023028985306	14.735
1685023028992812	14.735
1685023028997810	14.735
1685023028999816	14.735
1685023029002819	14.735
1685023029007808	14.735
1685023029009812	14.735
1685023029019828	14.735
1685023029025094	14.735
1685023029028197	14.735
1685023029029196	14.735
1685023029033299	14.735
1685023029035276	14.73
1685023029037182	14.73
1685023029043203	14.73
1685023029045188	14.73
1685023029047185	14.73
1685023029050186	14.73
1685023029053186	14.73
1685023029058178	14.73
1685023029059180	14.73
1685023029063205	14.73
1685023029065202	14.73
1685023029069202	14.73
1685023029073206	14.73
1685023029075236	14.73
1685023029081344	14.73
1685023029085354	14.73
1685023029088269	14.73
1685023029090258	14.73
1685023029097043	14.73
1685023029099040	14.73
1685023029103042	14.73
1685023029105041	14.73
1685023029106041	14.73
1685023029108320	14.73
1685023029110680	14.73
1685023029113682	14.73
1685023029117682	14.73
1685023029120683	14.73
1685023029122682	14.73
1685023029126174	14.73
1685023029129196	14.73
1685023029134184	14.73
1685023029137186	14.727
1685023029139191	14.727
1685023029142184	14.727
1685023029144183	14.727
1685023029149193	14.727
1685023029151197	14.727
1685023029159176	14.727
1685023029161208	14.727
1685023029169179	14.727
1685023029172208	14.727
1685023029175178	14.727
1685023029200692	14.727
1685023029204690	14.727
1685023029206673	14.727
1685023029214690	14.727
1685023029219689	14.727
1685023029222689	14.727
1685023029224671	14.727
1685023029226676	14.727
1685023029229694	14.727
1685023029232690	14.727
1685023029234680	14.727
1685023029237696	14.73
1685023029239698	14.73
1685023029245097	14.73
1685023029248112	14.73
1685023029250175	14.73
1685023029252190	14.73
1685023029255091	14.73
1685023029257096	14.73
1685023029263452	14.73
1685023029265377	14.73
1685023029266383	14.73
1685023029271456	14.73
1685023029274357	14.73
1685023029276478	14.73
1685023029282557	14.73
1685023029285554	14.73
1685023029289475	14.73
1685023029293014	14.73
1685023029298032	14.73
1685023029300037	14.73
1685023029306022	14.73
1685023029308422	14.73
1685023029313444	14.73
1685023029315445	14.73
1685023029319438	14.73
1685023029321439	14.73
1685023029325438	14.73
1685023029329438	14.73
1685023029331438	14.73
1685023029333440	14.73
1685023029336448	14.73
1685023029343385	14.723
1685023029346460	14.723
1685023029351429	14.723
1685023029354457	14.723
1685023029356380	14.723
1685023029361464	14.723
1685023029364394	14.723
1685023029365371	14.723
1685023029368421	14.723
1685023029371484	14.723
1685023029373428	14.723
1685023029378470	14.723
1685023029381464	14.723
1685023029385384	14.723
1685023029394513	14.723
1685023029398517	14.723
1685023029400564	14.723
1685023029409518	14.723
1685023029410526	14.723
1685023029417605	14.723
1685023029419602	14.723
1685023029422519	14.723
1685023029424054	14.723
1685023029427468	14.723
1685023029433264	14.723
1685023029435458	14.723
1685023029436786	14.723
1685023029440136	14.719
1685023029442622	14.719
1685023029444774	14.719
1685023029446100	14.719
1685023029449694	14.719
1685023029453314	14.719
1685023029458865	14.719
1685023029466882	14.719
1685023029468880	14.719
1685023029473879	14.719
1685023029475913	14.719
1685023029478892	14.719
1685023029480893	14.719
1685023029485894	14.719
1685023029490504	14.719
1685023029495837	14.719
1685023029498840	14.719
1685023029505846	14.719
1685023029508830	14.719
1685023029511826	14.719
1685023029516850	14.719
1685023029519913	14.719
1685023029521850	14.719
1685023029523829	14.719
1685023029526844	14.719
1685023029531841	14.719
1685023029534834	14.719
1685023029536831	14.719
1685023029538831	14.715
1685023029542103	14.715
1685023029546084	14.715
1685023029549136	14.715
1685023029552141	14.715
1685023029554092	14.715
1685023029562138	14.715
1685023029563917	14.715
1685023029568937	14.715
1685023029571931	14.715
1685023029573933	14.715
1685023029576970	14.715
1685023029578966	14.715
1685023029585050	14.715
1685023029588071	14.715
1685023029591506	14.715
1685023029595615	14.715
1685023029600589	14.715
1685023029604512	14.715
1685023029606543	14.715
1685023029615735	14.715
1685023029616649	14.715
1685023029622735	14.715
1685023029626631	14.715
1685023029629629	14.715
1685023029632632	14.715
1685023029637711	14.715
1685023029640630	14.718
1685023029642631	14.718
1685023029644648	14.718
1685023029647724	14.718
1685023029650714	14.718
1685023029654636	14.718
1685023029657638	14.718
1685023029660902	14.718
1685023029663912	14.718
1685023029667901	14.718
1685023029669908	14.718
1685023029671900	14.718
1685023029698544	14.718
1685023029704619	14.718
1685023029707543	14.718
1685023029710549	14.718
1685023029715634	14.718
1685023029718544	14.718
1685023029720547	14.718
1685023029722590	14.718
1685023029725542	14.718
1685023029728541	14.718
1685023029730550	14.718
1685023029735625	14.718
1685023029739552	14.718
1685023029742554	14.718
1685023029744539	14.718
1685023029747544	14.718
1685023029750540	14.718
1685023029752540	14.718
1685023029755557	14.718
1685023029758562	14.718
1685023029762536	14.718
1685023029766544	14.718
1685023029767532	14.718
1685023029770540	14.718
1685023029773539	14.718
1685023029777524	14.718
1685023029780560	14.718
1685023029783627	14.718
1685023029785630	14.718
1685023029787538	14.718
1685023029790535	14.718
1685023029794965	14.718
1685023029803958	14.718
1685023029805960	14.718
1685023029810962	14.718
1685023029813962	14.718
1685023029815968	14.718
1685023029818968	14.718
1685023029820965	14.718
1685023029826039	14.718
1685023029828040	14.718
1685023029831044	14.718
1685023029833068	14.718
1685023029838020	14.718
1685023029841112	14.714
1685023029846044	14.714
1685023029848048	14.714
1685023029851086	14.714
1685023029854022	14.714
1685023029856068	14.714
1685023029859026	14.714
1685023029861039	14.714
1685023029864072	14.714
1685023029866042	14.714
1685023029869023	14.714
1685023029874023	14.714
1685023029876069	14.714
1685023029878133	14.714
1685023029881047	14.714
1685023029885038	14.714
1685023029888044	14.714
1685023029890562	14.714
1685023029893586	14.714
1685023029895606	14.714
1685023029906690	14.714
1685023029910690	14.714
1685023029913706	14.714
1685023029916706	14.714
1685023029922702	14.714
1685023029925146	14.714
1685023029926487	14.714
1685023029931502	14.714
1685023029935584	14.714
1685023029938497	14.714
1685023029940498	14.71
1685023029942679	14.71
1685023029945074	14.71
1685023029951092	14.71
1685023029953088	14.71
1685023029961086	14.71
1685023029964084	14.71
1685023029966196	14.71
1685023029969187	14.71
1685023029971095	14.71
1685023029975753	14.71
1685023029977772	14.71
1685023029980764	14.71
1685023029983773	14.71
1685023029986791	14.71
1685023029990765	14.71
1685023029992334	14.71
1685023029996407	14.71
1685023029998434	14.71
1685023030007321	14.71
1685023030009323	14.71
1685023030013322	14.71
1685023030015321	14.71
1685023030019320	14.71
1685023030023323	14.71
1685023030026319	14.71
1685023030027319	14.71
1685023030031420	14.71
1685023030034416	14.71
1685023030036327	14.71
1685023030038338	14.71
1685023030044424	14.707
1685023030046421	14.707
1685023030049429	14.707
1685023030051340	14.707
1685023030055408	14.707
1685023030062404	14.707
1685023030066407	14.707
1685023030068368	14.707
1685023030070328	14.707
1685023030074404	14.707
1685023030077510	14.707
1685023030078451	14.707
1685023030087430	14.707
1685023030089450	14.707
1685023030097004	14.707
1685023030102004	14.707
1685023030104002	14.707
1685023030106999	14.707
1685023030112005	14.707
1685023030115066	14.707
1685023030117062	14.707
1685023030120009	14.707
1685023030123022	14.707
1685023030125008	14.707
1685023030127057	14.707
1685023030130059	14.707
1685023030135011	14.707
1685023030137014	14.707
1685023030145014	14.71
1685023030147763	14.71
1685023030152359	14.71
1685023030154616	14.71
1685023030156956	14.71
1685023030160446	14.71
1685023030161620	14.71
1685023030165034	14.71
1685023030169731	14.71
1685023030172064	14.71
1685023030203389	14.71
1685023030205404	14.71
1685023030210387	14.71
1685023030212495	14.71
1685023030215391	14.71
1685023030217398	14.71
1685023030220386	14.71
1685023030224409	14.71
1685023030233390	14.71
1685023030235411	14.71
1685023030237408	14.71
1685023030239390	14.71
1685023030242412	14.712
1685023030247402	14.712
1685023030249396	14.712
1685023030252404	14.712
1685023030254402	14.712
1685023030259392	14.712
1685023030262402	14.712
1685023030265394	14.712
1685023030267395	14.712
1685023030269395	14.712
1685023030272402	14.712
1685023030277428	14.712
1685023030279430	14.712
1685023030282427	14.712
1685023030284427	14.712
1685023030287427	14.712
1685023030292664	14.712
1685023030295677	14.712
1685023030302661	14.712
1685023030307657	14.712
1685023030316682	14.712
1685023030318669	14.712
1685023030322663	14.712
1685023030325664	14.712
1685023030329658	14.712
1685023030331662	14.712
1685023030334666	14.712
1685023030337665	14.712
1685023030340674	14.712
1685023030342660	14.713
1685023030344658	14.713
1685023030347674	14.713
1685023030352655	14.713
1685023030355674	14.713
1685023030358677	14.713
1685023030360653	14.713
1685023030365672	14.713
1685023030369655	14.713
1685023030374654	14.713
1685023030379702	14.713
1685023030382682	14.713
1685023030384687	14.713
1685023030388708	14.713
1685023030395267	14.713
1685023030398252	14.713
1685023030408264	14.713
1685023030413244	14.713
1685023030416264	14.713
