time	rpm
1685022573772265	0
1685022573775287	0
1685022573775287	0
1685022573777284	0
1685022573779284	0
1685022573780770	0
1685022573782780	0
1685022573783803	0
1685022573783803	0
1685022573784814	0
1685022573785820	0
1685022573787240	0
1685022573789260	0
1685022573792256	0
1685022573794260	0
1685022573796260	0
1685022573800258	0
1685022573800775	0
1685022573801793	0
1685022573802795	0
1685022573805796	0
1685022573806787	0
1685022573808794	0
1685022573810795	0
1685022573812796	0
1685022573814796	0
1685022573815796	0
1685022573817794	0
1685022573819795	0
1685022573821795	0
1685022573824796	0
1685022573827806	0
1685022573828795	0
1685022573831188	0
1685022573832225	0
1685022573834513	0
1685022573835513	0
1685022573838514	0
1685022573839512	0
1685022573840510	0
1685022573841511	0
1685022573844510	0
1685022573846523	0
1685022573848510	0
1685022573850519	0
1685022573851518	0
1685022573854511	0
1685022573857504	0
1685022573859523	0
1685022573860504	0
1685022573862510	0
1685022573864512	0
1685022573865512	0
1685022573866955	0
1685022573868988	0
1685022573869977	0
1685022573871980	0
1685022573873981	0
1685022573875972	0
1685022573878976	0
1685022573880976	0
1685022573882971	0
1685022573886000	0
1685022573888007	0
1685022573889988	0
1685022573891987	0
1685022573893006	0
1685022573896008	0
1685022573898006	0
1685022573900515	0
1685022573902525	0
1685022573904540	0
1685022573907539	0
1685022573910528	0
1685022573911528	0
1685022573913528	0
1685022573915540	0
1685022573917529	0
1685022573920540	0
1685022573921524	0
1685022573922524	0
1685022573923524	0
1685022573924522	0
1685022573925524	0
1685022573927534	0
1685022573929532	0
1685022573932532	0
1685022573934721	0
1685022573935722	0
1685022573940733	8565
1685022573958205	8701
1685022573960200	8731
1685022573962219	8750
1685022573964116	8781
1685022573965114	8811
1685022573967112	8833
1685022573969124	8848
1685022573972132	8879
1685022573974116	8896
1685022573976112	8912
1685022573978456	8933
1685022573981493	8948
1685022573982470	8963
1685022573983462	8997
1685022573984465	9014
1685022573986512	9031
1685022573988510	9046
1685022573989518	9061
1685022573990496	9097
1685022573991506	9113
1685022573993509	9132
1685022573994515	9161
1685022573995582	9179
1685022573997488	9214
1685022573999489	9258
1685022573999489	9266
1685022574000488	9274
1685022574000488	9277
1685022574002843	9282
1685022574004846	9285
1685022574006752	9289
1685022574007754	9297
1685022574010770	9301
1685022574013767	9304
1685022574015767	9309
1685022574016752	9312
1685022574017861	9320
1685022574020846	9327
1685022574022845	9331
1685022574024756	9338
1685022574025759	9342
1685022574027772	9346
1685022574030846	9350
1685022574032786	9357
1685022574033773	9361
1685022574034768	9365
1685022574036780	9370
1685022574038762	9373
1685022574040762	9380
1685022574042772	9385
1685022574043760	9388
1685022574046766	9400
1685022574048765	9407
1685022574050774	9411
1685022574051768	9414
1685022574052767	9412
1685022574053771	9406
1685022574054783	9400
1685022574056782	9394
1685022574059764	9391
1685022574060752	9387
1685022574062753	9385
1685022574064883	9381
1685022574065852	9375
1685022574068108	9372
1685022574069118	9369
1685022574070100	9363
1685022574072102	9360
1685022574075184	9357
1685022574077098	9354
1685022574079116	9350
1685022574082122	9348
1685022574084190	9345
1685022574087120	9341
1685022574091120	9336
1685022574096130	9330
1685022574099120	9326
1685022574100662	9324
1685022574104700	9321
1685022574109680	9314
1685022574114679	9307
1685022574116901	9304
1685022574122917	9298
1685022574124927	9295
1685022574128015	9291
1685022574132912	9285
1685022574135918	9285
1685022574139019	9286
1685022574139927	9286
1685022574145022	9288
1685022574148002	9288
1685022574151930	9289
1685022574155000	9290
1685022574157000	9290
1685022574159960	9292
1685022574163004	9292
1685022574166004	9293
1685022574168930	9294
1685022574170938	9294
1685022574172929	9295
1685022574177938	9297
1685022574180919	9297
1685022574181928	9298
1685022574184926	9299
1685022574188959	9299
1685022574191938	9301
1685022574194951	9301
1685022574198945	9302
1685022574198945	9303
1685022574205886	9304
1685022574208884	9305
1685022574215890	9307
1685022574218886	9308
1685022574222883	9309
1685022574226902	9310
1685022574229884	9311
1685022574236302	9313
1685022574239292	9315
1685022574242293	9317
1685022574245293	9321
1685022574246293	9321
1685022574251606	9325
1685022574253606	9327
1685022574254604	9329
1685022574260604	9333
1685022574263606	9335
1685022574266134	9338
1685022574270168	9340
1685022574273168	9341
1685022574276168	9343
1685022574278166	9346
1685022574281162	9350
1685022574285632	9354
1685022574288648	9354
1685022574290648	9356
1685022574293648	9358
1685022574294646	9362
1685022574298651	9364
1685022574301154	9367
1685022574303165	9369
1685022574306164	9371
1685022574310185	9375
1685022574321185	9383
1685022574324184	9386
1685022574331165	9392
1685022574337184	9396
1685022574339167	9398
1685022574358172	9374
1685022574361176	9365
1685022574364170	9360
1685022574367178	9353
1685022574373172	9338
1685022574376168	9333
1685022574382175	9322
1685022574383635	9317
1685022574386691	9311
1685022574388676	9305
1685022574393678	9296
1685022574396680	9290
1685022574399669	9284
1685022574399669	9279
1685022574405220	9274
1685022574407182	9269
1685022574412201	9258
1685022574414202	9252
1685022574416182	9247
1685022574418190	9242
1685022574420188	9237
1685022574431191	9215
1685022574436279	9205
1685022574441276	9194
1685022574444284	9188
1685022574448270	9179
1685022574451288	9171
1685022574454292	9171
1685022574456270	9171
1685022574461292	9171
1685022574464290	9171
1685022574466275	9171
1685022574468280	9171
1685022574471652	9171
1685022574475650	9171
1685022574478648	9171
1685022574481662	9171
1685022574483645	9171
1685022574485650	9171
1685022574491678	9171
1685022574493662	9171
1685022574497681	9171
1685022574499664	9171
1685022574503193	9171
1685022574505200	9171
1685022574508201	9171
1685022574511196	9171
1685022574513192	9171
1685022574520253	9171
1685022574524272	9171
1685022574527254	9171
1685022574532254	9171
1685022574533254	9171
1685022574536716	9171
1685022574538714	9171
1685022574542712	9171
1685022574546711	9171
1685022574548726	9171
1685022574553164	9171
1685022574555168	9172
1685022574558164	9176
1685022574560167	9179
1685022574564167	9181
1685022574566154	9184
1685022574569155	9187
1685022574574173	9191
1685022574577154	9194
1685022574579161	9196
1685022574581174	9198
1685022574584163	9201
1685022574589195	9206
1685022574593196	9208
1685022574596178	9213
1685022574601703	9218
1685022574603730	9220
1685022574607723	9223
1685022574609722	9225
1685022574612720	9228
1685022574617941	9235
1685022574624190	9240
1685022574627302	9242
1685022574630188	9245
1685022574632192	9248
1685022574637195	9252
1685022574638205	9255
1685022574642196	9257
1685022574645196	9260
1685022574647191	9262
1685022574649190	9264
1685022574652193	9267
1685022574656552	9271
1685022574660624	9271
1685022574662503	9270
1685022574664511	9268
1685022574672072	9261
1685022574679068	9256
1685022574682054	9253
1685022574685060	9251
1685022574690088	9247
1685022574692090	9246
1685022574695086	9243
1685022574699086	9240
1685022574701598	9238
1685022574703608	9236
1685022574706614	9233
1685022574709612	9232
1685022574715616	9228
1685022574717618	9226
1685022574722622	9221
1685022574727616	9217
1685022574729616	9215
1685022574732624	9213
1685022574735130	9211
1685022574741131	9205
1685022574746118	9203
1685022574748134	9201
1685022574753352	9197
1685022574756369	9195
1685022574758361	9193
1685022574760363	9191
1685022574762345	9189
1685022574767960	9185
1685022574770961	9185
1685022574772976	9185
1685022574775962	9185
1685022574778959	9185
1685022574782954	9185
1685022574783954	9185
1685022574787970	9185
1685022574789959	9185
1685022574797959	9185
1685022574801181	9185
1685022574804204	9185
1685022574810470	9185
1685022574815462	9185
1685022574820458	9185
1685022574823458	9185
1685022574826482	9185
1685022574830466	9185
1685022574832466	9185
1685022574835744	9185
1685022574839755	9185
1685022574863070	9185
1685022574870414	9185
1685022574871426	9185
1685022574873427	9185
1685022574876426	9187
1685022574878428	9189
1685022574881431	9191
1685022574884638	9194
1685022574888166	9196
1685022574891172	9197
1685022574894173	9199
1685022574896164	9201
1685022574902137	9204
1685022574903134	9205
1685022574910154	9211
1685022574916149	9214
1685022574921142	9218
1685022574926162	9221
1685022574929141	9223
1685022574931141	9225
1685022574933638	9226
1685022574935689	9228
1685022574938730	9230
1685022574942736	9233
1685022574946746	9235
1685022574948734	9236
1685022574950740	9238
1685022574953732	9240
1685022574960734	9245
1685022574964748	9247
1685022574966729	9250
1685022574972243	9252
1685022574975246	9253
1685022574976226	9255
1685022574981246	9258
1685022574982243	9260
1685022574985777	9262
1685022574987788	9264
1685022574990804	9265
1685022574995787	9269
1685022574998806	9270
1685022575001302	9272
1685022575002321	9274
1685022575006338	9275
1685022575016322	9282
1685022575025323	9287
1685022575027334	9289
1685022575031322	9292
1685022575034425	9294
1685022575037802	9297
1685022575040814	9299
1685022575043810	9300
1685022575046815	9303
1685022575052596	9307
1685022575056622	9309
1685022575058614	9311
1685022575065038	9314
1685022575067037	9316
1685022575067037	9318
1685022575072046	9320
1685022575075044	9321
1685022575081044	9327
1685022575086038	9326
1685022575089050	9325
1685022575094053	9324
