time	volts
1685022294739048	16.212
1685022294740045	16.212
1685022294740045	16.212
1685022294741042	16.212
1685022294742045	16.212
1685022294742045	16.212
1685022294742045	16.212
1685022294743045	16.212
1685022294743045	16.212
1685022294744049	16.212
1685022294744049	16.212
1685022294744049	16.212
1685022294745042	16.212
1685022294746042	16.212
1685022294747077	16.212
1685022294747077	16.215
1685022294747077	16.215
1685022294748086	16.215
1685022294748086	16.215
1685022294748086	16.215
1685022294749042	16.215
1685022294749042	16.215
1685022294750046	16.215
1685022294751043	16.215
1685022294751043	16.215
1685022294752186	16.215
1685022294752186	16.215
1685022294752186	16.215
1685022294753187	16.215
1685022294753187	16.215
1685022294753187	16.215
1685022294754221	16.215
1685022294754221	16.215
1685022294756189	16.215
1685022294756189	16.215
1685022294757188	16.215
1685022294757188	16.215
1685022294757188	16.215
1685022294758186	16.215
1685022294758186	16.215
1685022294759269	16.215
1685022294759269	16.215
1685022294760266	16.22
1685022294760266	16.22
1685022294761271	16.22
1685022294762204	16.22
1685022294762204	16.22
1685022294762204	16.22
1685022294763265	16.22
1685022294764270	16.22
1685022294765272	16.22
1685022294765272	16.22
1685022294765272	16.22
1685022294766271	16.22
1685022294766271	16.22
1685022294767270	16.22
1685022294768297	16.22
1685022294768297	16.22
1685022294769268	16.22
1685022294769268	16.22
1685022294770276	16.22
1685022294770276	16.22
1685022294770276	16.22
1685022294771277	16.22
1685022294772273	16.22
1685022294772273	16.22
1685022294773277	16.22
1685022294773277	16.22
1685022294774262	16.22
1685022294774262	16.22
1685022294775276	16.22
1685022294775276	16.22
1685022294776274	16.216
1685022294777270	16.216
1685022294777270	16.216
1685022294777270	16.216
1685022294778270	16.216
1685022294778270	16.216
1685022294779272	16.216
1685022294779272	16.216
1685022294781162	16.216
1685022294782243	16.216
1685022294782243	16.216
1685022294783370	16.216
1685022294783370	16.216
1685022294784518	16.216
1685022294785507	16.216
1685022294786506	16.216
1685022294786506	16.216
1685022294787489	16.216
1685022294787489	14.667
1685022294792378	14.667
1685022294793416	14.667
1685022294793416	14.667
1685022294794379	14.667
1685022294794379	14.667
1685022294798817	14.667
1685022294799814	14.667
1685022294803821	14.667
1685022294805808	14.667
1685022294809812	14.667
1685022294811808	14.667
1685022294813811	14.667
1685022294817808	14.667
1685022294819808	14.667
1685022294823810	14.667
1685022294825808	14.667
1685022294828807	14.667
1685022294831812	14.667
1685022294835810	14.667
1685022294838817	14.667
1685022294843816	14.667
1685022294843816	14.667
1685022294848817	14.971
1685022294852327	14.971
1685022294855326	14.971
1685022294855326	14.971
1685022294859329	14.971
1685022294862329	14.971
1685022294866347	14.971
1685022294872326	14.971
1685022294877327	14.971
1685022294879326	14.971
1685022294882328	14.971
1685022294884327	14.971
1685022294887326	14.971
1685022294893974	14.971
1685022294896978	14.971
1685022294901976	14.971
1685022294903993	14.971
1685022294909974	14.971
1685022294912976	14.971
1685022294917976	14.971
1685022294919974	14.971
1685022294921974	14.971
1685022294925010	14.971
1685022294929974	14.971
1685022294931973	14.971
1685022294934972	14.971
1685022294936980	14.971
1685022294939977	14.971
1685022294944979	14.971
1685022294946978	14.971
1685022294954491	15.044
1685022294956491	15.044
1685022294959490	15.044
1685022294961491	15.044
1685022294964491	15.044
1685022294969492	15.044
1685022294971490	15.044
1685022294974491	15.044
1685022294979490	15.044
1685022294979490	15.044
1685022294984490	15.044
1685022294986490	15.044
1685022294994492	15.044
1685022294999490	15.044
1685022295006774	15.044
1685022295009781	15.044
1685022295014782	15.044
1685022295017794	15.044
1685022295019781	15.044
1685022295022783	15.044
1685022295027783	15.044
1685022295031783	15.044
1685022295034781	15.044
1685022295041800	15.044
1685022295042799	15.044
1685022295044801	15.044
1685022295046801	15.044
1685022295049801	15.049
1685022295054882	15.049
1685022295056878	15.049
1685022295059916	15.049
1685022295061880	15.049
1685022295064881	15.049
1685022295067896	15.049
1685022295071879	15.049
1685022295079878	15.049
1685022295082572	15.049
1685022295084947	15.049
1685022295087015	15.049
1685022295094328	15.049
1685022295095378	15.049
1685022295099638	15.049
1685022295106436	15.049
1685022295106436	15.049
1685022295109778	15.049
1685022295113109	15.049
1685022295115323	15.049
1685022295117627	15.049
1685022295124933	15.049
1685022295135928	15.049
1685022295136853	15.049
1685022295139949	15.049
1685022295144943	15.049
1685022295146948	15.049
1685022295152925	15.044
1685022295154925	15.044
1685022295159936	15.044
1685022295161925	15.044
1685022295164962	15.044
1685022295169925	15.044
1685022295172926	15.044
1685022295177926	15.044
1685022295179924	15.044
1685022295182926	15.044
1685022295184926	15.044
1685022295187928	15.044
1685022295191958	15.044
1685022295194944	15.044
1685022295196929	15.044
1685022295202923	15.044
1685022295204926	15.044
1685022295206965	15.044
1685022295209926	15.044
1685022295216923	15.044
1685022295221924	15.044
1685022295225052	15.044
1685022295227566	15.044
1685022295229566	15.044
1685022295233565	15.044
1685022295237574	15.044
1685022295242573	15.044
1685022295242573	15.044
1685022295244573	15.044
1685022295247573	15.044
1685022295253357	15.052
1685022295255374	15.052
1685022295257373	15.052
