time	volts
1685021534806414	16.623
1685021534807319	16.623
1685021534808318	16.627
1685021534808318	16.627
1685021534809316	16.627
1685021534809316	16.627
1685021534809316	16.627
1685021534810319	16.627
1685021534810319	16.627
1685021534811316	16.627
1685021534811316	16.627
1685021534812316	16.627
1685021534813316	16.627
1685021534813316	16.627
1685021534814316	16.627
1685021534814316	16.627
1685021534814316	16.627
1685021534815319	16.627
1685021534815319	16.627
1685021534816317	16.627
1685021534816317	16.627
1685021534817317	16.627
1685021534818317	16.627
1685021534818317	16.627
1685021534819316	16.627
1685021534819820	16.627
1685021534819820	16.627
1685021534819820	16.627
1685021534821827	16.627
1685021534822825	16.627
1685021534822825	16.627
1685021534822825	16.627
1685021534823828	16.621
1685021534823828	16.621
1685021534824825	16.621
1685021534825827	16.621
1685021534825827	16.621
1685021534826828	16.621
1685021534826828	16.621
1685021534827828	16.621
1685021534827828	16.621
1685021534828828	16.621
1685021534828828	16.621
1685021534829826	16.621
1685021534830827	16.621
1685021534830827	16.621
1685021534830827	16.621
1685021534831825	16.621
1685021534831825	16.621
1685021534832826	16.621
1685021534832826	16.621
1685021534834322	16.621
1685021534835377	16.621
1685021534835377	16.621
1685021534836384	16.621
1685021534836384	16.621
1685021534836384	16.621
1685021534837389	16.621
1685021534837389	16.621
1685021534838385	16.627
1685021534840384	16.627
1685021534841386	16.627
1685021534841386	16.627
1685021534842384	16.627
1685021534842384	16.627
1685021534843384	16.627
1685021534843384	16.627
1685021534844384	16.627
1685021534845387	16.627
1685021534845387	16.627
1685021534846388	16.627
1685021534846388	16.627
1685021534846388	16.627
1685021534847386	16.627
1685021534847386	16.627
1685021534848601	16.627
1685021534849608	16.627
1685021534849608	16.627
1685021534850607	16.627
1685021534850607	16.627
1685021534851607	16.627
1685021534852608	16.627
1685021534853607	16.627
1685021534854607	16.627
1685021534854607	16.627
1685021534854607	16.627
1685021534855606	16.626
1685021534855606	16.626
1685021534856607	16.626
1685021534856607	16.626
1685021534857608	14.995
1685021534861606	14.995
1685021534862608	14.995
1685021534862608	14.995
1685021534863607	14.995
1685021534864610	14.995
1685021534868608	14.995
1685021534871668	15.385
1685021534873668	15.385
1685021534876668	15.385
1685021534878668	15.385
1685021534881667	15.385
1685021534885668	15.385
1685021534888670	15.385
1685021534891670	15.385
1685021534894667	15.385
1685021534896668	15.385
1685021534901669	15.385
1685021534903668	15.385
1685021534906672	15.385
1685021534908672	15.385
1685021534916313	15.385
1685021534921231	15.385
1685021534923306	15.385
1685021534926580	15.385
1685021534928710	15.385
1685021534931010	15.385
1685021534935522	15.385
1685021534939974	15.385
1685021534940976	15.385
1685021534943180	15.385
1685021534948470	15.385
1685021534951536	15.385
1685021534954532	15.385
1685021534956532	15.385
1685021534958532	15.385
1685021534961532	15.385
1685021534964532	15.385
1685021534968761	15.385
1685021534971761	15.419
1685021534973760	15.419
1685021534976756	15.419
1685021534982753	15.419
1685021534983753	15.419
1685021534986754	15.419
1685021534988754	15.419
1685021534996760	15.419
1685021534998766	15.419
1685021535001760	15.419
1685021535006832	15.419
1685021535008838	15.419
1685021535010826	15.419
1685021535019815	15.419
1685021535024510	15.419
1685021535026415	15.419
1685021535029505	15.419
1685021535031419	15.419
1685021535034506	15.419
1685021535039421	15.419
1685021535041425	15.419
1685021535049418	15.419
1685021535052421	15.419
1685021535054581	15.419
1685021535056099	15.419
1685021535059096	15.419
1685021535064096	15.419
1685021535066098	15.419
1685021535069096	15.419
1685021535072132	15.422
1685021535074098	15.422
1685021535079129	15.422
1685021535081098	15.422
1685021535084098	15.422
1685021535086095	15.422
1685021535089096	15.422
1685021535094098	15.422
1685021535097096	15.422
1685021535099117	15.422
1685021535104094	15.422
1685021535105102	15.422
1685021535109101	15.422
1685021535111100	15.422
1685021535117106	15.422
1685021535122654	15.422
1685021535124664	15.422
1685021535127655	15.422
1685021535129658	15.422
1685021535132658	15.422
1685021535137674	15.422
1685021535139658	15.422
1685021535142658	15.422
1685021535144658	15.422
1685021535149653	15.422
1685021535152653	15.422
1685021535154654	15.422
1685021535157655	15.422
1685021535160659	15.422
1685021535162655	15.422
1685021535167653	15.422
1685021535169655	15.422
1685021535172653	15.417
1685021535174654	15.417
1685021535179653	15.417
1685021535182653	15.417
1685021535184654	15.417
1685021535187653	15.417
1685021535190653	15.417
1685021535195654	15.417
1685021535197654	15.417
1685021535199653	15.417
1685021535202654	15.417
1685021535204653	15.417
1685021535207659	15.417
1685021535214660	15.417
1685021535217658	15.417
1685021535222172	15.417
1685021535225172	15.417
1685021535227538	15.417
1685021535229546	15.417
1685021535232544	15.417
1685021535237544	15.417
1685021535239544	15.417
1685021535242544	15.417
1685021535245544	15.417
1685021535247291	15.417
1685021535252290	15.417
1685021535255291	15.417
1685021535257289	15.417
1685021535259290	15.417
1685021535266288	15.417
1685021535267290	15.417
1685021535269289	15.417
1685021535272289	15.42
1685021535275291	15.42
1685021535279293	15.42
1685021535282290	15.42
1685021535285374	15.42
1685021535287374	15.42
1685021535290656	15.42
1685021535294121	15.42
1685021535297121	15.42
1685021535299121	15.42
1685021535302121	15.42
1685021535304131	15.42
1685021535310253	15.42
1685021535312246	15.42
1685021535323225	15.42
1685021535325572	15.42
1685021535330572	15.42
1685021535335718	15.42
1685021535343716	15.42
1685021535345716	15.42
1685021535347716	15.42
1685021535368716	15.42
1685021535375717	15.414
1685021535378717	15.414
1685021535382716	15.414
1685021535382716	15.414
1685021535385717	15.414
1685021535390678	15.414
1685021535393678	15.414
1685021535395676	15.414
1685021535397799	15.414
1685021535400814	15.414
1685021535403152	15.414
1685021535408171	15.414
1685021535410164	15.414
1685021535412170	15.414
1685021535418593	15.414
1685021535420608	15.414
1685021535422620	15.414
1685021535425787	15.414
1685021535437035	15.414
1685021535438047	15.414
1685021535441043	15.414
1685021535446048	15.414
1685021535448062	15.414
1685021535450048	15.414
1685021535454482	15.414
1685021535458487	15.414
1685021535461749	15.414
1685021535463734	15.414
1685021535466732	15.414
1685021535468728	15.414
1685021535474749	15.42
1685021535476728	15.42
1685021535478727	15.42
1685021535483727	15.42
1685021535486728	15.42
1685021535486728	15.42
1685021535491747	15.42
1685021535493728	15.42
1685021535495747	15.42
1685021535498196	15.42
1685021535504196	15.42
1685021535505169	15.42
1685021535508256	15.42
1685021535511264	15.42
1685021535513252	15.42
1685021535518251	15.42
1685021535521951	15.42
1685021535526940	15.42
1685021535529938	15.42
1685021535534944	15.42
