Time	Voltage
1685023454411332	9.858053810341517
1685023454418903	9.856438377930317
1685023454425898	9.84836121587432
1685023454430894	9.831883805280086
1685023454435653	9.857407637377037
1685023454439650	9.838345534924883
1685023454443648	9.857730723859277
1685023454448163	9.854176772554638
1685023454453255	9.852884426625678
1685023454458255	9.859023069788236
1685023454462254	9.853853686072398
1685023454466537	9.855469118483597
1685023454470994	9.844161091605201
1685023454475001	9.850945907732239
1685023454480004	9.853853686072398
1685023454485006	9.853530599590158
1685023454488475	9.839637880853843
1685023454493882	9.844484178087441
1685023454498883	9.841899486229522
1685023454502882	9.822837383777369
1685023454507880	9.836730102513684
1685023454516231	9.843838005122961
1685023454522034	9.81831417302601
1685023454527047	9.844161091605201
1685023454531044	9.841253313265042
1685023454536059	9.839314794371603
1685023454540676	9.799575157056097
1685023454544675	9.81799108654377
1685023454550197	9.81992960543721
1685023454554192	9.825098989153048
1685023454559222	9.81928343247273
1685023454564218	9.808298492076574
1685023454568218	9.803775281325215
1685023454572395	9.810560097452253
1685023454577399	9.804421454289695
1685023454582399	9.814114048756892
1685023454586402	9.806683059665374
1685023454592398	9.807006146147614
1685023454597405	9.81863725950825
1685023454602977	9.776636016817065
1685023454606976	9.770174287172267
1685023454618982	9.773405151994666
1685023454624087	9.775666757370345
1685023454631186	9.775020584405866
1685023454636278	9.781482314050663
1685023454640279	9.743681195628596
1685023454645522	9.738834898394998
1685023454652128	9.741096503770677
1685023454658126	9.717511190567166
1685023454663169	9.743681195628596
1685023454668169	9.729465390410041
1685023454673170	9.73334242819692
1685023454679169	9.714280325744767
1685023454687170	9.687464147718856
1685023454694170	9.695864396257093
1685023454700172	9.696510569221573
1685023454705174	9.697156742186053
1685023454710173	9.694248963845894
1685023454716172	9.697156742186053
1685023454722174	9.64901685633231
1685023454728168	9.655478585977107
1685023454733180	9.64804759688559
1685023454739185	9.658063277835026
1685023454743183	9.64772451040335
1685023454748233	9.630924013326876
1685023454753235	9.654832413012628
1685023454761232	9.621877591824159
1685023454765232	9.607015613641124
1685023454770233	9.600553883996326
1685023454779234	9.581814868026413
1685023454784234	9.614123516250402
1685023454793232	9.611215737910243
1685023454798235	9.607015613641124
1685023454806232	9.559198814269621
1685023454811233	9.564691284467699
1685023454816232	9.559198814269621
1685023454822233	9.571153014112497
1685023454830234	9.569214495219057
1685023454837238	9.566629803361138
1685023454842236	9.528828684939072
1685023454847236	9.523659301223233
1685023454853488	9.524305474187713
1685023454857487	9.514289793238277
1685023454863488	9.528182511974592
1685023454871488	9.510735841933638
1685023454878490	9.47842719370965
1685023454884490	9.468088426277973
1685023454890488	9.471642377582612
1685023454899487	9.482304231496528
1685023454906497	9.470026945171412
1685023454912490	9.458072745328536
1685023454918490	9.466472993866773
1685023454923489	9.438041383429663
1685023454928490	9.428348788962467
1685023454937494	9.427379529515747
1685023454944492	9.434810518607264
1685023454947492	9.422210145799909
1685023454955968	9.423502491728868
1685023454959968	9.381824335519923
1685023454973028	9.380208903108723
1685023454978028	9.394424708327278
1685023454983955	9.394101621845039
1685023454987952	9.381178162555443
1685023454991954	9.381501249037683
1685023454995951	9.386024459789041
1685023455000950	9.348223341366975
1685023455005954	9.337884573935298
1685023455009952	9.342730871168897
1685023455015953	9.349515687295934
1685023455020950	9.345638649509056
1685023455025953	9.322376422787784
1685023455032962	9.349515687295934
1685023455036961	9.341438525239937
1685023455041962	9.307191358122509
1685023455045958	9.290713947528275
1685023455050482	9.30331432033563
1685023455054484	9.292006293457234
1685023455059484	9.30654518515803
1685023455063485	9.296529504208593
1685023455069587	9.291683206974994
1685023455078909	9.292652466421714
1685023455085907	9.261313077644445
1685023455101991	9.249681964283809
1685023455107124	9.24645109946141
1685023455113272	9.254205175035167
1685023455116259	9.263251596537884
1685023455120878	9.231589121278375
1685023455125010	9.215111710684141
1685023455129163	9.208326894557104
1685023455134344	9.213496278272942
1685023455138464	9.205419116216945
1685023455141521	9.21737331605982
1685023455147726	9.206388375663664
1685023455150351	9.212850105308462
1685023455156439	9.209942326968303
1685023455165442	9.165679478901438
1685023455169442	9.164387132972479
1685023455178441	9.16341787352576
1685023455185440	9.171495035581756
1685023455190440	9.15986392222112
1685023455198441	9.1605100951856
1685023455203441	9.129170706408331
1685023455210441	9.114631814707536
1685023455215444	9.125939841585932
1685023455223440	9.120124284905614
1685023455228440	9.119155025458895
1685023455234446	9.13046305233729
1685023455243446	9.089107982610585
1685023455251134	9.07683069628547
1685023455259140	9.072307485534111
1685023455262797	9.088138723163866
1685023455271796	9.07618452332099
1685023455278913	9.064230323478114
1685023455286912	9.042260442685802
1685023455291912	9.042260442685802
1685023455296913	9.035798713041004
1685023455302913	9.043552788614761
1685023455311912	9.040968096756842
1685023455319913	9.040968096756842
1685023455326913	8.998643767583417
1685023455330912	8.998966854065657
1685023455336918	8.986689567740541
1685023455343918	8.985074135329342
1685023455352165	8.999936113512376
1685023455361171	8.972150676039746
1685023455367166	8.953734746552072
1685023455380166	8.944688325049356
1685023455386166	8.947273016907275
1685023455391166	8.949534622282954
1685023455397166	8.944688325049356
1685023455405166	8.90527177421609
1685023455408167	8.895902266231133
1685023455417168	8.908502639038488
1685023455425600	8.90107164994697
1685023455430728	8.909794984967448
1685023455435838	8.909148812002968
1685023455442981	8.87264003950986
1685023455448590	8.857454974844586
1685023455453724	8.864885963936104
1685023455462798	8.815130645671161
1685023455468798	8.838392872392433
1685023455472800	8.843239169626031
1685023455480800	8.832577315712115
1685023455485801	8.811899780848762
1685023455492800	8.825146326620597
1685023455496800	8.813192126777722
1685023455502800	8.805114964721724
1685023455512798	8.795099283772288
1685023455517798	8.798653235076927
1685023455521800	8.79154533246765
1685023455527800	8.784760516340612
1685023455534808	8.801237926934846
1685023455542808	8.76214446258382
1685023455548313	8.737266803451348
1685023455554321	8.754067300527822
1685023455559323	8.746313224954065
1685023455564979	8.76246754906606
1685023455570367	8.745020879025105
1685023455576370	8.752128781634383
1685023455581913	8.719173960445914
1685023455591138	8.699465685029281
1685023455599432	8.700111857993761
1685023455604574	8.694619387795683
