time	rpm
1685024437408886	0
1685024437409887	0
1685024437410887	0
1685024437410887	0
1685024437411886	0
1685024437411886	0
1685024437412886	0
1685024437412886	0
1685024437412886	0
1685024437413886	0
1685024437414886	0
1685024437414886	0
1685024437415886	0
1685024437415886	0
1685024437416886	0
1685024437416886	0
1685024437417886	0
1685024437417886	0
1685024437418886	0
1685024437418886	0
1685024437420172	0
1685024437420172	0
1685024437423687	0
1685024437424694	0
1685024437424694	0
1685024437425694	0
1685024437426694	0
1685024437426694	0
1685024437427694	0
1685024437427694	0
1685024437428694	0
1685024437429694	0
1685024437429694	0
1685024437430694	0
1685024437430694	0
1685024437430694	0
1685024437431693	0
1685024437432694	0
1685024437432694	0
1685024437433694	0
1685024437433694	0
1685024437434694	0
1685024437434694	0
1685024437435694	0
1685024437436694	0
1685024437436694	0
1685024437437694	0
1685024437438694	0
1685024437438694	0
1685024437438694	0
1685024437439694	0
1685024437439694	0
1685024437440694	0
1685024437441694	0
1685024437441694	0
1685024437442694	0
1685024437442694	0
1685024437443694	0
1685024437443694	0
1685024437444694	0
1685024437444694	0
1685024437445694	0
1685024437446697	0
1685024437446697	0
1685024437446697	0
1685024437447697	0
1685024437447697	0
1685024437448696	0
1685024437448696	0
1685024437449694	0
1685024437450694	0
1685024437450694	0
1685024437451694	0
1685024437451694	0
1685024437451694	0
1685024437452693	0
1685024437452693	0
1685024437452693	0
1685024437453694	0
1685024437453694	0
1685024437453694	0
1685024437454693	0
1685024437454693	0
1685024437454693	0
1685024437455697	0
1685024437456695	0
1685024437456695	0
1685024437457694	0
1685024437457694	0
1685024437458693	3845
1685024437465692	4818
1685024437470693	4972
1685024437472694	5057
1685024437479970	5287
1685024437485968	5453
1685024437487352	5535
1685024437491361	5620
1685024437492362	5692
1685024437496362	5772
1685024437502358	5928
1685024437503359	5928
1685024437506360	5928
1685024437509362	6005
1685024437512363	6078
1685024437516364	6138
1685024437517362	6196
1685024437520362	6256
1685024437525869	6379
1685024437527868	6428
1685024437529870	6489
1685024437532870	6552
1685024437535870	6610
1685024437538872	6677
1685024437542868	6785
1685024437545870	6844
1685024437547870	6905
1685024437552869	7028
1685024437555869	7084
1685024437557869	7141
1685024437560869	7211
1685024437569054	7440
1685024437573055	7498
1685024437576055	7570
1685024437580056	7678
1685024437585057	7750
1685024437587054	7861
1685024437588055	7868
1685024437594055	7987
1685024437598055	8091
1685024437603057	8163
1685024437606054	8284
1685024437608055	8547
1685024437610058	8556
1685024437613058	8568
1685024437620059	8599
1685024437626124	8623
1685024437628124	8633
1685024437630124	8642
1685024437633124	8654
1685024437636124	8664
1685024437640124	8685
1685024437643124	8695
1685024437645124	8706
1685024437648124	8718
1685024437654124	8741
1685024437655124	8750
1685024437658124	8761
1685024437661124	8773
1685024437664124	8784
1685024437666126	8795
1685024437671124	8814
1685024437674124	8827
1685024437680124	8839
1685024437680124	8858
1685024437684124	8869
1685024437685124	8880
1685024437689129	8891
1685024437691124	8902
1685024437693124	8911
1685024437696124	8923
1685024437701124	8945
1685024437704218	8956
1685024437705226	8966
1685024437708223	8971
1685024437710226	8971
1685024437713226	8971
1685024437720226	8977
1685024437727733	8983
1685024437727733	8984
1685024437730732	8988
1685024437732732	8990
1685024437735732	8993
1685024437738732	8996
1685024437742732	9001
1685024437745732	9003
1685024437747732	9006
1685024437755741	9014
1685024437761732	9020
1685024437763734	9022
1685024437765733	9025
1685024437768733	9028
1685024437770732	9030
1685024437773732	9033
1685024437778733	9038
1685024437781732	9041
1685024437783323	9043
1685024437786514	9047
1685024437790814	9051
1685024437793282	9054
1685024437795544	9057
1685024437799067	9060
1685024437802137	9062
1685024437803448	9065
1685024437806577	9068
1685024437811894	9073
1685024437813896	9075
1685024437816084	9078
1685024437819142	9080
1685024437821506	9082
1685024437825562	9074
1685024437828562	9069
1685024437831569	9064
1685024437833563	9060
1685024437836562	9055
1685024437840561	9048
1685024437843561	9042
1685024437845562	9038
1685024437851561	9030
1685024437853561	9024
1685024437859566	9015
