time	rpm
1685023302994254	0
1685023302995395	0
1685023302995395	0
1685023302996487	0
1685023302996487	0
1685023302997486	0
1685023302997486	0
1685023302998484	0
1685023302998484	0
1685023302999486	0
1685023302999486	0
1685023303000489	0
1685023303001490	0
1685023303001490	0
1685023303002410	0
1685023303002410	0
1685023303002410	0
1685023303003490	0
1685023303004489	0
1685023303005479	0
1685023303005479	0
1685023303005479	0
1685023303006487	0
1685023303006487	0
1685023303007502	0
1685023303007502	0
1685023303008489	0
1685023303009484	0
1685023303010075	0
1685023303010075	0
1685023303010075	0
1685023303011166	0
1685023303011166	0
1685023303012170	0
1685023303012170	0
1685023303013166	0
1685023303014182	0
1685023303014182	0
1685023303015168	0
1685023303015168	0
1685023303016173	0
1685023303016173	0
1685023303017166	0
1685023303018158	0
1685023303018158	0
1685023303018158	0
1685023303019162	0
1685023303020184	0
1685023303020184	0
1685023303021162	0
1685023303021162	0
1685023303022169	0
1685023303022169	0
1685023303023162	0
1685023303023162	0
1685023303024179	0
1685023303024179	0
1685023303025170	0
1685023303026162	0
1685023303026162	0
1685023303027159	0
1685023303027159	0
1685023303027159	0
1685023303028180	0
1685023303029167	0
1685023303029167	0
1685023303030186	0
1685023303030186	0
1685023303031160	0
1685023303031160	0
1685023303032162	0
1685023303033117	0
1685023303034171	0
1685023303034171	0
1685023303035162	0
1685023303035162	0
1685023303036170	0
1685023303036170	0
1685023303037166	0
1685023303037166	0
1685023303038170	0
1685023303038170	0
1685023303039160	0
1685023303039160	0
1685023303040080	0
1685023303040080	0
1685023303041080	0
1685023303041080	0
1685023303041080	0
1685023303043170	8001
1685023303048162	8375
1685023303048162	8413
1685023303053166	8476
1685023303055200	8503
1685023303056208	8532
1685023303061207	8595
1685023303065206	8629
1685023303068206	8658
1685023303069206	8695
1685023303073207	8726
1685023303075206	8755
1685023303076208	8785
1685023303083316	8851
1685023303086320	8910
1685023303091320	8972
1685023303094360	9007
1685023303097379	9059
1685023303099367	9064
1685023303102365	9069
1685023303106376	9078
1685023303109868	9083
1685023303112873	9089
1685023303114919	9093
1685023303116878	9098
1685023303122082	9107
1685023303126202	9117
1685023303130338	9122
1685023303132585	9127
1685023303134818	9132
1685023303137960	9137
1685023303142434	9147
1685023303146625	9156
1685023303152909	9166
1685023303160290	9180
1685023303161291	9185
1685023303167292	9195
1685023303169295	9200
1685023303172293	9205
1685023303174294	9210
1685023303178294	9215
1685023303181290	9224
1685023303184292	9229
1685023303187294	9234
1685023303189292	9239
1685023303192291	9244
1685023303196300	9253
1685023303199300	9257
1685023303202300	9257
1685023303204302	9254
1685023303206300	9251
1685023303211776	9245
1685023303214778	9241
1685023303217775	9238
1685023303219776	9234
1685023303222774	9231
1685023303226776	9225
1685023303234776	9214
1685023303239775	9208
1685023303242774	9204
1685023303245774	9200
1685023303247775	9197
1685023303252774	9191
1685023303254776	9188
1685023303257775	9184
1685023303262775	9178
1685023303265775	9174
1685023303270793	9170
1685023303270793	9167
1685023303272452	9164
1685023303275482	9161
1685023303277482	9157
1685023303280482	9153
1685023303283481	9150
1685023303287563	9144
1685023303290551	9140
1685023303297640	9131
1685023303300640	9127
1685023303307650	9120
1685023303308664	9115
1685023303310244	9117
1685023303312250	9119
1685023303315344	9121
1685023303318337	9123
1685023303322331	9127
1685023303325341	9129
1685023303327330	9131
1685023303335254	9138
1685023303341255	9142
1685023303343254	9144
1685023303346252	9146
1685023303348251	9148
1685023303353254	9153
1685023303356254	9155
1685023303358252	9157
1685023303360254	9159
1685023303367254	9163
1685023303368252	9163
1685023303370251	9167
1685023303374250	9169
1685023303376342	9171
1685023303378252	9174
1685023303380254	9175
1685023303386251	9180
1685023303388253	9182
1685023303390292	9184
1685023303393253	9186
1685023303395287	9188
1685023303401491	9192
1685023303403500	9194
1685023303405534	9196
1685023303408499	9198
1685023303414010	9199
1685023303420011	9194
1685023303424009	9192
1685023303426010	9190
1685023303435012	9185
1685023303438010	9182
1685023303441044	9180
1685023303444045	9178
1685023303447008	9177
1685023303451010	9173
1685023303457010	9169
1685023303461010	9166
1685023303464006	9165
1685023303466009	9163
1685023303469042	9161
1685023303471008	9159
1685023303479006	9155
1685023303481012	9153
1685023303486736	9149
1685023303488748	9148
1685023303490748	9146
