time	rpm
1685023608088878	0
1685023608090879	0
1685023608092878	0
1685023608094875	0
1685023608095877	0
1685023608097016	0
1685023608098026	0
1685023608099026	0
1685023608102033	0
1685023608104037	0
1685023608106027	0
1685023608106027	0
1685023608108215	0
1685023608110219	0
1685023608114216	0
1685023608115214	0
1685023608117216	0
1685023608119215	0
1685023608121217	0
1685023608124217	0
1685023608125233	0
1685023608129213	0
1685023608131213	0
1685023608134215	0
1685023608136214	0
1685023608139222	0
1685023608142214	0
1685023608145243	0
1685023608147236	0
1685023608150237	0
1685023608152233	0
1685023608154233	0
1685023608155718	0
1685023608157737	0
1685023608160265	0
1685023608163266	0
1685023608165265	0
1685023608167268	0
1685023608169270	0
1685023608172264	0
1685023608173263	0
1685023608175264	0
1685023608177277	0
1685023608180268	0
1685023608182280	0
1685023608184278	0
1685023608185276	0
1685023608187270	0
1685023608189270	0
1685023608192270	0
1685023608193268	0
1685023608195264	0
1685023608196275	0
1685023608198276	0
1685023608200278	0
1685023608202264	0
1685023608204268	0
1685023608208268	0
1685023608211269	0
1685023608213268	0
1685023608216265	0
1685023608217268	0
1685023608219275	0
1685023608221264	0
1685023608223273	0
1685023608225265	0
1685023608227266	0
1685023608229273	0
1685023608231258	0
1685023608232258	0
1685023608233259	0
1685023608237278	0
1685023608240282	0
1685023608241258	0
1685023608243259	0
1685023608245284	0
1685023608248283	0
1685023608250268	0
1685023608251270	0
1685023608252273	0
1685023608255275	0
1685023608257284	0
1685023608258795	0
1685023608260804	0
1685023608261804	0
1685023608264820	0
1685023608266806	0
1685023608268808	0
1685023608270822	0
1685023608275820	5736
1685023608289814	6658
1685023608291809	6748
1685023608294806	6914
1685023608296807	7014
1685023608298806	7212
1685023608300806	7374
1685023608303810	7693
1685023608306827	7855
1685023608308810	8052
1685023608309810	8219
1685023608310809	8303
1685023608312890	8400
1685023608315897	8410
1685023608317808	8458
1685023608319812	8477
1685023608321809	8496
1685023608324806	8533
1685023608327820	8547
1685023608328811	8564
1685023608330818	8585
1685023608332809	8618
1685023608334826	8635
1685023608336803	8670
1685023608337834	8706
1685023608338805	8720
1685023608339801	8756
1685023608341804	8772
1685023608343833	8794
1685023608345853	8807
1685023608348845	8824
1685023608349844	8845
1685023608350846	8860
1685023608352853	8895
1685023608354973	8912
1685023608357960	8949
1685023608358892	8981
1685023608361032	8998
1685023608362028	9018
