time	volts
1685022573770946	16.074
1685022573773288	16.074
1685022573775287	16.074
1685022573776277	16.074
1685022573778284	16.074
1685022573779284	16.074
1685022573782780	16.074
1685022573782780	16.074
1685022573783803	16.074
1685022573784814	16.074
1685022573785820	16.074
1685022573785820	16.074
1685022573789260	16.074
1685022573791256	16.074
1685022573793259	16.074
1685022573795262	16.074
1685022573799260	16.074
1685022573800775	16.074
1685022573801793	16.074
1685022573802795	16.074
1685022573804798	16.074
1685022573805796	16.067
1685022573807794	16.067
1685022573809798	16.067
1685022573811795	16.067
1685022573813797	16.067
1685022573815796	16.067
1685022573816788	16.067
1685022573818796	16.067
1685022573820796	16.067
1685022573823797	16.067
1685022573825794	16.067
1685022573828795	16.067
1685022573829804	16.067
1685022573832225	16.067
1685022573833497	16.067
1685022573835513	16.067
1685022573837514	16.067
1685022573838514	16.067
1685022573840510	16.067
1685022573841511	16.067
1685022573843513	16.067
1685022573845513	16.067
1685022573847518	16.067
1685022573849511	16.067
1685022573851518	16.067
1685022573853514	16.067
1685022573855516	16.067
1685022573859523	16.067
1685022573860504	16.069
1685022573861503	16.069
1685022573863514	16.069
1685022573865512	16.069
1685022573865512	16.069
1685022573867983	16.069
1685022573869977	16.069
1685022573870983	16.069
1685022573872984	16.069
1685022573874980	16.069
1685022573877979	16.069
1685022573880976	16.069
1685022573882971	16.069
1685022573884979	16.069
1685022573886988	16.069
1685022573889988	16.069
1685022573890987	16.069
1685022573893006	16.069
1685022573895010	16.069
1685022573897007	16.069
1685022573899007	16.069
1685022573901532	16.069
1685022573903529	16.069
1685022573906527	16.069
1685022573909540	16.069
1685022573911528	16.069
1685022573912528	16.069
1685022573914540	16.069
1685022573917529	16.069
1685022573919541	16.069
1685022573921524	16.073
1685022573922524	16.073
1685022573923524	16.073
1685022573924522	16.073
1685022573925524	16.073
1685022573926531	16.073
1685022573928526	16.073
1685022573931534	16.073
1685022573933701	16.073
1685022573935722	16.073
1685022573937713	16.073
1685022573937713	16.073
1685022573939730	14.673
1685022573958205	14.673
1685022573959216	14.673
1685022573961177	14.673
1685022573964116	14.673
1685022573965114	14.673
1685022573966115	14.673
1685022573968130	14.673
1685022573971122	14.909
1685022573973119	14.909
1685022573976112	14.909
1685022573978456	14.909
1685022573980560	14.909
1685022573982470	14.909
1685022573983462	14.909
1685022573984465	14.909
1685022573986512	14.909
1685022573988510	14.909
1685022573989518	14.909
1685022573990496	14.909
1685022573991506	14.909
1685022573992509	14.909
1685022573994515	14.909
1685022573994515	14.909
1685022573997488	14.909
1685022573998504	14.909
1685022573999489	14.909
1685022573999489	14.909
1685022574000488	14.909
1685022574001745	14.909
1685022574004846	14.909
1685022574005754	14.909
1685022574006752	14.909
1685022574008754	14.909
1685022574012760	14.909
1685022574014768	14.909
1685022574015767	14.909
1685022574017861	14.909
1685022574019845	14.935
1685022574022845	14.935
1685022574023762	14.935
1685022574025759	14.935
1685022574026752	14.935
1685022574029841	14.935
1685022574031866	14.935
1685022574033773	14.935
1685022574033773	14.935
1685022574035780	14.935
1685022574037776	14.935
1685022574039761	14.935
1685022574041760	14.935
1685022574043760	14.935
1685022574045762	14.935
1685022574048765	14.935
1685022574050774	14.935
1685022574050774	14.935
1685022574051768	14.935
1685022574052767	14.935
1685022574053771	14.935
1685022574056782	14.935
1685022574058845	14.935
1685022574060752	14.935
1685022574061751	14.935
1685022574063844	14.935
1685022574065852	14.935
1685022574067087	14.935
1685022574068108	14.935
1685022574069118	14.928
1685022574071106	14.928
1685022574074113	14.928
1685022574076196	14.928
1685022574078126	14.928
1685022574081162	14.928
1685022574084190	14.928
1685022574086206	14.928
1685022574090119	14.928
1685022574096130	14.928
1685022574098119	14.928
1685022574100128	14.928
1685022574103700	14.928
1685022574108680	14.928
1685022574113679	14.928
1685022574115678	14.928
1685022574122917	14.928
1685022574123920	14.928
1685022574127036	14.928
1685022574131914	14.928
1685022574133924	14.928
1685022574138004	14.928
1685022574139927	14.928
1685022574145022	14.928
1685022574146997	14.928
1685022574150918	14.928
1685022574154004	14.928
1685022574156017	14.928
1685022574158919	14.928
1685022574161998	14.928
1685022574164998	14.928
1685022574168930	14.928
1685022574170938	14.928
1685022574172929	14.928
1685022574177938	14.928
1685022574179919	14.928
1685022574181928	14.928
1685022574183923	14.928
1685022574187964	14.928
1685022574190952	14.928
1685022574193952	14.928
1685022574197965	14.928
1685022574198945	14.928
1685022574204892	14.928
1685022574207886	14.928
1685022574215890	14.928
1685022574217894	14.928
1685022574220884	14.928
1685022574225894	14.928
1685022574227902	14.928
1685022574235292	14.928
1685022574238287	14.928
1685022574241296	14.928
1685022574245293	14.928
1685022574245293	14.928
1685022574251606	14.928
1685022574253606	14.928
1685022574254604	14.928
1685022574256613	14.928
1685022574261609	14.928
1685022574264822	14.928
1685022574269166	14.922
1685022574272169	14.922
1685022574275168	14.922
1685022574277165	14.922
1685022574281162	14.922
1685022574283634	14.922
1685022574287649	14.922
1685022574289648	14.922
1685022574292651	14.922
1685022574294646	14.922
1685022574297647	14.922
1685022574299642	14.922
1685022574302197	14.922
1685022574305162	14.922
1685022574310185	14.922
1685022574317166	14.922
1685022574324184	14.922
1685022574330182	14.922
1685022574335186	14.922
1685022574338168	14.922
1685022574357174	14.922
1685022574360172	14.922
1685022574363172	14.922
1685022574366165	14.922
1685022574370180	14.928
1685022574376168	14.928
1685022574381180	14.928
1685022574382175	14.928
1685022574385660	14.928
1685022574388676	14.928
1685022574392676	14.928
1685022574395679	14.928
1685022574398676	14.928
1685022574399669	14.928
1685022574403207	14.928
1685022574406204	14.928
1685022574410201	14.928
1685022574413201	14.928
1685022574416182	14.928
1685022574417191	14.928
1685022574420188	14.928
1685022574430190	14.928
1685022574435264	14.928
1685022574441276	14.928
1685022574443277	14.928
1685022574447270	14.928
1685022574450279	14.928
1685022574453277	14.928
1685022574455272	14.928
1685022574460286	14.928
1685022574463291	14.928
1685022574465292	14.928
1685022574468280	14.927
1685022574470650	14.927
1685022574475650	14.927
1685022574478648	14.927
1685022574480659	14.927
1685022574483645	14.927
1685022574485650	14.927
1685022574490679	14.927
1685022574493662	14.927
1685022574495662	14.927
1685022574498678	14.927
1685022574501177	14.927
1685022574504201	14.927
1685022574507194	14.927
1685022574510198	14.927
1685022574512194	14.927
1685022574520253	14.927
1685022574523280	14.927
1685022574526283	14.927
1685022574531256	14.927
1685022574533254	14.927
1685022574535720	14.927
1685022574538714	14.927
1685022574541733	14.927
1685022574546711	14.927
1685022574548726	14.927
1685022574553164	14.927
1685022574554168	14.927
1685022574558164	14.927
1685022574560167	14.927
1685022574563179	14.927
1685022574566154	14.927
1685022574568156	14.918
1685022574573172	14.918
1685022574576155	14.918
1685022574578162	14.918
1685022574580156	14.918
1685022574584163	14.918
1685022574588182	14.918
1685022574591193	14.918
1685022574595175	14.918
1685022574600176	14.918
1685022574602725	14.918
1685022574606726	14.918
1685022574608723	14.918
1685022574611726	14.918
1685022574617941	14.918
1685022574623189	14.918
1685022574626319	14.918
1685022574629301	14.918
1685022574631186	14.918
1685022574636198	14.918
1685022574638205	14.918
1685022574642196	14.918
1685022574645196	14.918
1685022574647191	14.918
1685022574649190	14.918
1685022574651196	14.918
1685022574656552	14.918
1685022574659562	14.918
1685022574662503	14.918
1685022574663504	14.918
1685022574665504	14.918
1685022574676052	14.918
1685022574681071	14.918
1685022574685060	14.918
1685022574690088	14.918
1685022574692090	14.918
1685022574694085	14.918
1685022574698084	14.918
1685022574701598	14.918
1685022574702622	14.918
1685022574706614	14.918
1685022574709612	14.918
1685022574714620	14.918
1685022574716609	14.918
1685022574722622	14.918
1685022574726614	14.918
1685022574729616	14.918
1685022574731615	14.918
1685022574735130	14.918
1685022574739123	14.918
1685022574745118	14.918
1685022574747112	14.918
1685022574752350	14.918
1685022574755345	14.918
1685022574757344	14.918
1685022574760363	14.918
1685022574762345	14.918
1685022574767960	14.918
1685022574769965	14.912
1685022574771966	14.912
1685022574775962	14.912
1685022574777964	14.912
1685022574782954	14.912
1685022574783954	14.912
1685022574786958	14.912
1685022574788966	14.912
1685022574796959	14.912
1685022574800158	14.912
1685022574804204	14.912
1685022574809469	14.912
1685022574814466	14.912
1685022574820458	14.912
1685022574822458	14.912
1685022574825458	14.912
1685022574830466	14.912
1685022574832466	14.912
1685022574835744	14.912
1685022574836743	14.912
1685022574862070	14.912
1685022574869078	14.912
1685022574871426	14.912
1685022574872427	14.908
1685022574875427	14.908
1685022574877429	14.908
1685022574880436	14.908
1685022574883426	14.908
1685022574887167	14.908
1685022574891172	14.908
1685022574893170	14.908
1685022574895168	14.908
1685022574900607	14.908
1685022574903134	14.908
1685022574907155	14.908
1685022574916149	14.908
1685022574920145	14.908
1685022574925156	14.908
1685022574928154	14.908
1685022574930141	14.908
1685022574932141	14.908
1685022574935689	14.908
1685022574937742	14.908
1685022574942736	14.908
1685022574945746	14.908
1685022574947745	14.908
1685022574949730	14.908
1685022574953732	14.908
1685022574960734	14.908
1685022574963730	14.908
1685022574966729	14.908
1685022574972243	14.905
1685022574974243	14.905
1685022574976226	14.905
1685022574980246	14.905
1685022574982243	14.905
1685022574985777	14.905
1685022574987788	14.905
1685022574989805	14.905
1685022574994788	14.905
1685022574997806	14.905
1685022575001302	14.905
1685022575002321	14.905
1685022575005321	14.905
1685022575010319	14.905
1685022575023320	14.905
1685022575026334	14.905
1685022575030320	14.905
1685022575033403	14.905
1685022575036797	14.905
1685022575039816	14.905
1685022575042812	14.905
1685022575045809	14.905
1685022575050196	14.905
1685022575056622	14.905
1685022575058614	14.905
1685022575064068	14.905
1685022575066036	14.905
1685022575067037	14.905
1685022575071045	14.909
1685022575074043	14.909
1685022575077044	14.909
1685022575085048	14.909
1685022575088060	14.909
1685022575090049	14.909
1685022575098049	14.909
1685022575100080	14.909
1685022575103612	14.909
1685022575107612	14.909
1685022575110619	14.909
1685022575112613	14.909
1685022575120934	14.909
1685022575126934	14.909
1685022575131933	14.909
1685022575133946	14.909
1685022575136105	14.909
1685022575138114	14.909
1685022575143122	14.909
1685022575146117	14.909
1685022575148125	14.909
1685022575151117	14.909
1685022575153120	14.909
1685022575158131	14.909
1685022575163129	14.909
1685022575168136	14.909
1685022575170142	14.91
1685022575174174	14.91
1685022575176169	14.91
1685022575178172	14.91
1685022575181176	14.91
1685022575186164	14.91
1685022575189188	14.91
1685022575191188	14.91
1685022575193170	14.91
1685022575198191	14.91
1685022575207049	14.91
1685022575211066	14.91
1685022575213059	14.91
1685022575216100	14.91
1685022575221200	14.91
1685022575227206	14.91
1685022575229204	14.91
1685022575232203	14.91
1685022575234204	14.91
1685022575237216	14.91
1685022575239225	14.91
1685022575241207	14.91
1685022575244198	14.91
1685022575248204	14.91
1685022575251198	14.91
1685022575253198	14.91
1685022575256335	14.91
1685022575259204	14.91
1685022575264297	14.91
1685022575267204	14.91
1685022575269199	14.91
1685022575274202	14.899
1685022575276208	14.899
1685022575278199	14.899
1685022575281214	14.899
1685022575284198	14.899
1685022575286196	14.899
1685022575291310	14.899
1685022575293300	14.899
1685022575296254	14.899
1685022575299204	14.899
1685022575301219	14.899
1685022575306316	14.899
1685022575308305	14.899
1685022575311318	14.899
1685022575319773	14.899
1685022575323773	14.899
1685022575328773	14.899
1685022575331788	14.899
1685022575337779	14.899
1685022575364783	14.899
1685022575369774	14.899
1685022575372785	14.909
1685022575374774	14.909
