time	volts
1685021989189990	16.407
1685021989192986	16.407
1685021989195882	16.407
1685021989196882	16.407
1685021989198922	16.407
1685021989199960	16.407
1685021989201966	16.407
1685021989204986	16.407
1685021989206917	16.407
1685021989207882	16.407
1685021989209966	16.403
1685021989211962	16.403
1685021989214895	16.403
1685021989215883	16.403
1685021989216930	16.403
1685021989218928	16.403
1685021989220960	16.403
1685021989223966	16.403
1685021989225880	16.403
1685021989226882	16.403
1685021989228956	16.403
1685021989229980	16.403
1685021989232986	16.403
1685021989234920	16.403
1685021989236882	16.403
1685021989237880	16.403
1685021989239891	16.403
1685021989241964	16.403
1685021989244968	16.403
1685021989245884	16.403
1685021989247885	16.403
1685021989248892	16.403
1685021989249885	16.403
1685021989252884	16.403
1685021989254886	16.403
1685021989256879	16.403
1685021989257891	16.403
1685021989258892	16.403
1685021989260898	16.403
1685021989262900	16.403
1685021989264906	16.403
1685021989266893	16.406
1685021989267892	16.406
1685021989269892	16.406
1685021989271902	16.406
1685021989274440	16.406
1685021989277438	16.406
1685021989278438	16.406
1685021989281438	16.406
1685021989284441	16.406
1685021989286439	16.406
1685021989288438	16.406
1685021989290438	16.406
1685021989293441	16.406
1685021989297438	16.406
1685021989300445	16.406
1685021989303441	16.406
1685021989305438	16.406
1685021989307438	16.406
1685021989309440	16.406
1685021989312440	16.406
1685021989314440	16.406
1685021989316437	16.406
1685021989319439	16.406
1685021989322442	16.406
1685021989325441	16.406
1685021989326435	16.406
1685021989328438	16.406
1685021989330438	16.406
1685021989331435	16.406
1685021989334487	16.406
1685021989336487	16.406
1685021989337498	16.406
1685021989339495	16.406
1685021989341487	16.406
1685021989344488	16.406
1685021989346483	16.406
1685021989347484	16.406
1685021989348486	16.406
1685021989351488	16.406
1685021989353497	16.406
1685021989355488	16.406
1685021989357498	16.406
1685021989359502	16.406
1685021989361502	16.406
1685021989364500	16.406
1685021989365501	16.406
1685021989367498	16.406
1685021989369503	16.406
1685021989372030	16.406
1685021989374050	15.083
1685021989391054	15.083
1685021989392052	15.083
1685021989394055	15.083
1685021989395054	15.083
1685021989397065	15.083
1685021989398060	15.083
1685021989399051	15.083
1685021989401093	15.083
1685021989404047	15.083
1685021989406050	15.083
1685021989408050	15.083
1685021989409048	15.083
1685021989412074	15.083
1685021989415052	15.083
1685021989416050	15.083
1685021989418048	15.083
1685021989420052	15.205
1685021989422052	15.205
1685021989425066	15.205
1685021989426051	15.205
1685021989428048	15.205
1685021989431055	15.205
1685021989434051	15.205
1685021989436046	15.205
