time	rpm
1685024114309111	0
1685024114310132	0
1685024114312480	0
1685024114318480	0
1685024114320477	0
1685024114322492	0
1685024114324477	0
1685024114327486	0
1685024114329478	0
1685024114331495	0
1685024114333496	0
1685024114335508	0
1685024114338499	0
1685024114340495	0
1685024114341502	0
1685024114343041	0
1685024114344055	0
1685024114346056	0
1685024114346563	0
1685024114348082	0
1685024114350081	0
1685024114353088	0
1685024114355097	0
1685024114357095	0
1685024114358073	0
1685024114361077	0
1685024114364081	0
1685024114366080	0
1685024114367078	0
1685024114370084	0
1685024114371089	0
1685024114373085	0
1685024114374078	0
1685024114375456	0
1685024114376483	0
1685024114377472	0
1685024114380487	0
1685024114383476	0
1685024114384468	0
1685024114385468	0
1685024114387469	0
1685024114390472	0
1685024114391465	0
1685024114393469	0
1685024114394468	0
1685024114395468	0
1685024114396464	0
1685024114396464	0
1685024114399492	0
1685024114401472	0
1685024114404473	0
1685024114406472	0
1685024114408464	0
1685024114410480	0
1685024114410480	0
1685024114412994	0
1685024114414992	0
1685024114417992	0
1685024114420990	0
1685024114423990	0
1685024114424984	0
1685024114425984	0
1685024114426991	0
1685024114431202	0
1685024114433530	0
1685024114434846	0
1685024114436342	0
1685024114438494	0
1685024114440604	0
1685024114443585	0
1685024114444600	0
1685024114446107	0
1685024114449113	0
1685024114451112	0
1685024114453112	0
1685024114454112	0
1685024114456115	0
1685024114459622	0
1685024114461618	0
1685024114462624	0
1685024114463619	0
1685024114465621	0
1685024114467630	0
1685024114470629	0
1685024114471611	0
1685024114472610	0
1685024114474617	0
1685024114476821	0
1685024114480816	7739
1685024114500072	8085
1685024114502070	8140
1685024114503082	8165
1685024114506083	8188
1685024114508064	8212
1685024114509064	8264
1685024114511066	8291
1685024114514063	8315
1685024114516082	8343
1685024114518065	8388
1685024114519062	8417
1685024114521068	8420
1685024114524095	8468
1685024114526066	8489
1685024114528078	8516
1685024114530071	8544
1685024114533256	8594
1685024114535248	8621
1685024114536173	8642
1685024114538177	8699
1685024114540255	8744
1685024114541271	8803
1685024114543178	8826
1685024114544176	8875
1685024114545174	8900
1685024114546683	8925
1685024114548744	8942
1685024114551704	8944
1685024114554980	8950
1685024114555969	8955
1685024114556982	8964
1685024114557972	8969
1685024114560065	8975
1685024114562058	8979
1685024114564005	8984
1685024114565971	8989
1685024114566967	8994
1685024114570050	9005
1685024114572052	9009
1685024114573972	9014
1685024114575238	9019
1685024114575238	9025
1685024114577253	9035
1685024114579253	9039
1685024114581250	9045
1685024114582248	9049
1685024114585252	9054
1685024114588253	9064
1685024114590252	9069
1685024114591251	9074
1685024114592255	9090
1685024114594253	9095
1685024114596369	9101
1685024114599299	9111
1685024114600248	9116
1685024114602249	9120
1685024114604340	9126
1685024114607335	9130
1685024114608258	9141
1685024114610252	9145
1685024114611248	9151
1685024114613341	9157
1685024114615290	9157
1685024114618294	9158
1685024114619252	9160
1685024114621247	9160
1685024114623291	9161
1685024114625334	9162
1685024114627248	9162
1685024114628252	9163
1685024114631256	9164
1685024114633278	9165
1685024114634272	9165
1685024114636272	9167
1685024114638286	9167
1685024114641275	9168
1685024114642292	9169
1685024114643266	9170
1685024114643266	9171
1685024114646278	9171
1685024114654805	9173
1685024114657816	9175
1685024114660808	9175
1685024114668812	9177
1685024114674804	9179
1685024114675963	9180
1685024114678492	9180
1685024114682490	9181
1685024114685486	9182
1685024114689480	9183
1685024114691495	9183
1685024114694480	9184
1685024114696479	9184
1685024114698485	9182
1685024114703479	9179
1685024114706482	9177
1685024114709497	9175
1685024114711481	9174
1685024114714508	9172
1685024114721550	9167
1685024114724500	9165
1685024114728474	9162
1685024114732527	9160
1685024114734527	9159
1685024114736508	9157
1685024114739519	9155
1685024114745012	9152
1685024114748552	9149
1685024114752549	9147
1685024114757549	9144
1685024114760798	9141
1685024114762796	9140
1685024114764796	9138
1685024114768796	9135
1685024114772791	9133
1685024114774800	9132
1685024114776802	9130
1685024114782155	9127
1685024114785150	9125
1685024114787148	9123
1685024114789149	9122
1685024114791402	9120
1685024114794408	9118
1685024114796408	9116
1685024114802297	9111
1685024114805322	9108
1685024114806317	9106
1685024114809316	9104
1685024114812313	9102
1685024114817313	9098
1685024114819331	9096
1685024114822315	9094
1685024114824325	9091
1685024114830554	9087
1685024114833574	9085
1685024114835570	9083
1685024114838573	9081
1685024114840572	9079
1685024114841572	9076
1685024114847114	9073
1685024114852143	9068
1685024114856124	9064
1685024114858124	9062
1685024114861134	9060
1685024114866134	9055
1685024114868136	9054
1685024114872134	9052
1685024114876523	9047
1685024114879538	9045
1685024114882536	9043
1685024114885524	9039
1685024114891529	9034
1685024114917023	9049
1685024114922041	9055
1685024114925032	9059
1685024114928038	9063
1685024114930028	9068
1685024114934049	9074
1685024114936046	9078
1685024114940064	9083
1685024114943071	9086
1685024114945080	9089
1685024114948616	9097
1685024114957612	9109
1685024114961615	9116
1685024114964611	9120
1685024114967611	9124
1685024114969610	9127
1685024114972613	9131
1685024114977850	9139
