time	volts
1685024264082282	15.435
1685024264085268	15.435
1685024264087268	15.435
1685024264090272	15.435
1685024264091266	15.435
1685024264093268	15.435
1685024264094714	15.435
1685024264095730	15.435
1685024264098738	15.435
1685024264100729	15.433
1685024264102740	15.433
1685024264104730	15.433
1685024264104730	15.433
1685024264105722	15.433
1685024264107728	15.433
1685024264110734	15.433
1685024264110734	15.433
1685024264112244	15.433
1685024264113260	15.433
1685024264116371	15.433
1685024264119372	15.433
1685024264120260	15.433
1685024264122636	15.433
1685024264125672	15.433
1685024264127778	15.433
1685024264129796	15.433
1685024264131797	15.433
1685024264133824	15.433
1685024264135814	15.433
1685024264138804	15.433
1685024264139803	15.433
1685024264141801	15.433
1685024264143790	15.433
1685024264145816	15.433
1685024264148816	15.433
1685024264150795	15.433
1685024264151798	15.433
1685024264153799	15.433
1685024264155814	15.444
1685024264157816	15.444
1685024264159826	15.444
1685024264161820	15.444
1685024264162819	15.444
1685024264163814	15.444
1685024264164819	15.444
1685024264166815	15.444
1685024264168817	15.444
1685024264171353	15.444
1685024264173353	15.444
1685024264175350	15.444
1685024264178354	15.444
1685024264181348	15.444
1685024264182344	15.444
1685024264184346	15.444
1685024264185346	15.444
1685024264188355	15.444
1685024264190359	15.444
1685024264192354	15.444
1685024264194358	15.444
1685024264196361	15.444
1685024264198353	15.444
1685024264201445	15.444
1685024264204437	15.444
1685024264206349	15.444
1685024264207345	15.444
1685024264211352	15.444
1685024264214369	15.44
1685024264216354	15.44
1685024264217361	15.44
1685024264219358	15.44
1685024264222366	15.44
1685024264224352	15.44
1685024264227351	15.44
1685024264227351	15.44
1685024264229352	15.44
1685024264231404	15.44
1685024264233462	15.44
1685024264236347	15.44
1685024264237364	15.44
1685024264239415	15.44
1685024264240441	15.44
1685024264243431	15.44
1685024264245355	15.44
1685024264246361	15.44
1685024264248360	15.44
1685024264248360	15.44
1685024264250446	14.113
1685024264263606	14.113
1685024264266686	14.254
1685024264268602	14.254
1685024264269605	14.254
1685024264270600	14.254
1685024264273947	14.254
1685024264275958	14.254
1685024264277856	14.254
1685024264279855	14.254
1685024264281862	14.254
1685024264283944	14.254
1685024264285946	14.254
1685024264287856	14.254
1685024264288857	14.254
1685024264290902	14.254
1685024264292912	14.254
1685024264295870	14.254
1685024264296881	14.254
1685024264298864	14.254
1685024264299864	14.254
1685024264300857	14.254
1685024264303860	14.254
1685024264305862	14.254
1685024264307858	14.254
1685024264308864	14.254
1685024264310852	14.254
1685024264311860	14.254
1685024264314957	14.254
1685024264317859	14.254
1685024264318854	14.254
1685024264320855	14.254
1685024264321854	14.254
1685024264324919	14.343
1685024264328360	14.343
1685024264330379	14.343
1685024264331387	14.343
1685024264333384	14.343
1685024264335454	14.343
1685024264338379	14.343
1685024264339374	14.343
1685024264341373	14.343
1685024264342373	14.343
1685024264345376	14.343
1685024264348468	14.343
1685024264349381	14.343
1685024264351384	14.343
1685024264352427	14.343
1685024264355465	14.343
1685024264358477	14.343
1685024264360478	14.343
1685024264361480	14.343
1685024264364479	14.343
1685024264366488	14.343
1685024264369476	14.343
1685024264370991	14.343
1685024264374016	14.343
1685024264377009	14.343
1685024264378009	14.343
1685024264379019	14.343
1685024264380002	14.343
1685024264382011	14.343
1685024264384020	14.343
1685024264386016	14.343
1685024264388009	14.354
1685024264391010	14.354
1685024264393012	14.354
1685024264395030	14.354
1685024264396005	14.354
1685024264397016	14.354
1685024264398020	14.354
1685024264400030	14.354
1685024264402030	14.354
1685024264403005	14.354
1685024264404017	14.354
1685024264405018	14.354
1685024264410012	14.354
1685024264421007	14.354
1685024264425018	14.354
1685024264428013	14.354
1685024264436012	14.354
1685024264438014	14.354
1685024264441023	14.354
1685024264443006	14.354
1685024264447392	14.354
1685024264450389	14.354
1685024264453391	14.354
1685024264456408	14.354
1685024264458406	14.355
1685024264461424	14.355
1685024264465435	14.355
1685024264467434	14.355
1685024264469437	14.355
1685024264472011	14.355
1685024264476001	14.355
1685024264483008	14.355
1685024264486008	14.355
1685024264487988	14.355
1685024264488989	14.355
1685024264493009	14.355
1685024264495510	14.355
1685024264497513	14.355
1685024264507510	14.355
1685024264513671	14.355
1685024264515676	14.355
1685024264520680	14.355
1685024264523677	14.355
1685024264525675	14.355
1685024264526682	14.355
1685024264531180	14.355
1685024264534177	14.355
1685024264537667	14.355
1685024264540687	14.355
1685024264542694	14.355
1685024264547777	14.355
1685024264550778	14.355
1685024264552777	14.355
1685024264560786	14.352
1685024264564798	14.352
1685024264567793	14.352
1685024264571306	14.352
1685024264572323	14.352
1685024264573822	14.352
1685024264576564	14.352
1685024264580914	14.352
1685024264582924	14.352
1685024264587923	14.352
1685024264590902	14.352
1685024264592918	14.352
1685024264593910	14.352
1685024264600069	14.352
1685024264606068	14.352
1685024264614061	14.352
1685024264617060	14.352
1685024264620060	14.352
1685024264624076	14.352
1685024264626076	14.352
1685024264630058	14.352
1685024264633077	14.352
1685024264636067	14.352
1685024264638056	14.352
1685024264640058	14.352
1685024264645463	14.352
1685024264667490	14.356
1685024264671007	14.356
1685024264677027	14.356
1685024264679026	14.356
1685024264681028	14.356
1685024264684027	14.356
1685024264685034	14.356
1685024264690045	14.356
1685024264693020	14.356
1685024264695386	14.356
1685024264698383	14.356
1685024264705382	14.356
1685024264708378	14.356
1685024264712382	14.356
1685024264716396	14.356
1685024264718393	14.356
1685024264722394	14.356
1685024264724377	14.356
1685024264726379	14.356
1685024264730380	14.356
1685024264733385	14.356
1685024264736386	14.356
1685024264738388	14.356
1685024264743380	14.356
1685024264745374	14.356
1685024264748378	14.356
1685024264751386	14.356
1685024264754396	14.356
1685024264758399	14.354
1685024264762452	14.354
1685024264764450	14.354
1685024264768456	14.354
1685024264770969	14.354
1685024264772982	14.354
1685024264774986	14.354
1685024264778158	14.354
1685024264781177	14.354
1685024264786195	14.354
1685024264789188	14.354
1685024264791188	14.354
1685024264793176	14.354
1685024264796179	14.354
1685024264800181	14.354
1685024264803176	14.354
1685024264811616	14.354
1685024264813630	14.354
1685024264816627	14.354
1685024264819627	14.354
1685024264821628	14.354
1685024264827631	14.354
1685024264829662	14.354
1685024264831669	14.354
1685024264834665	14.354
1685024264838669	14.354
1685024264841669	14.354
1685024264844665	14.354
1685024264846657	14.354
1685024264848666	14.354
1685024264853659	14.354
1685024264856690	14.354
1685024264859690	14.354
1685024264863583	14.354
1685024264864607	14.354
1685024264866602	14.354
1685024264872122	14.354
1685024264875124	14.354
1685024264877123	14.354
1685024264878127	14.354
1685024264884118	14.354
1685024264886119	14.354
1685024264889118	14.354
1685024264892120	14.354
1685024264894116	14.354
1685024264905116	14.354
1685024264910124	14.354
1685024264913129	14.354
1685024264919128	14.354
1685024264922121	14.354
1685024264924118	14.354
1685024264927126	14.354
1685024264931114	14.354
1685024264934134	14.354
1685024264937136	14.354
1685024264939117	14.354
1685024264942134	14.354
1685024264946129	14.354
1685024264950124	14.354
1685024264953124	14.354
1685024264956119	14.354
1685024264958131	14.347
1685024264966139	14.347
1685024264971138	14.347
1685024264972433	14.347
1685024264974432	14.347
1685024264976438	14.347
1685024264979432	14.347
1685024264983426	14.347
1685024264986435	14.347
1685024264989432	14.347
1685024264991432	14.347
1685024264995435	14.347
1685024265001430	14.347
1685024265009432	14.347
1685024265011608	14.347
1685024265017989	14.347
1685024265019986	14.347
1685024265022982	14.347
1685024265025994	14.347
1685024265030977	14.347
1685024265031988	14.347
1685024265033989	14.347
1685024265038976	14.347
1685024265042998	14.347
1685024265044470	14.347
1685024265046490	14.347
1685024265049481	14.347
1685024265051498	14.347
1685024265054490	14.347
1685024265057513	14.347
1685024265063513	14.348
1685024265064507	14.348
1685024265066507	14.348
1685024265069518	14.348
1685024265072077	14.348
1685024265077084	14.348
1685024265079565	14.348
1685024265082578	14.348
1685024265084586	14.348
1685024265089579	14.348
1685024265092580	14.348
1685024265094574	14.348
1685024265097402	14.348
1685024265100430	14.348
1685024265109430	14.348
1685024265114411	14.348
1685024265117430	14.348
1685024265124431	14.348
1685024265131872	14.348
1685024265133894	14.348
1685024265136896	14.348
1685024265138899	14.348
1685024265140895	14.348
1685024265142908	14.348
1685024265147896	14.348
1685024265175721	14.349
1685024265177828	14.349
1685024265179849	14.349
1685024265182850	14.349
1685024265184850	14.349
1685024265187846	14.349
1685024265193945	14.349
1685024265195942	14.349
1685024265197940	14.349
1685024265202930	14.349
1685024265204844	14.349
1685024265207932	14.349
1685024265212932	14.349
1685024265215935	14.349
1685024265219937	14.349
1685024265225952	14.349
1685024265230850	14.349
1685024265233850	14.349
1685024265235846	14.349
1685024265238849	14.349
1685024265242931	14.349
1685024265247860	14.349
1685024265250848	14.349
1685024265254848	14.349
1685024265257886	14.349
1685024265263078	14.346
1685024265265070	14.346
1685024265266066	14.346
1685024265270067	14.346
1685024265274102	14.346
1685024265275322	14.346
1685024265277459	14.346
1685024265282417	14.346
1685024265285901	14.346
1685024265288390	14.346
1685024265290624	14.346
1685024265292762	14.346
1685024265299481	14.346
1685024265305540	14.346
1685024265311203	14.346
1685024265313216	14.346
1685024265318197	14.346
1685024265321200	14.346
1685024265323214	14.346
1685024265325211	14.346
1685024265330204	14.346
1685024265333206	14.346
1685024265336209	14.346
1685024265343198	14.346
1685024265345212	14.346
1685024265347218	14.346
1685024265350204	14.346
1685024265356202	14.346
1685024265358299	14.346
1685024265360302	14.34
1685024265363308	14.34
1685024265366305	14.34
1685024265370306	14.34
1685024265374032	14.34
1685024265376049	14.34
1685024265377949	14.34
1685024265380074	14.34
1685024265383038	14.34
1685024265389030	14.34
1685024265391035	14.34
1685024265394048	14.34
1685024265396966	14.34
1685024265400042	14.34
1685024265407036	14.34
1685024265410962	14.34
1685024265413816	14.34
1685024265416926	14.34
1685024265418937	14.34
1685024265423930	14.34
1685024265425924	14.34
1685024265428928	14.34
1685024265431924	14.34
1685024265433931	14.34
1685024265438924	14.34
1685024265441935	14.34
1685024265446922	14.34
1685024265449928	14.34
1685024265452923	14.34
1685024265457032	14.34
1685024265460041	14.34
1685024265461962	14.337
1685024265466034	14.337
1685024265469032	14.337
1685024265471642	14.337
1685024265475747	14.337
1685024265478764	14.337
1685024265481750	14.337
1685024265483766	14.337
1685024265486754	14.337
1685024265488742	14.337
1685024265493769	14.337
1685024265498748	14.337
1685024265500748	14.337
1685024265502762	14.337
1685024265504754	14.337
1685024265508751	14.337
1685024265513852	14.337
1685024265518752	14.337
1685024265525757	14.337
1685024265527762	14.337
1685024265528745	14.337
1685024265531750	14.337
1685024265533750	14.337
1685024265536763	14.337
1685024265541750	14.337
1685024265543748	14.337
1685024265546752	14.337
