time	volts
1685023759314327	15.614
1685023759316930	15.614
1685023759319942	15.614
1685023759320946	15.614
1685023759321949	15.614
1685023759322950	15.614
1685023759323968	15.614
1685023759327024	15.614
1685023759329026	15.614
1685023759330945	15.614
1685023759331992	15.614
1685023759333989	15.614
1685023759335946	15.614
1685023759339038	15.614
1685023759340950	15.614
1685023759341946	15.614
1685023759342945	15.614
1685023759344946	15.614
1685023759348046	15.614
1685023759349945	15.611
1685023759350944	15.611
1685023759352954	15.611
1685023759355947	15.611
1685023759358950	15.611
1685023759360944	15.611
1685023759362946	15.611
1685023759363943	15.611
1685023759365946	15.611
1685023759368940	15.611
1685023759369938	15.611
1685023759369938	15.611
1685023759370960	15.611
1685023759371942	15.611
1685023759373948	15.611
1685023759375452	15.611
1685023759377472	15.611
1685023759379484	15.611
1685023759381471	15.611
1685023759383473	15.611
1685023759385472	15.611
1685023759387474	15.611
1685023759390474	15.611
1685023759391483	15.611
1685023759393476	15.611
1685023759395477	15.611
1685023759398483	15.611
1685023759401470	15.611
1685023759403482	15.611
1685023759405483	15.611
1685023759407482	15.611
1685023759409579	15.603
1685023759411600	15.603
1685023759414604	15.603
1685023759415529	15.603
1685023759416477	15.603
1685023759417718	15.603
1685023759419791	15.603
1685023759419791	15.603
1685023759423809	15.603
1685023759425806	15.603
1685023759427800	15.603
1685023759429806	15.603
1685023759432805	15.603
1685023759435798	15.603
1685023759436798	15.603
1685023759438807	15.603
1685023759439807	15.603
1685023759440815	15.603
1685023759442806	15.603
1685023759444881	15.603
1685023759447816	15.603
1685023759449824	15.603
1685023759450818	15.603
1685023759451807	15.603
1685023759455298	15.603
1685023759458288	15.603
1685023759459286	15.603
1685023759461294	15.603
1685023759463287	15.603
1685023759466298	15.603
1685023759467286	15.603
1685023759468286	15.61
1685023759470674	15.61
1685023759472672	15.61
1685023759475674	15.61
1685023759478672	15.61
1685023759480674	15.61
1685023759483674	15.61
1685023759485672	15.61
1685023759487679	15.61
1685023759489694	14.175
1685023759506704	14.456
1685023759509716	14.456
1685023759512698	14.456
1685023759513701	14.456
1685023759515701	14.456
1685023759517985	14.456
1685023759518990	14.456
1685023759520966	14.456
1685023759521974	14.456
1685023759522972	14.456
1685023759523970	14.456
1685023759525980	14.456
