time	volts
1685022194033432	16.278
1685022194034427	16.278
1685022194035427	16.278
1685022194035427	16.278
1685022194035427	16.278
1685022194036429	16.278
1685022194036429	16.278
1685022194037428	16.278
1685022194037428	16.278
1685022194038427	16.278
1685022194038427	16.278
1685022194039427	16.271
1685022194039427	16.271
1685022194040426	16.271
1685022194040426	16.271
1685022194041426	16.271
1685022194041426	16.271
1685022194042426	16.271
1685022194042426	16.271
1685022194043426	16.271
1685022194044426	16.271
1685022194044426	16.271
1685022194045426	16.271
1685022194045426	16.271
1685022194045426	16.271
1685022194046426	16.271
1685022194047428	16.271
1685022194047428	16.271
1685022194048427	16.271
1685022194048427	16.271
1685022194049430	16.271
1685022194049430	16.271
1685022194050427	16.271
1685022194050427	16.271
1685022194051830	16.271
1685022194052838	16.271
1685022194052838	16.276
1685022194053836	16.276
1685022194053836	16.276
1685022194054836	16.276
1685022194055836	16.276
1685022194055836	16.276
1685022194056844	16.276
1685022194056844	16.276
1685022194057836	16.276
1685022194057836	16.276
1685022194058836	16.276
1685022194058836	16.276
1685022194059972	16.276
1685022194060478	16.276
1685022194061483	16.276
1685022194061483	16.276
1685022194062483	16.276
1685022194062483	16.276
1685022194063484	16.276
1685022194063484	16.276
1685022194064484	16.276
1685022194065484	16.276
1685022194065484	16.276
1685022194066484	16.276
1685022194066484	16.276
1685022194066484	16.276
1685022194067484	16.276
1685022194067484	16.276
1685022194068484	16.276
1685022194069483	16.276
1685022194069483	16.267
1685022194070484	16.267
1685022194070484	16.267
1685022194070484	16.267
1685022194071488	16.267
1685022194072490	16.267
1685022194072490	16.267
1685022194073492	16.267
1685022194073492	16.267
1685022194074488	16.267
1685022194074488	16.267
1685022194075488	16.267
1685022194075488	16.267
1685022194076540	16.267
1685022194076540	16.267
1685022194077735	16.267
1685022194078781	16.267
1685022194078781	16.267
1685022194078781	16.267
1685022194079974	16.267
1685022194079974	16.267
1685022194080980	16.267
1685022194081981	16.267
1685022194082982	16.267
1685022194082982	14.678
1685022194089283	14.678
1685022194090593	14.678
1685022194090593	14.678
1685022194093892	14.678
1685022194094994	14.678
1685022194098091	14.678
1685022194100481	14.678
1685022194102937	14.678
1685022194108364	14.678
1685022194111364	15.021
1685022194113380	15.021
1685022194115362	15.021
1685022194120376	15.021
1685022194123369	15.021
1685022194126365	15.021
1685022194128370	15.021
1685022194130366	15.021
1685022194138400	15.021
1685022194138400	15.021
1685022194140368	15.021
1685022194142378	15.021
1685022194145375	15.021
1685022194150370	15.021
1685022194153370	15.021
1685022194155448	15.021
1685022194158398	15.021
1685022194163366	15.021
1685022194168390	15.021
1685022194170448	15.021
1685022194173384	15.021
1685022194177370	15.021
1685022194180374	15.021
1685022194183392	15.021
1685022194186370	15.021
1685022194188480	15.021
1685022194193840	15.021
1685022194194840	15.021
1685022194198843	15.021
1685022194199843	15.021
1685022194202840	15.021
1685022194207840	15.021
1685022194210840	15.089
1685022194212840	15.089
1685022194216841	15.089
1685022194217842	15.089
1685022194223846	15.089
1685022194224843	15.089
1685022194228841	15.089
1685022194229841	15.089
1685022194236841	15.089
1685022194237841	15.089
1685022194240164	15.089
1685022194243164	15.089
1685022194246164	15.089
1685022194250164	15.089
1685022194255164	15.089
1685022194263164	15.089
1685022194265164	15.089
1685022194273168	15.089
1685022194278168	15.089
1685022194281170	15.089
1685022194283168	15.089
1685022194286678	15.089
1685022194290685	15.089
1685022194298686	15.089
1685022194300684	15.089
1685022194302684	15.089
1685022194306684	15.089
1685022194311684	15.097
1685022194313684	15.097
1685022194316478	15.097
1685022194320478	15.097
1685022194320478	15.097
1685022194323478	15.097
1685022194328478	15.097
1685022194331478	15.097
1685022194333478	15.097
1685022194336478	15.097
1685022194338478	15.097
1685022194343478	15.097
1685022194345478	15.097
1685022194350478	15.097
1685022194353478	15.097
1685022194357966	15.097
1685022194363067	15.097
1685022194365068	15.097
1685022194368067	15.097
1685022194370067	15.097
1685022194373072	15.097
1685022194378073	15.097
1685022194383074	15.097
1685022194383074	15.097
1685022194386578	15.097
1685022194390582	15.097
1685022194393617	15.097
1685022194395584	15.097
1685022194398582	15.097
1685022194400582	15.097
1685022194402583	15.097
1685022194407978	15.097
1685022194410978	15.093
1685022194415978	15.093
1685022194415978	15.093
1685022194419978	15.093
1685022194423978	15.093
1685022194424980	15.093
1685022194427980	15.093
1685022194429980	15.093
1685022194435978	15.093
1685022194437978	15.093
1685022194439978	15.093
1685022194442978	15.093
1685022194444978	15.093
1685022194449978	15.093
1685022194454978	15.093
1685022194462978	15.093
1685022194465982	15.093
1685022194469978	15.093
1685022194472987	15.093
1685022194474982	15.093
1685022194477982	15.093
1685022194479982	15.093
1685022194482982	15.093
1685022194488488	15.093
1685022194490488	15.093
1685022194493488	15.093
1685022194495490	15.093
1685022194498488	15.093
1685022194503489	15.093
1685022194506490	15.093
1685022194508490	15.093
1685022194511490	15.09
1685022194515490	15.09
1685022194520489	15.09
1685022194520489	15.09
1685022194523489	15.09
1685022194528490	15.09
1685022194530490	15.09
1685022194533490	15.09
1685022194538489	15.09
1685022194539770	15.09
1685022194542777	15.09
1685022194546264	15.09
1685022194550270	15.09
1685022194557882	15.09
1685022194563571	15.09
1685022194568719	15.09
1685022194570792	15.09
1685022194575965	15.09
1685022194599625	15.09
1685022194603624	15.09
1685022194606632	15.09
1685022194611624	15.093
1685022194613624	15.093
1685022194616630	15.093
1685022194619629	15.093
1685022194624626	15.093
1685022194628625	15.093
1685022194629638	15.093
1685022194631628	15.093
1685022194632631	15.093
1685022194641626	15.093
1685022194646687	15.093
1685022194649684	15.093
1685022194650684	15.093
1685022194656695	15.093
1685022194659691	15.093
1685022194664685	15.093
1685022194669685	15.093
1685022194671685	15.093
1685022194674689	15.093
1685022194676689	15.093
1685022194681690	15.093
1685022194684698	15.093
1685022194686689	15.093
1685022194688789	15.093
1685022194690789	15.093
1685022194696411	15.093
1685022194701412	15.093
1685022194706412	15.093
1685022194712267	15.09
1685022194714267	15.09
1685022194719152	15.09
1685022194721665	15.09
1685022194724677	15.09
1685022194727676	15.09
1685022194731142	15.09
