time	rpm
1685023028600079	0
1685023028603494	0
1685023028606484	0
1685023028607483	0
1685023028608488	0
1685023028611492	0
1685023028614484	0
1685023028615494	0
1685023028616484	0
1685023028618490	0
1685023028619490	0
1685023028621490	0
1685023028623490	0
1685023028625489	0
1685023028627490	0
1685023028629493	0
1685023028631485	0
1685023028633560	0
1685023028636490	0
1685023028637488	0
1685023028638506	0
1685023028640518	0
1685023028641525	0
1685023028644520	0
1685023028649521	0
1685023028650521	0
1685023028652517	0
1685023028655523	0
1685023028657513	0
1685023028658530	0
1685023028660564	0
1685023028662560	0
1685023028664564	0
1685023028666551	0
1685023028668565	0
1685023028670548	0
1685023028672552	0
1685023028674538	0
1685023028677571	0
1685023028680552	0
1685023028682550	0
1685023028683550	0
1685023028685550	0
1685023028687734	0
1685023028689756	0
1685023028691140	0
1685023028693140	0
1685023028694147	0
1685023028697158	0
1685023028699160	0
1685023028701146	0
1685023028703146	0
1685023028704160	0
1685023028706160	0
1685023028708598	0
1685023028709596	0
1685023028711598	0
1685023028713598	0
1685023028715627	0
1685023028717626	0
1685023028719608	0
1685023028720606	0
1685023028722622	0
1685023028724601	0
1685023028727606	0
1685023028729604	0
1685023028730603	0
1685023028734606	0
1685023028737609	0
1685023028742032	0
1685023028742032	0
1685023028744120	0
1685023028747064	0
1685023028748049	0
1685023028749041	0
1685023028750042	0
1685023028752132	0
1685023028755129	0
1685023028757050	0
1685023028759045	0
1685023028762100	0
1685023028764133	0
1685023028766053	0
1685023028767050	0
1685023028770134	0
1685023028772141	0
1685023028774634	0
1685023028777005	0
1685023028780002	7668
1685023028792170	7910
1685023028795182	7947
1685023028798190	8089
1685023028800180	8160
1685023028801234	8204
1685023028803180	8228
1685023028806272	8264
1685023028808172	8310
1685023028809175	8378
1685023028810192	8410
1685023028812188	8443
1685023028814174	8481
1685023028816181	8517
1685023028819196	8553
1685023028821186	8625
1685023028822185	8686
1685023028824177	8731
1685023028826290	8756
1685023028829178	8798
1685023028831177	8834
1685023028832175	8857
1685023028835272	8857
1685023028837269	8869
1685023028839196	8869
1685023028841173	8882
1685023028842175	8891
1685023028844262	8898
1685023028847262	8907
1685023028849279	8914
1685023028851181	8937
1685023028852179	8951
1685023028854268	8958
1685023028856264	8975
1685023028859178	8988
1685023028860172	8997
1685023028861173	9006
1685023028862173	9021
1685023028864171	9028
1685023028865278	9035
1685023028866285	9044
1685023028866285	9050
1685023028867489	9059
1685023028868696	9073
1685023028868696	9082
1685023028870904	9089
1685023028871911	9097
1685023028872962	9103
1685023028874070	9120
1685023028874070	9126
1685023028875078	9135
1685023028876540	9142
1685023028876540	9149
1685023028878932	9157
1685023028879931	9184
1685023028880931	9182
1685023028881931	9181
1685023028882933	9180
1685023028884197	9177
1685023028886240	9175
1685023028887247	9174
1685023028887247	9171
1685023028889248	9168
1685023028890754	9167
1685023028891762	9164
1685023028891762	9162
1685023028893159	9161
1685023028895170	9160
1685023028898477	9158
1685023028900482	9157
1685023028905472	9154
1685023028907471	9153
1685023028909883	9151
1685023028915906	9149
1685023028919882	9146
1685023028925881	9143
1685023028931192	9140
1685023028935625	9138
