time	rpm
1685024711929479	0
1685024711930480	0
1685024711930480	0
1685024711931479	0
1685024711931479	0
1685024711932481	0
1685024711932481	0
1685024711932481	0
1685024711933481	0
1685024711933481	0
1685024711934494	0
1685024711935848	0
1685024711936885	0
1685024711936885	0
1685024711937882	0
1685024711937882	0
1685024711937882	0
1685024711938879	0
1685024711938879	0
1685024711939879	0
1685024711940880	0
1685024711941880	0
1685024711941880	0
1685024711942880	0
1685024711942880	0
1685024711943878	0
1685024711943878	0
1685024711944882	0
1685024711945880	0
1685024711945880	0
1685024711946879	0
1685024711946879	0
1685024711947882	0
1685024711947882	0
1685024711948952	0
1685024711949882	0
1685024711949882	0
1685024711950885	0
1685024711951885	0
1685024711951885	0
1685024711951885	0
1685024711952881	0
1685024711952881	0
1685024711952881	0
1685024711953891	0
1685024711953891	0
1685024711954912	0
1685024711954912	0
1685024711956010	0
1685024711956010	0
1685024711956880	0
1685024711957984	0
1685024711957984	0
1685024711958994	0
1685024711958994	0
1685024711958994	0
1685024711959993	0
1685024711959993	0
1685024711959993	0
1685024711960990	0
1685024711960990	0
1685024711962113	0
1685024711962992	0
1685024711963995	0
1685024711963995	0
1685024711963995	0
1685024711964998	0
1685024711964998	0
1685024711964998	0
1685024711965993	0
1685024711965993	0
1685024711966993	0
1685024711966993	0
1685024711967995	0
1685024711968999	0
1685024711968999	0
1685024711970030	0
1685024711970030	0
1685024711970991	0
1685024711970991	0
1685024711970991	0
1685024711971990	0
1685024711972993	0
1685024711973992	0
1685024711974992	0
1685024711974992	0
1685024711975990	0
1685024711975990	0
1685024711977054	0
1685024711977995	7014
1685024711983997	7510
1685024711985268	7651
1685024711990280	7753
1685024711993280	7807
1685024711995274	7844
1685024711997786	7888
1685024711999792	7944
1685024712001786	7985
1685024712006790	8072
1685024712009789	8121
1685024712011912	8170
1685024712017343	8257
1685024712018352	8303
1685024712021818	8348
1685024712025262	8394
1685024712029444	8487
1685024712031544	8536
1685024712035035	8586
1685024712037217	8625
1685024712039347	8676
1685024712041485	8719
1685024712043660	8759
1685024712047760	8816
1685024712052199	8871
1685024712054634	8871
1685024712057642	8870
1685024712059643	8869
1685024712061639	8869
1685024712069644	8867
1685024712069644	8867
1685024712073644	8866
1685024712074642	8865
1685024712076643	8865
1685024712079639	8864
1685024712084644	8863
1685024712086645	8862
1685024712089646	8861
