time	volts
1685021838980669	16.478
1685021838984228	16.478
1685021838986209	16.478
1685021838987208	16.478
1685021838989228	16.478
1685021838991660	16.478
1685021838992682	16.478
1685021838992682	16.478
1685021838993670	16.478
1685021838993670	16.478
1685021838994666	16.478
1685021838995666	16.478
1685021838995666	16.478
1685021838997668	16.478
1685021838999669	16.478
1685021839001669	16.478
1685021839002682	16.478
1685021839004674	16.478
1685021839005670	16.478
1685021839006670	16.478
1685021839007673	16.478
1685021839009672	16.478
1685021839011673	16.478
1685021839013670	16.478
1685021839014667	16.478
1685021839017666	16.478
1685021839019666	16.478
1685021839021666	16.478
1685021839023670	16.478
1685021839024905	16.478
1685021839026920	16.478
1685021839028915	16.478
1685021839029915	16.478
1685021839030915	16.478
1685021839030915	16.478
1685021839033254	16.478
1685021839035370	16.478
1685021839037304	16.478
1685021839038257	16.478
1685021839040302	16.478
1685021839041252	16.478
1685021839043582	16.482
1685021839044590	16.482
1685021839045590	16.482
1685021839046594	16.482
1685021839047655	16.482
1685021839049598	16.482
1685021839052601	16.482
1685021839054592	16.482
1685021839057589	16.482
1685021839058587	16.482
1685021839061610	16.482
1685021839062601	16.482
1685021839065372	16.482
1685021839066427	16.482
1685021839067380	16.482
1685021839069505	16.482
1685021839071491	16.482
1685021839074386	16.482
1685021839077384	16.482
1685021839078384	16.482
1685021839081478	16.482
1685021839084225	16.482
1685021839085098	16.482
1685021839087095	16.482
1685021839089102	16.482
1685021839091098	16.482
1685021839093103	16.482
1685021839095100	16.482
1685021839096097	16.482
1685021839098104	16.478
1685021839100172	16.478
1685021839103196	16.478
1685021839106102	16.478
1685021839107102	16.478
1685021839109097	16.478
1685021839111112	16.478
1685021839113198	16.478
1685021839115097	16.478
1685021839115097	16.478
1685021839116096	16.478
1685021839118095	16.478
1685021839119096	16.478
1685021839120095	16.478
1685021839122916	16.478
1685021839124028	16.478
1685021839124028	16.478
1685021839125034	16.478
1685021839126068	16.478
1685021839127278	16.478
1685021839128384	15.173
1685021839144286	15.173
1685021839146428	15.173
1685021839148567	15.173
1685021839150611	15.173
1685021839152672	15.173
1685021839153700	15.173
1685021839153700	15.173
1685021839154738	15.173
1685021839156794	15.173
1685021839156794	15.173
1685021839158257	15.173
1685021839160292	15.173
1685021839161454	15.173
1685021839162802	15.272
1685021839163814	15.272
1685021839164812	15.272
1685021839165816	15.272
1685021839165816	15.272
1685021839166811	15.272
1685021839168825	15.272
1685021839170945	15.272
1685021839172922	15.272
1685021839173911	15.272
1685021839175024	15.272
1685021839177048	15.272
1685021839178050	15.272
1685021839180033	15.272
1685021839181033	15.272
1685021839182538	15.272
1685021839184636	15.272
1685021839186552	15.272
1685021839188549	15.272
1685021839191546	15.272
1685021839194545	15.272
1685021839196550	15.272
1685021839197548	15.272
1685021839198549	15.272
1685021839200717	15.272
1685021839202740	15.272
1685021839203716	15.272
1685021839204715	15.272
1685021839204715	15.272
1685021839205718	15.265
1685021839209071	15.265
1685021839211088	15.265
1685021839213087	15.265
1685021839216126	15.265
1685021839220107	15.265
1685021839222114	15.265
1685021839225100	15.265
1685021839228080	15.265
1685021839230092	15.265
1685021839232087	15.265
1685021839238083	15.265
1685021839240082	15.265
1685021839243087	15.265
1685021839245080	15.265
1685021839255092	15.265
1685021839258097	15.265
1685021839263084	15.265
1685021839268849	15.265
1685021839275700	15.265
1685021839277888	15.265
1685021839280886	15.265
1685021839282430	15.265
1685021839287436	15.265
1685021839289436	15.265
1685021839292660	15.265
1685021839295650	15.265
1685021839298008	15.265
1685021839301078	15.265
1685021839306086	15.272
1685021839308097	15.272
1685021839311077	15.272
1685021839317075	15.272
1685021839318075	15.272
1685021839321076	15.272
1685021839323098	15.272
1685021839326075	15.272
1685021839327077	15.272
1685021839335078	15.272
1685021839340077	15.272
1685021839346082	15.272
1685021839349088	15.272
1685021839351084	15.272
1685021839353082	15.272
1685021839358084	15.272
1685021839363082	15.272
1685021839366083	15.272
