time	volts
1685024711929479	15.287
1685024711930480	15.287
1685024711931479	15.287
1685024711931479	15.287
1685024711931479	15.287
1685024711932481	15.287
1685024711932481	15.287
1685024711933481	15.287
1685024711933481	15.287
1685024711934494	15.287
1685024711935848	15.287
1685024711936885	15.287
1685024711936885	15.287
1685024711936885	15.287
1685024711937882	15.287
1685024711937882	15.287
1685024711938879	15.287
1685024711938879	15.287
1685024711939879	15.287
1685024711939879	15.287
1685024711941880	15.287
1685024711941880	15.287
1685024711942880	15.287
1685024711942880	15.287
1685024711943878	15.287
1685024711943878	15.287
1685024711944882	15.287
1685024711945880	15.287
1685024711945880	15.287
1685024711946879	15.291
1685024711946879	15.291
1685024711947882	15.291
1685024711947882	15.291
1685024711948952	15.291
1685024711949882	15.291
1685024711949882	15.291
1685024711950885	15.291
1685024711950885	15.291
1685024711951885	15.291
1685024711951885	15.291
1685024711951885	15.291
1685024711952881	15.291
1685024711952881	15.291
1685024711952881	15.291
1685024711953891	15.291
1685024711954912	15.291
1685024711954912	15.291
1685024711954912	15.291
1685024711956010	15.291
1685024711956880	15.291
1685024711957984	15.291
1685024711957984	15.291
1685024711958994	15.291
1685024711958994	15.291
1685024711958994	15.291
1685024711959993	15.291
1685024711959993	15.291
1685024711959993	15.289
1685024711960990	15.289
1685024711960990	15.289
1685024711962113	15.289
1685024711962992	15.289
1685024711963995	15.289
1685024711963995	15.289
1685024711963995	15.289
1685024711964998	15.289
1685024711964998	15.289
1685024711964998	15.289
1685024711965993	15.289
1685024711965993	15.289
1685024711965993	15.289
1685024711966993	15.289
1685024711967995	15.289
1685024711967995	15.289
1685024711968999	15.289
1685024711968999	15.289
1685024711970030	15.289
1685024711970991	15.289
1685024711970991	15.289
1685024711970991	15.289
1685024711971990	15.289
1685024711972993	15.289
1685024711973992	15.289
1685024711973992	15.289
1685024711974992	15.291
1685024711974992	15.291
1685024711975990	15.291
1685024711977054	15.291
1685024711977995	15.291
1685024711977995	13.931
1685024711983997	13.931
1685024711985268	13.931
1685024711990280	13.931
1685024711993280	13.931
1685024711994275	13.931
1685024711996786	13.931
1685024711999792	13.931
1685024712001786	13.931
1685024712006790	13.931
1685024712009789	13.931
1685024712011912	13.931
1685024712017343	13.931
1685024712017343	13.931
1685024712021818	13.931
1685024712023922	13.931
1685024712029444	13.931
1685024712031544	13.931
1685024712035035	13.931
1685024712036054	13.931
1685024712039347	14.192
1685024712041485	14.192
1685024712043660	14.192
1685024712047760	14.192
1685024712051137	14.192
1685024712054634	14.192
1685024712057642	14.192
1685024712059643	14.192
1685024712061639	14.192
1685024712069644	14.192
1685024712069644	14.192
1685024712072641	14.192
1685024712074642	14.192
1685024712076643	14.192
1685024712079639	14.192
1685024712084644	14.192
1685024712086645	14.192
1685024712089646	14.192
1685024712097160	14.192
1685024712103160	14.192
1685024712107160	14.192
1685024712109160	14.192
1685024712114208	14.192
1685024712120206	14.192
1685024712120206	14.192
