time	rpm
1685024864336335	0
1685024864337682	0
1685024864338688	0
1685024864338688	0
1685024864339688	0
1685024864339688	0
1685024864339688	0
1685024864340688	0
1685024864340688	0
1685024864341688	0
1685024864342689	0
1685024864342689	0
1685024864343688	0
1685024864343688	0
1685024864343688	0
1685024864344688	0
1685024864344688	0
1685024864345688	0
1685024864346693	0
1685024864346693	0
1685024864347688	0
1685024864347688	0
1685024864348688	0
1685024864348688	0
1685024864349688	0
1685024864349688	0
1685024864350689	0
1685024864351688	0
1685024864351688	0
1685024864352688	0
1685024864352688	0
1685024864353688	0
1685024864353688	0
1685024864354689	0
1685024864355688	0
1685024864355688	0
1685024864356688	0
1685024864356688	0
1685024864356688	0
1685024864357688	0
1685024864358689	0
1685024864358689	0
1685024864359688	0
1685024864359688	0
1685024864360688	0
1685024864361688	0
1685024864362691	0
1685024864362691	0
1685024864363690	0
1685024864363690	0
1685024864364688	0
1685024864364688	0
1685024864365687	0
1685024864365687	0
1685024864366691	0
1685024864367690	0
1685024864367690	0
1685024864367690	0
1685024864368688	0
1685024864368688	0
1685024864369688	0
1685024864369688	0
1685024864370932	0
1685024864371938	0
1685024864371938	0
1685024864372938	0
1685024864372938	0
1685024864372938	0
1685024864373942	0
1685024864374938	0
1685024864374938	0
1685024864375946	0
1685024864375946	0
1685024864376941	0
1685024864376941	0
1685024864377938	0
1685024864377938	0
1685024864378938	0
1685024864378938	0
1685024864379938	0
1685024864379938	0
1685024864380938	0
1685024864380938	0
1685024864381937	0
1685024864381937	0
1685024864382938	0
1685024864383941	0
1685024864384938	0
1685024864384938	0
1685024864385937	5774
1685024864390938	6535
1685024864390938	6585
1685024864391940	6585
1685024864392938	6585
1685024864394937	6585
1685024864397941	6585
1685024864401944	6585
1685024864405246	6585
1685024864407246	6585
1685024864410246	6585
1685024864415762	6585
1685024864419759	6585
1685024864422822	6585
1685024864424822	6585
1685024864427346	6585
1685024864432471	6585
1685024864435659	6585
1685024864440364	6585
1685024864442742	6585
1685024864444834	6585
1685024864448104	6585
1685024864450150	6585
1685024864453615	6585
1685024864455088	6585
1685024864459981	6585
1685024864465207	6585
1685024864465207	6585
1685024864467206	6585
1685024864470204	6585
1685024864473204	6585
1685024864475204	6585
1685024864480204	6585
1685024864483204	6585
1685024864485206	6585
1685024864488208	6585
1685024864493211	6622
1685024864495205	6650
1685024864506210	6759
1685024864510229	6812
1685024864513324	6841
1685024864515345	6862
1685024864518345	6888
1685024864523792	6945
1685024864526812	6972
1685024864527793	6996
1685024864530792	7019
1685024864533792	7047
1685024864534792	7071
1685024864541792	7127
1685024864543794	7152
1685024864544794	7176
1685024864548793	7207
1685024864550794	7233
1685024864555181	7281
1685024864558183	7309
1685024864560180	7332
1685024864563180	7358
1685024864565324	7386
1685024864570835	7440
1685024864572835	7466
1685024864574837	7490
1685024864579832	7544
1685024864583834	7574
1685024864585119	7594
1685024864588129	7620
1685024864590125	7646
1685024864595127	8821
1685024864600129	8830
1685024864608130	8844
1685024864610129	8848
1685024864616408	8857
1685024864618407	8861
1685024864620410	8866
1685024864623407	8870
1685024864628407	8880
1685024864633407	8888
1685024864636407	8894
1685024864641408	8903
1685024864643407	8907
1685024864645407	8911
1685024864648407	8916
1685024864653407	8925
1685024864656407	8930
1685024864658407	8934
1685024864661408	8939
1685024864665409	8943
1685024864670409	8953
1685024864670409	8956
1685024864673407	8960
1685024864676407	8966
1685024864678408	8970
1685024864681408	8975
1685024864686407	8984
1685024864688575	8988
1685024864690576	8992
1685024864701579	9000
1685024864704582	9000
1685024864708580	9000
1685024864711083	9000
1685024864713086	9000
1685024864716087	9000
1685024864721087	9000
1685024864724087	9000
1685024864728086	9000
1685024864733087	9000
1685024864736086	9000
1685024864738087	9000
1685024864741088	9000
1685024864743088	9000
1685024864748329	9000
1685024864751327	9000
1685024864754328	9000
1685024864758330	9000
1685024864758330	9000
1685024864763326	9000
1685024864766327	9000
1685024864768327	9000
1685024864771331	9000
1685024864774486	9000
1685024864778484	9000
1685024864784486	9000
1685024864788591	9000
1685024864791592	9000
1685024864793591	9000
1685024864800596	9000
1685024864801596	9000
1685024864803604	9000
1685024864806597	8999
1685024864808597	8997
1685024864816546	8992
1685024864822357	8988
1685024864824388	8987
1685024864825664	8985
1685024864829032	8983
1685024864834162	8980
1685024864836604	8979
1685024864840894	8975
1685024864846616	8972
1685024864850954	8969
1685024864855180	8966
1685024864856186	8966
1685024864859183	8963
1685024864861184	8962
1685024864864188	8960
1685024864867186	8958
1685024864871186	8957
1685024864872185	8955
1685024864876183	8952
1685024864909217	8930
1685024864912321	8928
1685024864917320	8924
1685024864919319	8923
1685024864922319	8921
1685024864924319	8919
1685024864927321	8918
1685024864929320	8916
1685024864934319	8913
1685024864936322	8911
1685024864939475	8909
1685024864942473	8907
1685024864944473	8906
1685024864949476	8903
1685024864952475	8901
1685024864955476	8899
1685024864957476	8897
1685024864961103	8894
1685024864964103	8893
1685024864967103	8891
1685024864969102	8889
1685024864972104	8888
1685024864977102	8884
1685024864980101	8882
1685024864982101	8881
1685024864984101	8879
1685024864987102	8878
1685024864997107	8870
1685024865000104	8869
1685024865003108	8867
1685024865007143	8864
1685024865010143	8862
1685024865012558	8860
1685024865015558	8857
1685024865020557	8858
1685024865023557	8859
1685024865025564	8860
1685024865027558	8860
1685024865030568	8861
1685024865035558	8862
1685024865037560	8863
1685024865040674	8864
1685024865044674	8865
1685024865048674	8866
1685024865050673	8866
1685024865053674	8867
1685024865055673	8868
1685024865058674	8869
1685024865059674	8869
1685024865065674	8871
1685024865067681	8871
1685024865069673	8872
1685024865072009	8873
1685024865076006	8873
1685024865080007	8875
1685024865082006	8875
1685024865084006	8876
1685024865087005	8877
1685024865090006	8877
1685024865097008	8879
1685024865103010	8881
1685024865105011	8882
1685024865108017	8882
1685024865110010	8883
1685024865113521	8884
1685024865115520	8884
1685024865118520	8885
1685024865122522	8912
1685024865125520	8910
1685024865128520	8909
1685024865132522	8907
1685024865135520	8905
1685024865137521	8903
1685024865140520	8902
1685024865145520	8899
1685024865147520	8898
1685024865147520	8898
1685024865153521	8895
1685024865157520	8894
1685024865159520	8891
1685024865160520	8891
1685024865163522	8890
1685024865168521	8887
1685024865170522	8886
1685024865173520	8885
1685024865175521	8883
1685024865177520	8882
1685024865183522	8879
1685024865185520	8878
1685024865195520	8872
1685024865198525	8871
1685024865203523	8868
1685024865208524	8865
1685024865209524	8864
1685024865215031	8861
1685024865218031	8860
1685024865220030	8859
1685024865223032	8857
1685024865228031	8859
1685024865231031	8862
1685024865235030	8864
1685024865235030	8867
1685024865238032	8871
1685024865241032	8875
1685024865245031	8881
1685024865250034	8888
1685024865253030	8892
1685024865258336	8898
1685024865260336	8901
1685024865265337	8908
1685024865266336	8908
1685024865270341	8914
1685024865273337	8917
1685024865275339	8921
1685024865278336	8924
1685024865280336	8928
1685024865285337	8934
1685024865288497	8937
1685024865296500	8948
1685024865300497	8954
1685024865306498	8962
1685024865311000	8968
1685024865313004	8971
1685024865316004	8975
1685024865318004	8978
1685024865321012	8981
1685024865325004	8987
1685024865328004	8992
1685024865331004	9001
1685024865333004	9005
1685024865336004	9008
1685024865341005	9014
1685024865346004	9020
1685024865351006	9026
1685024865353004	9029
1685024865358004	9036
1685024865363004	9042
1685024865365005	9045
1685024865369004	9048
1685024865371006	9051
1685024865376004	9057
1685024865409011	9099
1685024865414517	9105
1685024865419518	9109
1685024865419518	9111
1685024865423958	9117
1685024865428955	9124
1685024865433955	9128
1685024865438958	9126
1685024865443954	9122
1685024865444956	9122
1685024865444956	9119
1685024865448956	9113
1685024865451955	9109
1685024865455376	9106
1685024865457374	9102
1685024865461374	9096
1685024865464374	9093
1685024865467377	9089
1685024865470375	9086
1685024865472376	9083
1685024865477374	9077
1685024865479374	9073
1685024865482374	9070
1685024865484374	9067
1685024865487377	9064
1685024865498376	9049
1685024865503377	9042
1685024865506378	9038
1685024865508377	9036
1685024865509377	9033
1685024865512886	9030
1685024865514890	9025
1685024865519887	9019
1685024865522892	9016
1685024865524888	9013
1685024865527885	9009
1685024865532885	9002
1685024865534885	9000
1685024865538929	8996
1685024865539935	8993
1685024865542936	8990
1685024865545934	8983
1685024865549934	8980
1685024865553936	8977
1685024865554938	8976
1685024865557936	8973
1685024865560934	8971
1685024865564934	8967
1685024865567934	8965
1685024865570936	8964
1685024865572936	8961
1685024865574950	8959
1685024865579934	8956
1685024865582934	8954
1685024865585934	8951
1685024865587935	8949
1685024865589935	8947
1685024865594934	8944
1685024865597940	8941
1685024865599940	8939
1685024865604940	8935
1685024865607939	8933
1685024865613445	8929
1685024865618446	8925
1685024865620885	8923
1685024865624890	8921
1685024865626890	8919
1685024865633340	8913
1685024865638619	8909
1685024865641625	8907
1685024865643625	8905
1685024865646626	8903
1685024865651626	8900
1685024865654626	8901
1685024865656625	8902
1685024865658625	8903
1685024865661624	8904
1685024865666625	8906
1685024865668627	8907
1685024865672976	8909
1685024865677978	8911
1685024865680975	8912
1685024865682975	8913
1685024865685975	8914
1685024865687980	8915
1685024865692975	8917
1685024865695975	8918
1685024865698392	8919
1685024865704394	8921
1685024865706392	8922
1685024865708392	8923
1685024865710895	8924
1685024865714900	8925
1685024865718899	8927
1685024865722902	8928
1685024865724900	8929
1685024865726900	8930
1685024865728899	8931
1685024865731899	8932
1685024865733899	8933
1685024865736899	8934
1685024865738904	8935
1685024865743899	8937
1685024865746899	8938
1685024865748899	8939
1685024865751899	8940
1685024865754902	8942
1685024865758904	8942
1685024865761900	8942
1685024865766900	8942
1685024865768899	8942
1685024865771900	8942
1685024865773900	8942
1685024865776899	8942
1685024865778899	8942
1685024865781899	8942
1685024865786899	8942
1685024865788899	8942
1685024865791899	8942
1685024865794902	8942
1685024865797027	8942
1685024865810758	8942
1685024865815762	8942
1685024865816762	8942
1685024865822762	8942
1685024865825762	8942
1685024865827762	8942
1685024865830762	8942
1685024865832762	8942
1685024865835762	8942
1685024865840762	8942
1685024865842761	8942
1685024865844762	8942
1685024865848762	8942
1685024865851762	8942
1685024865854762	8942
1685024865858762	8942
1685024865859762	8942
1685024865863762	8940
1685024865865762	8935
1685024865870766	8928
1685024865872764	8923
1685024865874764	8919
1685024865894762	8888
1685024865897768	8884
1685024865905239	8872
1685024865908240	8868
1685024865911749	8864
1685024865916748	8855
1685024865918749	8852
1685024865919748	8848
1685024865922906	8844
1685024865925908	8840
1685024865930906	8832
1685024865933908	8828
1685024865934908	8824
1685024865938908	8820
1685024865943908	8812
1685024865944908	8808
1685024865948907	8804
1685024865949907	8801
1685024865952907	8796
1685024865956255	8792
1685024865960252	8785
1685024865965372	8772
1685024865973471	8781
1685024865975471	8785
1685024865980472	8791
1685024865983388	8795
1685024865985479	8797
1685024865988386	8801
1685024865991471	8804
1685024865995466	8810
1685024865998550	8813
1685024866000473	8816
1685024866003472	8820
1685024866005474	8822
1685024866015995	8836
1685024866020991	8841
1685024866023018	8845
1685024866025991	8848
1685024866030996	8855
1685024866032993	8858
1685024866035992	8860
1685024866037990	8864
1685024866040990	8867
1685024866044026	8871
1685024866045997	8873
1685024866053990	8883
1685024866058992	8889
1685024866060994	8892
1685024866063012	8895
1685024866065993	8898
1685024866068996	8900
1685024866072992	8894
1685024866075993	8890
1685024866077997	8886
1685024866080999	8882
1685024866082994	8879
1685024866087991	8871
1685024866091083	8867
1685024866094084	8863
1685024866098174	8857
1685024866101168	8853
1685024866109158	8841
1685024866113865	8833
1685024866119772	8825
1685024866124112	8818
1685024866126132	8814
1685024866132110	8806
1685024866136109	8799
1685024866139586	8796
1685024866142587	8792
1685024866144584	8788
1685024866147585	8784
1685024866151586	8777
1685024866157587	8769
1685024866161587	8762
1685024866164586	8758
1685024866166584	8755
1685024866169586	8750
1685024866171916	8746
1685024866175918	8742
1685024866178918	8743
1685024866181918	8747
1685024866183920	8750
1685024866186920	8755
1685024866190918	8761
1685024866193916	8765
1685024866195916	8769
1685024866200921	8773
1685024866204248	8780
1685024866213828	8795
1685024866216830	8798
1685024866219828	8803
1685024866223893	8809
1685024866228849	8816
1685024866231892	8820
1685024866232891	8821
1685024866233899	8824
1685024866239814	8831
1685024866242892	8835
1685024866243899	8839
1685024866246898	8843
1685024866248894	8846
1685024866254888	8853
1685024866259940	8861
1685024866264210	8868
1685024866267298	8871
1685024866269220	8875
1685024866272214	8879
1685024866275218	8883
1685024866279220	8889
1685024866282221	8899
1685024866288607	8894
1685024866294606	8892
1685024866299616	8889
1685024866304616	8886
1685024866309618	8883
1685024866312135	8882
1685024866317134	8879
1685024866322130	8876
1685024866325136	8875
1685024866327131	8873
1685024866330132	8872
1685024866333132	8870
1685024866337132	8868
1685024866340130	8866
1685024866342134	8865
1685024866345132	8863
1685024866350132	8860
1685024866352132	8859
1685024866355442	8858
1685024866358444	8856
1685024866360462	8855
1685024866364462	8852
1685024866367462	8851
1685024866370443	8849
1685024866373527	8847
1685024866374520	8846
1685024866399613	8873
1685024866409610	8904
1685024866414312	8917
1685024866417302	8925
1685024866420344	8933
1685024866425308	8948
1685024866428308	8955
1685024866431308	8963
1685024866433306	8971
1685024866435298	8977
1685024866438307	8984
1685024866440298	8992
1685024866443316	9000
1685024866445296	9007
1685024866450304	9021
1685024866453298	9029
1685024866455297	9036
1685024866458314	9043
1685024866463298	9057
1685024866465306	9065
1685024866468296	9073
1685024866470309	9079
1685024866473294	9087
1685024866475298	9094
1685024866480298	9109
1685024866483298	9116
1685024866485291	9122
1685024866488292	9131
1685024866493296	9145
1685024866495298	9153
1685024866498384	9147
1685024866500381	9140
1685024866503416	9134
1685024866515069	9101
1685024866518068	9094
1685024866523066	9080
1685024866526070	9075
1685024866528078	9069
1685024866531058	9061
1685024866533072	9055
1685024866540068	9037
1685024866544074	9028
1685024866548066	9016
1685024866551075	9011
1685024866554072	9003
1685024866556072	8996
1685024866558065	8990
1685024866563014	8978
1685024866566069	8972
1685024866568078	8965
1685024866571074	8959
1685024866576071	8946
1685024866579065	8938
1685024866583077	8932
1685024866584064	8927
1685024866586064	8921
1685024866588064	8913
1685024866594060	8900
1685024866596064	8894
1685024866598167	8889
1685024866604151	8882
1685024866609071	8880
1685024866611751	8878
1685024866614834	8877
1685024866618842	8874
1685024866620855	8873
1685024866622850	8872
1685024866625852	8870
1685024866630844	8868
1685024866633862	8866
1685024866637844	8864
1685024866641860	8862
1685024866643850	8861
1685024866647852	8858
1685024866653764	8855
1685024866656835	8854
1685024866658847	8853
1685024866660853	8852
1685024866667848	8847
1685024866673852	8845
1685024866676837	8843
1685024866678848	8842
1685024866683846	8841
1685024866687833	8837
1685024866697947	8831
1685024866703952	8829
1685024866703952	8828
1685024866708946	8831
1685024866710948	8833
1685024866714611	8835
1685024866717618	8839
1685024866721614	8841
1685024866724620	8844
1685024866726627	8845
1685024866729607	8848
1685024866731642	8849
1685024866733818	8852
1685024866736824	8854
1685024866741817	8858
1685024866744810	8860
1685024866745815	8862
1685024866749811	8864
1685024866756815	8870
1685024866759815	8872
1685024866762734	8874
1685024866765824	8878
1685024866768824	8880
1685024866773820	8885
1685024866775834	8886
1685024866779822	8889
1685024866780816	8890
1685024866783821	8893
1685024866785810	8895
1685024866788815	8897
1685024866791818	8899
1685024866795822	8903
1685024866800929	8907
1685024866808926	8914
1685024866814650	8912
1685024866817640	8911
1685024866819636	8910
1685024866822639	8909
1685024866827641	8907
1685024866829636	8906
1685024866832641	8905
1685024866834634	8904
1685024866837638	8903
1685024866839641	8902
1685024866844644	8900
1685024866847623	8899
1685024866849626	8898
1685024866852629	8896
1685024866857628	8895
1685024866859628	8894
1685024866861630	8893
1685024866864634	8892
1685024866867626	8891
1685024866869631	8890
1685024866874624	8887
1685024866897736	8878
1685024866903767	8875
1685024866910744	8873
1685024866912344	8872
1685024866914446	8871
1685024866917441	8872
1685024866919444	8872
1685024866922452	8873
1685024866924458	8874
1685024866930442	8875
1685024866932448	8876
1685024866935445	8877
1685024866937446	8877
1685024866939446	8878
1685024866944458	8879
1685024866947458	8880
1685024866949453	8881
1685024866952457	8881
1685024866957438	8883
1685024866960443	8884
1685024866962436	8884
1685024866965447	8885
1685024866967437	8886
1685024866970438	8886
1685024866974432	8888
1685024866977445	8888
1685024866980431	8889
1685024866984442	8890
1685024866989430	8891
1685024866990442	8892
1685024866992436	8893
1685024866995448	8893
1685024866997440	8894
1685024867002532	8895
1685024867012539	8898
1685024867015258	8899
1685024867018261	8900
1685024867023264	8900
1685024867025254	8902
1685024867028257	8904
1685024867030258	8905
1685024867035256	8909
1685024867037253	8910
1685024867040248	8912
1685024867043248	8913
1685024867045254	8915
1685024867047254	8917
1685024867053252	8920
1685024867055250	8922
1685024867058274	8924
1685024867060258	8925
1685024867062254	8927
1685024867065244	8929
1685024867070248	8932
1685024867072270	8933
