Time	Voltage
1685023759150000	9.859669242752716
1685023759157995	9.827683681010967
1685023759166092	9.851915167178959
1685023759172088	9.8490073888388
1685023759180122	9.837376275478164
1685023759187171	9.850622821249999
1685023759194614	9.850945907732239
1685023759201626	9.836730102513684
1685023759208840	9.837053188995924
1685023759214840	9.840930226782802
1685023759223278	9.829299113422167
1685023759231277	9.81960651895497
1685023759238718	9.811206270416733
1685023759245896	9.81928343247273
1685023759253882	9.827360594528727
1685023759260896	9.813467875792412
1685023759268262	9.787297870730981
1685023759275988	9.79052873555338
1685023759283990	9.79182108148234
1685023759292800	9.79214416796458
1685023759300776	9.78859021665994
1685023759316930	9.73431168764364
1685023759327024	9.751758357684594
1685023759337028	9.719772795942845
1685023759346035	9.718803536496125
1685023759355947	9.689402666612295
1685023759366945	9.679386985662859
1685023759376473	9.685848715307657
1685023759388471	9.665817353408784
1685023759398483	9.666140439891024
1685023759410526	9.653540067083668
1685023759421820	9.654186240048148
1685023759434835	9.64610907799215
1685023759444881	9.604107835300965
1685023759455298	9.602169316407526
1685023759463287	9.608631046052324
1685023759472672	9.610569564945763
1685023759482675	9.56404511150322
1685023759491665	9.565337457432179
1685023759501717	9.567922149290098
1685023759509716	9.41704076208407
1685023759518990	9.568245235772338
1685023759528985	9.524305474187713
1685023759539220	9.523013128258754
1685023759548233	9.521074609365314
1685023759560228	9.501366333948681
1685023759569728	9.47778102074517
1685023759578755	9.494581517821644
1685023759586500	9.456780399399577
1685023759596521	9.471319291100372
1685023759605908	9.424148664693348
1685023759617429	9.424471751175588
1685023759626456	9.407671254099114
1685023759636441	9.430287307855906
1685023759647443	9.366962357336888
1685023759656442	9.381824335519923
1685023759665444	9.38990149757592
1685023759674454	9.380208903108723
1685023759681447	9.36146988713881
1685023759689436	9.340792352275457
1685023759700454	9.339500006346498
1685023759708803	9.342730871168897
1685023759720144	9.345961735991295
1685023759730706	9.301698887924431
1685023759742985	9.293621725868434
1685023759753333	9.30331432033563
1685023759762862	9.27682122879196
1685023759770928	9.258082212822046
1685023759780932	9.255174434481887
1685023759791224	9.251943569659488
1685023759799241	9.215434797166381
1685023759809618	9.207034548628144
1685023759818253	9.21898874847102
1685023759824710	9.209942326968303
1685023759831565	9.207357635110384
1685023759838574	9.19055713803391
1685023759847476	9.16309478704352
1685023759856981	9.16277170056128
1685023759866001	9.174402813921915
1685023759873980	9.16244861407904
1685023759882480	9.13466317660641
1685023759890482	9.119801198423374
1685023759898494	9.114308728225296
1685023759906510	9.127555273997132
1685023759915525	9.121739717316814
1685023759924064	9.101062182453461
1685023759933085	9.07424600442755
1685023759943681	9.089107982610585
1685023759952678	9.082323166483548
1685023759966876	9.025783032091567
1685023759975874	9.0454913075082
1685023759985590	9.035798713041004
1685023759993590	9.040645010274602
1685023760001593	9.039998837310122
1685023760010201	8.98701265422278
1685023760019751	8.99024351904518
1685023760028872	8.956642524892231
1685023760035916	8.976027713826625
1685023760048284	8.955673265445512
1685023760056741	8.951473141176393
1685023760064234	8.926595482043922
1685023760072668	8.93144177927752
1685023760080675	8.928210914455121
1685023760089184	8.924010790186003
1685023760097184	8.922395357774803
1685023760106197	8.883948066388257
1685023760113193	8.889117450104095
1685023760121211	8.895902266231133
1685023760129400	8.879424855636898
1685023760139589	8.879424855636898
1685023760148776	8.831284969783155
1685023760158928	8.842592996661551
1685023760165940	8.837100526463473
1685023760174506	8.84808546685963
1685023760180883	8.821592375315959
1685023760187198	8.79089915950317
1685023760194663	8.802207186381565
1685023760202816	8.798330148594687
1685023760211104	8.776683354284614
1685023760216432	8.803176445828285
1685023760223701	8.770867797604296
1685023760230218	8.76214446258382
1685023760240278	8.76214446258382
1685023760248295	8.741466927720467
1685023760259289	8.751159522187663
1685023760266295	8.714004576730076
1685023760273666	8.712389144318877
1685023760282046	8.718850873963675
1685023760289221	8.698819512064802
1685023760297724	8.70172729040496
1685023760306912	8.671680247556651
1685023760314887	8.668772469216492
1685023760323421	8.654233577515697
1685023760335717	8.654556663997937
1685023760344846	8.631294437276665
1685023760352845	8.622894188738428
1685023760361268	8.606739864626434
1685023760373720	8.609647642966593
1685023760382714	8.609647642966593
1685023760391139	8.609001470002113
1685023760399138	8.597047270159237
1685023760407171	8.556661459879251
1685023760416343	8.551492076163413
1685023760423401	8.569261832686607
1685023760429532	8.56215393007733
1685023760436817	8.56021541118389
1685023760445304	8.521768119797343
1685023760453116	8.520152687386144
1685023760459430	8.515952563117025
1685023760466454	8.523706638690783
1685023760472905	8.509490833472228
1685023760480914	8.508844660507748
1685023760487172	8.476859098765999
1685023760493400	8.463612552994164
1685023760500390	8.47330514746136
1685023760508330	8.439381066826172
1685023760514776	8.47233588801464
1685023760522942	8.47395132042584
1685023760528371	8.421288223820738
1685023760534697	8.425488348089857
1685023760540408	8.41482649417594
1685023760548757	8.430980818287935
1685023760555052	8.437765634414973
1685023760561951	8.41838044548058
1685023760570812	8.381225500022992
1685023760577244	8.381871672987472
1685023760582478	8.36151722460636
1685023760591432	8.378963894647313
1685023760598456	8.384133278363151
1685023760606450	8.343101295118686
1685023760613452	8.339547343814047
1685023760622692	8.337931911402848
1685023760631558	8.338254997885088
1685023760638433	8.335993392509408
1685023760646667	8.293669063335983
1685023760654814	8.292699803889263
1685023760663165	8.282684122939827
1685023760673101	8.27493004736607
1685023760683120	8.27622239329503
1685023760690745	8.260714242147515
1685023760697472	8.265560539381113
1685023760705044	8.24552917748224
1685023760712500	8.227759420959046
1685023760721980	8.24423683155328
1685023760729982	8.207081886095693
1685023760737339	8.220005345385289
1685023760744978	8.194804599770578
1685023760751983	8.18672743771458
1685023760762148	8.202235588862095
1685023760769168	8.176065583800664
1685023760775168	8.180588794552023
1685023760781412	8.15958817320643
1685023760787458	8.141818416683236
1685023760796037	8.15958817320643
1685023760804078	8.149572492256993
1685023760811080	8.125341006089002
1685023760819302	8.151187924668193
1685023760825266	8.107248163083568
1685023760835700	8.114032979210606
1685023760842702	8.10078643343877
1685023760849708	8.003860488766804
1685023760857025	8.10175569288549
1685023760862976	8.091416925453814
1685023760869465	8.0710624770727
1685023760876904	8.0759087743063
1685023760885917	8.060400623158785
1685023760893917	8.058785190747585
1685023760901940	8.04553864497575
1685023760909313	7.998044932086486
1685023760917330	8.020337899361039
1685023760924376	8.009999131929362
1685023760933386	7.997075672639767
1685023760940382	7.98867542410153
1685023760949385	7.9860907322436105
1685023760958368	7.975428878329694
1685023760966374	7.949258873268263
1685023760973366	7.965413197380258
1685023760983368	7.9318122032273095
1685023760992477	7.92922751136939
1685023761001560	7.933750722120749
1685023761010982	7.917273311526515
1685023761020328	7.945381835481385
1685023761027348	7.900149727967801
1685023761035338	7.899503555003321
1685023761045446	7.892395652394043
1685023761054336	7.884641576820286
1685023761062365	7.8659025608503725
1685023761071419	7.847163544880459
1685023761084048	7.862025523063494
1685023761091650	7.84490193950478
1685023761099500	7.84522502598702
1685023761107078	7.792885015864158
1685023761116114	7.821639712783508
1685023761124834	7.809685512940632
1685023761134818	7.8203473668545485
1685023761144924	7.778992297127843
1685023761153917	7.766068837838247
1685023761161818	7.783192421396961
1685023761169822	7.770592048589606
1685023761178836	7.761868713569129
1685023761194915	7.7292369788629
1685023761203011	7.750237600208493
1685023761210010	7.746037475939374
1685023761217544	7.733114016649779
1685023761226288	7.7085594439995475
1685023761247656	7.687558822653955
1685023761254647	7.698220676567871
1685023761263700	7.695959071192192
1685023761271701	7.690789687476354
1685023761281814	7.703713146765949
1685023761289812	7.704036233248189
1685023761297813	7.706297838623868
1685023761305850	7.706944011588348
1685023761313828	7.704682406212669
1685023761320683	7.704682406212669
1685023761326990	7.7027438873192295
1685023761338117	7.691758946923073
1685023761347118	7.651696223125327
1685023761354278	7.693051292852033
1685023761362354	7.687881909136195
1685023761373370	7.6856203037605155
1685023761383644	7.686912649689475
1685023761392913	7.696282157674432
1685023761400982	7.707267098070588
1685023761411014	7.693697465816513
1685023761421221	7.698543763050111
1685023761430217	7.6885280821006745
1685023761442768	7.687235736171715
1685023761452941	7.697574503603391
