time	volts
1685023889997047	15.558
1685023889999499	15.558
1685023890001546	15.558
1685023890003542	15.558
1685023890004542	15.558
1685023890005559	15.558
1685023890008574	15.558
1685023890010546	15.558
1685023890013072	15.558
1685023890014075	15.558
1685023890015172	15.558
1685023890018191	15.558
1685023890020191	15.558
1685023890023195	15.558
1685023890028332	15.558
1685023890029688	15.558
1685023890030992	15.558
1685023890030992	15.558
1685023890032452	15.558
1685023890034536	15.558
1685023890035536	15.558
1685023890036529	15.558
1685023890038541	15.558
1685023890041536	15.558
1685023890042534	15.558
1685023890044539	15.558
1685023890045546	15.558
1685023890047538	15.558
1685023890050560	15.558
1685023890051540	15.558
1685023890052538	15.558
1685023890053539	15.56
1685023890054536	15.56
1685023890056536	15.56
1685023890058556	15.56
1685023890061538	15.56
1685023890063538	15.56
1685023890064532	15.56
1685023890066536	15.56
1685023890066536	15.56
1685023890067543	15.56
1685023890069536	15.56
1685023890072538	15.56
1685023890074536	15.56
1685023890076539	15.56
1685023890079538	15.56
1685023890082536	15.56
1685023890085536	15.56
1685023890086540	15.56
1685023890090541	15.56
1685023890092537	15.56
1685023890094536	15.56
1685023890096529	15.56
1685023890098559	15.56
1685023890100572	15.56
1685023890102570	15.56
1685023890104566	15.56
1685023890105558	15.56
1685023890106550	15.56
1685023890109559	15.56
1685023890112071	15.558
1685023890114093	15.558
1685023890116091	15.558
1685023890117090	15.558
1685023890118090	15.558
1685023890120090	15.558
1685023890122104	15.558
1685023890127088	15.558
1685023890130101	15.558
1685023890132090	15.558
1685023890133089	15.558
1685023890135102	15.558
1685023890137084	15.558
1685023890138223	15.558
1685023890141244	15.558
1685023890143240	15.558
1685023890144238	15.558
1685023890145244	15.558
1685023890146242	15.558
1685023890147242	15.558
1685023890149242	15.558
1685023890151252	15.558
1685023890152250	15.558
1685023890154232	15.558
1685023890155244	15.558
1685023890156246	15.558
1685023890158252	15.558
1685023890161250	15.562
1685023890163249	15.562
1685023890165236	15.562
1685023890166236	14.198
1685023890181250	14.375
1685023890184241	14.375
