time	volts
1685024188969865	15.465
1685024188971863	15.465
1685024188972862	15.465
1685024188974862	15.465
1685024188975874	15.465
1685024188978865	15.465
1685024188980862	15.465
1685024188982863	15.465
1685024188983862	15.465
1685024188986864	15.465
1685024188988864	15.465
1685024188990864	15.465
1685024188991864	15.465
1685024188995162	15.465
1685024188996166	15.465
1685024188999164	15.465
1685024189002163	15.465
1685024189004172	15.465
1685024189006163	15.465
1685024189007169	15.465
1685024189008164	15.465
1685024189009157	15.465
1685024189010664	15.465
1685024189012684	15.465
1685024189015684	15.465
1685024189018683	15.465
1685024189020683	15.465
1685024189021676	15.465
1685024189024167	15.465
1685024189024167	15.465
1685024189025203	15.465
1685024189026455	15.464
1685024189028472	15.464
1685024189030472	15.464
1685024189031478	15.464
1685024189033471	15.464
1685024189036477	15.464
1685024189038467	15.464
1685024189040466	15.464
1685024189042468	15.464
1685024189043464	15.464
1685024189044468	15.464
1685024189044468	15.464
1685024189046887	15.464
1685024189049883	15.464
1685024189050891	15.464
1685024189052882	15.464
1685024189053880	15.464
1685024189056876	15.464
1685024189057892	15.464
1685024189058886	15.464
1685024189059880	15.464
1685024189061877	15.464
1685024189063891	15.464
1685024189064892	15.464
1685024189065891	15.464
1685024189066883	15.464
1685024189069885	15.464
1685024189073883	15.464
1685024189075887	15.464
1685024189077892	15.464
1685024189080899	15.464
1685024189083895	15.464
1685024189085894	15.464
1685024189087896	15.464
1685024189093896	15.464
1685024189096918	15.464
1685024189097916	15.464
1685024189099926	15.464
1685024189102930	15.464
1685024189104930	15.464
1685024189106910	15.464
1685024189108910	15.464
1685024189110418	15.464
1685024189112437	15.464
1685024189114451	15.464
1685024189116452	15.464
1685024189119451	15.464
1685024189120435	15.464
1685024189122434	15.464
1685024189123452	15.464
1685024189126436	15.464
1685024189128438	15.464
1685024189130439	15.464
1685024189132440	15.464
1685024189134453	15.464
1685024189137438	15.468
1685024189139439	15.468
1685024189141439	15.468
1685024189144448	15.468
1685024189147455	14.144
1685024189166437	14.144
1685024189168441	14.144
1685024189171439	14.144
1685024189172439	14.144
1685024189175438	14.144
1685024189178439	14.144
1685024189180442	14.144
1685024189181438	14.144
1685024189183436	14.357
1685024189185440	14.357
1685024189187440	14.357
1685024189189440	14.357
1685024189191439	14.357
1685024189194442	14.357
1685024189197459	14.357
1685024189198457	14.357
1685024189200458	14.357
1685024189202457	14.357
1685024189204472	14.357
1685024189206462	14.357
1685024189208454	14.357
1685024189210379	14.357
1685024189212404	14.357
1685024189214404	14.357
1685024189215387	14.357
1685024189216388	14.357
1685024189218390	14.357
1685024189220400	14.357
1685024189223405	14.357
1685024189226389	14.357
1685024189228391	14.357
1685024189229390	14.357
1685024189232403	14.357
1685024189234403	14.357
1685024189236390	14.357
1685024189237390	14.357
1685024189238391	14.357
1685024189241389	14.357
1685024189243400	14.357
1685024189245390	14.371
1685024189247390	14.371
1685024189250393	14.371
1685024189252392	14.371
1685024189254392	14.371
1685024189256390	14.371
1685024189257388	14.371
1685024189259392	14.371
1685024189262404	14.371
1685024189264406	14.371
1685024189266390	14.371
1685024189267390	14.371
1685024189270403	14.371
1685024189272405	14.371
1685024189274391	14.371
1685024189275393	14.371
1685024189277390	14.371
1685024189279404	14.371
1685024189282404	14.371
1685024189284390	14.371
1685024189285387	14.371
1685024189287404	14.371
1685024189289403	14.371
1685024189292403	14.371
1685024189293390	14.371
1685024189294396	14.371
1685024189294396	14.371
1685024189295580	14.371
1685024189298594	14.371
1685024189300601	14.371
1685024189302592	14.372
1685024189304594	14.372
1685024189307600	14.372
1685024189309590	14.372
1685024189310593	14.372
1685024189311103	14.372
1685024189313115	14.372
1685024189315114	14.372
1685024189317118	14.372
1685024189320117	14.372
1685024189322204	14.372
1685024189323204	14.372
1685024189326200	14.372
1685024189328216	14.372
1685024189330202	14.372
1685024189332198	14.372
1685024189333200	14.372
1685024189335202	14.372
1685024189337202	14.372
1685024189338202	14.372
1685024189340203	14.372
1685024189345218	14.372
1685024189348204	14.372
1685024189353218	14.372
1685024189355219	14.372
1685024189358200	14.372
1685024189360204	14.372
1685024189365216	14.372
1685024189368199	14.372
1685024189371216	14.372
1685024189374218	14.374
1685024189376204	14.374
1685024189378205	14.374
1685024189382223	14.374
1685024189390200	14.374
1685024189392208	14.374
1685024189395664	14.374
1685024189398678	14.374
1685024189401677	14.374
1685024189409844	14.374
1685024189412888	14.374
1685024189414892	14.374
1685024189417893	14.374
1685024189419890	14.374
1685024189424883	14.374
1685024189428910	14.374
1685024189431886	14.374
1685024189437881	14.374
1685024189445200	14.374
1685024189447207	14.374
1685024189449208	14.374
1685024189455198	14.374
1685024189458199	14.374
1685024189460212	14.374
1685024189463197	14.374
1685024189465204	14.374
1685024189469655	14.374
1685024189471902	14.374
1685024189474204	14.374
1685024189477707	14.374
1685024189482707	14.374
1685024189484704	14.374
1685024189489700	14.374
1685024189495149	14.374
1685024189497157	14.374
1685024189500156	14.374
1685024189503179	14.374
1685024189505158	14.374
1685024189511161	14.374
1685024189512497	14.374
1685024189517496	14.374
1685024189519496	14.374
1685024189526696	14.374
1685024189529702	14.374
1685024189532705	14.374
1685024189537722	14.374
1685024189539704	14.374
1685024189566707	14.374
1685024189572717	14.372
1685024189574709	14.372
1685024189577716	14.372
1685024189580712	14.372
1685024189582714	14.372
1685024189586710	14.372
1685024189590708	14.372
1685024189592702	14.372
1685024189594874	14.372
1685024189597897	14.372
1685024189602892	14.372
1685024189606895	14.372
1685024189609899	14.372
1685024189612430	14.372
1685024189613424	14.372
1685024189616429	14.372
1685024189622430	14.372
1685024189632424	14.372
1685024189638443	14.372
1685024189640425	14.372
1685024189642424	14.372
1685024189645770	14.372
1685024189648778	14.372
1685024189650774	14.372
1685024189654774	14.372
1685024189657775	14.372
1685024189660770	14.372
1685024189667609	14.372
1685024189670790	14.372
1685024189672886	14.374
1685024189675947	14.374
1685024189681418	14.374
1685024189682498	14.374
1685024189684585	14.374
1685024189687844	14.374
1685024189692071	14.374
1685024189694593	14.374
1685024189698072	14.374
1685024189701214	14.374
1685024189703216	14.374
