time	rpm
1685024814508740	0
1685024814509738	0
1685024814509738	0
1685024814510738	0
1685024814510738	0
1685024814510738	0
1685024814511737	0
1685024814512745	0
1685024814512745	0
1685024814513738	0
1685024814513738	0
1685024814514738	0
1685024814514738	0
1685024814515738	0
1685024814515738	0
1685024814516739	0
1685024814517739	0
1685024814517739	0
1685024814518738	0
1685024814518738	0
1685024814520170	0
1685024814520170	0
1685024814521176	0
1685024814522176	0
1685024814522176	0
1685024814522176	0
1685024814523176	0
1685024814523176	0
1685024814524176	0
1685024814524176	0
1685024814525295	0
1685024814526382	0
1685024814527402	0
1685024814527402	0
1685024814528356	0
1685024814528356	0
1685024814529395	0
1685024814529395	0
1685024814530406	0
1685024814530406	0
1685024814531396	0
1685024814531396	0
1685024814532392	0
1685024814532392	0
1685024814533392	0
1685024814533392	0
1685024814534398	0
1685024814534398	0
1685024814535411	0
1685024814536397	0
1685024814536397	0
1685024814537414	0
1685024814538400	0
1685024814538400	0
1685024814539392	0
1685024814540383	0
1685024814540981	0
1685024814540981	0
1685024814542088	0
1685024814542088	0
1685024814543071	0
1685024814543071	0
1685024814544070	0
1685024814544070	0
1685024814545083	0
1685024814545083	0
1685024814545083	0
1685024814546072	0
1685024814547073	0
1685024814547073	0
1685024814548080	0
1685024814548080	0
1685024814548992	0
1685024814548992	0
1685024814548992	0
1685024814550008	0
1685024814550008	0
1685024814550988	0
1685024814551993	0
1685024814552988	0
1685024814552988	0
1685024814553998	0
1685024814553998	0
1685024814554988	0
1685024814554988	0
1685024814554988	0
1685024814555992	0
1685024814556987	0
1685024814556987	0
1685024814557991	5949
1685024814562992	6971
1685024814562992	7173
1685024814565004	7350
1685024814567987	7444
1685024814569987	7539
1685024814572987	7625
1685024814574986	7685
1685024814579986	7729
1685024814585986	7787
1685024814587987	7820
1685024814588986	7848
1685024814591986	7882
1685024814597987	7940
1685024814598986	7970
1685024814605422	8031
1685024814610422	8098
1685024814612515	8128
1685024814615420	8154
1685024814617420	8184
1685024814620423	8217
1685024814625424	8277
1685024814627431	8307
1685024814630700	8342
1685024814632712	8369
1685024814635712	8404
1685024814641216	8465
1685024814645216	8521
1685024814653774	8620
1685024814657773	8673
1685024814661772	8737
1685024814666770	8799
1685024814671000	8832
1685024814675000	8896
1685024814679000	8930
1685024814680000	8958
1685024814682999	8971
1685024814687994	8971
1685024814689999	8971
1685024814692996	8971
1685024814694998	8971
1685024814698015	8971
1685024814700001	8971
1685024814703382	8971
1685024814708389	8971
1685024814711387	8971
1685024814713423	8971
1685024814715392	8971
1685024814718428	8971
1685024814723393	8971
1685024814725392	8971
1685024814727402	8971
1685024814730398	8971
1685024814733426	8971
1685024814736650	8971
1685024814740706	8971
1685024814743853	8971
1685024814744894	8971
1685024814750063	8971
1685024814753310	8971
1685024814755358	8971
1685024814761566	8971
1685024814765647	8971
1685024814767690	8971
1685024814770756	8971
1685024814773854	8971
1685024814778908	8971
1685024814779905	8971
1685024814783906	8971
1685024814786905	8971
1685024814788904	8970
1685024814793908	8967
1685024814795907	8965
1685024814798904	8963
1685024814799906	8962
1685024814806336	8959
1685024814808336	8957
1685024814811338	8956
1685024814813335	8954
1685024814815336	8953
1685024814818335	8951
1685024814823336	8948
1685024814825336	8947
1685024814828340	8945
1685024814831341	8943
1685024814833342	8942
1685024814836768	8940
1685024814840281	8938
1685024814848286	8933
1685024814854286	8929
1685024814856287	8928
1685024814859287	8926
1685024814861286	8925
1685024814863288	8923
1685024814866287	8921
1685024814869286	8920
1685024814873288	8917
1685024814876286	8916
1685024814879289	8914
1685024814880920	8913
1685024814886928	8911
1685024814889927	8908
1685024814891928	8906
1685024814893931	8905
1685024814896928	8842
1685024814901927	8845
1685024814904410	8846
1685024814906410	8848
1685024814909413	8849
1685024814911412	8850
1685024814916412	8853
1685024814918412	8854
1685024814921412	8856
1685024814923412	8857
1685024814926418	8858
1685024814929416	8860
1685024814935416	8862
1685024814936724	8864
1685024814938749	8865
1685024814941306	8866
1685024814949306	8870
1685024814954374	8873
1685024814957363	8875
1685024814959370	8876
1685024814962285	8877
1685024814964369	8879
1685024814966364	8880
1685024814969370	8881
1685024814974369	8884
1685024814977380	8885
1685024814979370	8887
1685024814982372	8888
1685024814984368	8889
1685024814990371	8892
1685024814992366	8893
1685024814994370	8895
1685024814996383	8896
1685024814999289	8897
1685024815002885	8901
1685024815008015	8904
1685024815009036	8905
1685024815011144	8907
1685024815014228	8909
1685024815017318	8911
1685024815022448	8914
1685024815024512	8915
1685024815026640	8917
1685024815029730	8919
1685024815034848	8922
1685024815036876	8924
1685024815038877	8925
1685024815047396	8931
1685024815080400	8953
1685024815086394	8958
1685024815092902	8961
1685024815093903	8963
1685024815097904	8965
1685024815099902	8966
1685024815102900	8968
1685024815107903	8970
1685024815108902	8969
1685024815112937	8968
1685024815115900	8967
1685024815116904	8966
1685024815122256	8964
1685024815124256	8963
1685024815127265	8962
1685024815130265	8961
1685024815132261	8960
1685024815137710	8958
1685024815138736	8957
1685024815142288	8956
1685024815147253	8954
1685024815149258	8953
1685024815151250	8952
1685024815154249	8951
1685024815162627	8947
1685024815165597	8946
1685024815168590	8945
1685024815173596	8943
1685024815175627	8942
1685024815177594	8941
1685024815180626	8940
1685024815185634	8938
1685024815188853	8937
1685024815189884	8936
1685024815193882	8935
1685024815195084	8934
1685024815200096	8932
1685024815207433	8929
1685024815210398	8926
1685024815215398	8922
1685024815218395	8919
1685024815220395	8917
1685024815223396	8914
1685024815225395	8912
1685024815230400	8907
1685024815233401	8905
1685024815236777	8902
1685024815237784	8900
1685024815243143	8895
1685024815244148	8894
1685024815250157	8887
1685024815260550	8878
1685024815263552	8875
1685024815266551	8872
1685024815272016	8868
1685024815275019	8863
1685024815276017	8863
1685024815278018	8860
1685024815283018	8856
1685024815287020	8853
1685024815288022	8851
1685024815293018	8848
1685024815293018	8846
1685024815298017	8841
1685024815300019	8839
1685024815308488	8831
1685024815313487	8828
1685024815316488	8828
1685024815318487	8829
1685024815321488	8831
1685024815323486	8833
1685024815328497	8838
1685024815330497	8840
1685024815333496	8843
1685024815335496	8845
1685024815338496	8847
1685024815342012	8850
1685024815348012	8857
1685024815357660	8865
1685024815362660	8869
1685024815364660	8872
1685024815367662	8874
1685024815370660	8876
1685024815372660	8879
