time	volts
1685022878234205	15.919
1685022878236203	15.919
1685022878238547	15.919
1685022878238547	15.919
1685022878240569	15.919
1685022878242584	15.919
1685022878245586	15.919
1685022878246586	15.919
1685022878249582	15.919
1685022878252604	15.919
1685022878255230	15.919
1685022878255230	15.919
1685022878258010	15.919
1685022878260008	15.919
1685022878262010	15.919
1685022878264007	15.919
1685022878266008	15.919
1685022878269007	15.919
1685022878271012	15.919
1685022878273545	15.919
1685022878274548	15.919
1685022878276547	15.919
1685022878279555	15.919
1685022878281533	15.919
1685022878283547	15.919
1685022878284546	15.919
1685022878286550	15.919
1685022878287540	15.919
1685022878289452	15.919
1685022878291468	15.919
1685022878293469	15.919
1685022878295468	15.919
1685022878298468	15.919
1685022878300468	15.919
1685022878302468	15.919
1685022878304467	15.919
1685022878306490	15.919
1685022878310484	15.919
1685022878312483	15.919
1685022878313484	15.919
1685022878315483	15.919
1685022878316484	15.919
1685022878319483	15.919
1685022878321476	15.919
1685022878322484	15.919
1685022878324487	15.919
1685022878326483	15.92
1685022878328486	15.92
1685022878329600	15.92
1685022878331627	15.92
1685022878333617	15.92
1685022878335615	15.92
1685022878337607	15.92
1685022878339612	15.92
1685022878341630	15.92
1685022878343648	15.92
1685022878344642	15.92
1685022878345639	15.92
1685022878348655	15.92
1685022878350664	15.92
1685022878352644	15.92
1685022878354640	15.92
1685022878357168	15.92
1685022878360192	15.92
1685022878363186	15.92
1685022878364194	15.92
1685022878366184	15.92
1685022878368186	15.92
1685022878371178	15.92
1685022878372198	15.92
1685022878374187	15.92
1685022878376181	15.92
1685022878378204	15.92
1685022878380202	15.92
1685022878381178	15.915
1685022878382178	15.915
1685022878385202	15.915
1685022878387194	15.915
1685022878389184	15.915
1685022878390184	15.915
1685022878392179	15.915
1685022878394197	15.915
1685022878397198	15.915
1685022878399180	15.915
1685022878400184	15.915
1685022878402198	15.915
1685022878404196	15.915
1685022878406185	15.915
1685022878408184	15.915
1685022878410181	15.915
1685022878411180	14.448
1685022878431184	14.448
1685022878433190	14.448
1685022878435188	14.448
1685022878438185	14.448
1685022878440187	14.448
1685022878442184	14.448
1685022878444198	14.448
1685022878445209	14.753
1685022878445209	14.753
1685022878446192	14.753
1685022878449229	14.753
1685022878451212	14.753
1685022878452225	14.753
1685022878453219	14.753
1685022878456232	14.753
1685022878458812	14.753
1685022878459792	14.753
1685022878460800	14.753
1685022878462806	14.753
1685022878465802	14.753
1685022878468802	14.753
1685022878470798	14.753
1685022878472798	14.753
1685022878475812	14.753
1685022878477800	14.753
1685022878478798	14.753
1685022878479800	14.753
1685022878481804	14.753
1685022878483801	14.753
1685022878486800	14.753
1685022878487806	14.753
1685022878488806	14.753
1685022878489806	14.753
1685022878491806	14.753
1685022878492807	14.753
1685022878494802	14.786
1685022878497802	14.786
1685022878499799	14.786
1685022878501798	14.786
1685022878503801	14.786
1685022878506802	14.786
1685022878507797	14.786
1685022878508800	14.786
1685022878510808	14.786
1685022878512810	14.786
1685022878515811	14.786
1685022878516794	14.786
1685022878518794	14.786
1685022878520817	14.786
1685022878523812	14.786
1685022878524800	14.786
1685022878526795	14.786
1685022878528796	14.786
1685022878530811	14.786
1685022878532811	14.786
1685022878534799	14.786
1685022878535798	14.786
1685022878538816	14.786
1685022878541800	14.786
1685022878542823	14.786
1685022878544815	14.786
1685022878546816	14.786
1685022878549816	14.786
1685022878551815	14.786
1685022878554817	14.786
1685022878554817	14.783
1685022878555817	14.783
1685022878559352	14.783
1685022878562338	14.783
1685022878564338	14.783
1685022878565336	14.783
1685022878567335	14.783
1685022878569336	14.783
1685022878572336	14.783
1685022878573335	14.783
1685022878580352	14.783
1685022878582335	14.783
1685022878589688	14.783
1685022878592668	14.783
1685022878595670	14.783
1685022878599686	14.783
1685022878602675	14.783
1685022878605672	14.783
1685022878607669	14.783
1685022878610180	14.783
1685022878617183	14.783
1685022878620175	14.783
1685022878622671	14.783
1685022878627689	14.783
1685022878630750	14.783
1685022878632775	14.783
1685022878639782	14.783
1685022878645798	14.785
1685022878648879	14.785
1685022878653987	14.785
1685022878657284	14.785
1685022878661309	14.785
1685022878662302	14.785
1685022878665300	14.785
1685022878670303	14.785
1685022878673744	14.785
1685022878676758	14.785
1685022878678751	14.785
1685022878680738	14.785
1685022878685744	14.785
1685022878687743	14.785
1685022878696976	14.785
1685022878699976	14.785
1685022878703964	14.785
1685022878706960	14.785
1685022878711966	14.785
1685022878715969	14.785
1685022878716964	14.785
1685022878719964	14.785
1685022878721964	14.785
1685022878725965	14.785
1685022878726967	14.785
1685022878731964	14.785
1685022878734964	14.785
1685022878736970	14.785
1685022878739446	14.785
1685022878743483	14.785
1685022878745464	14.781
1685022878748462	14.781
1685022878752465	14.781
1685022878755491	14.781
1685022878758003	14.781
1685022878759887	14.781
1685022878762012	14.781
1685022878767386	14.781
1685022878769494	14.781
1685022878771568	14.781
1685022878775978	14.781
1685022878779306	14.781
1685022878782642	14.781
1685022878790498	14.781
1685022878792796	14.781
1685022878796226	14.781
1685022878801269	14.781
1685022878803363	14.781
1685022878806304	14.781
1685022878808318	14.781
1685022878811333	14.781
1685022878816340	14.781
1685022878818323	14.781
1685022878844316	14.781
1685022878846301	14.783
1685022878850299	14.783
1685022878853302	14.783
1685022878855293	14.783
1685022878857832	14.783
1685022878859851	14.783
1685022878865859	14.783
1685022878867864	14.783
1685022878870843	14.783
1685022878873846	14.783
1685022878878863	14.783
1685022878880863	14.783
1685022878885864	14.783
1685022878887854	14.783
1685022878890860	14.783
1685022878891851	14.783
1685022878898864	14.783
1685022878903594	14.783
1685022878906068	14.783
1685022878908079	14.783
1685022878914075	14.783
1685022878918545	14.783
1685022878920576	14.783
1685022878924815	14.783
1685022878927770	14.783
1685022878929746	14.783
1685022878934747	14.783
1685022878937845	14.783
1685022878939842	14.783
1685022878940850	14.783
1685022878948952	14.778
1685022878950946	14.778
1685022878956958	14.778
1685022878959569	14.778
1685022878961572	14.778
1685022878964584	14.778
1685022878966571	14.778
1685022878973505	14.778
1685022878976503	14.778
1685022878981592	14.778
1685022878986575	14.778
1685022878989502	14.778
1685022878993488	14.778
1685022878998574	14.778
1685022879001508	14.778
1685022879003572	14.778
1685022879009571	14.778
1685022879012568	14.778
1685022879016587	14.778
1685022879019592	14.778
1685022879021838	14.778
1685022879023965	14.778
1685022879027949	14.778
1685022879031954	14.778
1685022879033946	14.778
1685022879037962	14.778
1685022879039946	14.778
1685022879044186	14.778
1685022879049083	14.779
1685022879052083	14.779
1685022879056277	14.779
1685022879059110	14.779
1685022879062108	14.779
1685022879064111	14.779
1685022879068116	14.779
1685022879074124	14.779
1685022879079116	14.779
1685022879082109	14.779
1685022879084109	14.779
1685022879086131	14.779
1685022879089098	14.779
1685022879093123	14.779
1685022879101141	14.779
1685022879104107	14.779
1685022879107120	14.779
1685022879110116	14.779
1685022879112114	14.779
1685022879117136	14.779
1685022879120112	14.779
1685022879122033	14.779
1685022879125115	14.779
1685022879130113	14.779
1685022879132108	14.779
1685022879134125	14.779
1685022879140027	14.779
1685022879143028	14.779
1685022879144044	14.779
1685022879146044	14.779
1685022879150044	14.77
1685022879153045	14.77
1685022879155382	14.77
1685022879156609	14.77
1685022879163162	14.77
1685022879165158	14.77
1685022879167164	14.77
1685022879169170	14.77
1685022879172174	14.77
1685022879175242	14.77
1685022879180243	14.77
1685022879182260	14.77
1685022879185248	14.77
1685022879189156	14.77
1685022879192155	14.77
1685022879194155	14.77
1685022879197158	14.77
1685022879202154	14.77
1685022879207432	14.77
1685022879210420	14.77
1685022879212426	14.77
1685022879218432	14.77
1685022879221420	14.77
1685022879222413	14.77
1685022879225125	14.77
1685022879228144	14.77
1685022879235145	14.77
1685022879238051	14.77
1685022879242357	14.77
1685022879245456	14.77
1685022879249364	14.769
1685022879251386	14.769
1685022879253450	14.769
1685022879257392	14.769
1685022879265621	14.769
1685022879268620	14.769
1685022879270629	14.769
1685022879272616	14.769
1685022879275719	14.769
1685022879278722	14.769
1685022879282623	14.769
1685022879285625	14.769
1685022879287622	14.769
1685022879290618	14.769
1685022879295618	14.769
1685022879297619	14.769
1685022879307640	14.769
1685022879309732	14.769
1685022879311731	14.769
1685022879312708	14.769
1685022879315708	14.769
1685022879318724	14.769
1685022879342709	14.769
1685022879344816	14.769
1685022879348812	14.767
1685022879352816	14.767
1685022879355820	14.767
1685022879358443	14.767
1685022879360542	14.767
1685022879363540	14.767
1685022879367548	14.767
1685022879370542	14.767
1685022879371461	14.767
1685022879375756	14.767
1685022879377734	14.767
1685022879382721	14.767
1685022879385746	14.767
1685022879387735	14.767
1685022879390303	14.767
1685022879393460	14.767
1685022879397391	14.767
