time	volts
1685025014543809	15.21
1685025014545812	15.21
1685025014546788	15.21
1685025014549815	15.21
1685025014551813	15.21
1685025014553812	15.21
1685025014555825	15.21
1685025014556828	15.21
1685025014559813	15.21
1685025014561814	15.21
1685025014563818	15.21
1685025014565811	15.21
1685025014569734	15.21
1685025014570726	15.21
1685025014571724	15.21
1685025014573828	15.21
1685025014574815	15.21
1685025014577812	15.21
1685025014580726	15.21
1685025014580726	15.21
1685025014582734	15.21
1685025014585832	15.21
1685025014587816	15.21
1685025014589728	15.21
1685025014591736	15.21
1685025014593748	15.21
1685025014596731	15.21
1685025014597730	15.21
1685025014601729	15.21
1685025014602728	15.21
1685025014604728	15.204
1685025014607731	15.204
1685025014610731	15.204
1685025014612730	15.204
1685025014613737	15.204
1685025014615756	15.204
1685025014617770	15.204
1685025014620859	15.204
1685025014622758	15.204
1685025014622758	15.204
1685025014624765	15.204
1685025014627758	15.204
1685025014629276	15.204
1685025014631296	15.204
1685025014633294	15.204
1685025014634292	15.204
1685025014635294	15.204
1685025014638296	15.204
1685025014639296	15.204
1685025014640464	15.204
1685025014642487	15.204
1685025014647478	15.204
1685025014649479	15.204
1685025014652479	15.204
1685025014654478	15.204
1685025014656676	15.204
1685025014657802	15.204
1685025014659695	15.209
1685025014661700	15.209
1685025014664702	15.209
1685025014666700	15.209
1685025014667700	15.209
1685025014670714	15.209
1685025014672714	15.209
1685025014674776	15.209
1685025014677764	15.209
1685025014678769	15.209
1685025014679762	15.209
1685025014681762	15.209
1685025014682764	15.209
1685025014686765	15.209
1685025014689762	15.209
1685025014690778	15.209
1685025014691764	15.209
1685025014692782	15.209
1685025014695768	15.209
1685025014698765	15.209
1685025014700776	15.209
1685025014702762	15.209
1685025014704764	15.209
1685025014706763	15.209
1685025014710764	15.209
1685025014712765	15.209
1685025014713763	15.209
1685025014715778	15.209
1685025014717780	15.207
1685025014719779	15.207
1685025014721779	15.207
1685025014723779	15.207
1685025014740308	15.207
1685025014741326	13.805
1685025014762669	13.805
1685025014764670	13.805
1685025014766668	13.805
1685025014768670	13.805
1685025014769668	13.805
1685025014771668	13.805
1685025014772667	13.805
1685025014790713	13.805
1685025014792718	13.805
1685025014793708	14.093
1685025014796088	14.093
1685025014798094	14.093
1685025014800094	14.093
1685025014801092	14.093
1685025014802094	14.093
1685025014804091	14.093
1685025014806098	14.093
1685025014807401	14.093
1685025014808563	14.093
1685025014810576	14.093
1685025014811575	14.093
1685025014813575	14.093
1685025014816590	14.093
1685025014819593	14.093
1685025014820594	14.093
1685025014822592	14.093
1685025014824730	14.093
1685025014825728	14.093
1685025014827733	14.093
1685025014830260	14.093
1685025014831260	14.093
1685025014833258	14.093
1685025014836261	14.093
1685025014838260	14.093
1685025014839260	14.093
1685025014840272	14.093
1685025014842266	14.093
1685025014843267	14.135
1685025014845254	14.135
1685025014846261	14.135
1685025014848260	14.135
1685025014850268	14.135
1685025014852269	14.135
1685025014854264	14.135
1685025014855262	14.135
1685025014856260	14.135
1685025014858276	14.135
1685025014861274	14.135
1685025014863279	14.135
1685025014864274	14.135
1685025014865266	14.135
1685025014867262	14.135
1685025014868268	14.135
1685025014870266	14.135
1685025014871274	14.135
1685025014873260	14.135
1685025014874277	14.135
1685025014877273	14.135
1685025014879273	14.135
1685025014881260	14.135
1685025014882260	14.135
1685025014883260	14.135
1685025014886260	14.135
1685025014889273	14.135
1685025014890262	14.135
1685025014892260	14.135
1685025014894270	14.135
1685025014897270	14.139
1685025014899280	14.139
1685025014900271	14.139
1685025014902272	14.139
1685025014904278	14.139
1685025014906266	14.139
1685025014909280	14.139
1685025014913265	14.139
1685025014915556	14.139
1685025014916582	14.139
1685025014918598	14.139
1685025014920598	14.139
1685025014922598	14.139
1685025014924600	14.139
1685025014925600	14.139
1685025014928596	14.139
1685025014930892	14.139
1685025014932895	14.139
1685025014934892	14.139
1685025014935891	14.139
1685025014938896	14.139
1685025014939887	14.139
1685025014940887	14.139
1685025014944886	14.139
1685025014946892	14.139
1685025014949894	14.139
1685025014951893	14.139
1685025014954894	14.139
1685025014959893	14.139
1685025014962896	14.139
1685025014965896	14.14
1685025014967892	14.14
1685025014969890	14.14
1685025014973891	14.14
1685025014979908	14.14
1685025014981896	14.14
1685025014984907	14.14
1685025014985906	14.14
1685025014989886	14.14
1685025014992902	14.14
1685025014994898	14.14
1685025014997894	14.14
1685025015001892	14.14
1685025015004080	14.14
1685025015007500	14.14
1685025015014522	14.14
1685025015017964	14.14
1685025015022963	14.14
1685025015025995	14.14
1685025015028481	14.14
